lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,9,1.5319947004318237,0.5860352516174316,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,0,,,,,,,,,,,,,
,,9,,,,,,,0,0.537420392036438,nan,0.2874999940395355,0.25175437331199646,0.1841614991426468,,,,,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,,,,,,,,,,,,,
,,19,1.398329257965088,0.5250371098518372,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,1,,,,,,,,,,,,,
,,19,,,,,,,1,0.8431315422058105,0.4247449040412903,0.4749999940395355,0.4557017385959625,0.2455284297466278,,,,,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,,,,,,,,,,,,,
,,29,1.104387640953064,0.5613690614700317,nan,0.550000011920929,0.267123281955719,0.2227470874786377,2,,,,,,,,,,,,,
,,29,,,,,,,2,0.8747009634971619,0.4122897982597351,0.5874999761581421,0.5052631497383118,0.351189523935318,,,,,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,,,,,,,,,,,,,
,,39,0.8750434517860413,0.5713584423065186,nan,0.7820000052452087,0.3465753495693207,0.32274913787841797,3,,,,,,,,,,,,,
,,39,,,,,,,3,0.9335933923721313,0.41583192348480225,0.699999988079071,0.3313596546649933,0.2940559387207031,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,4,,,,,,0.9832002520561218,,,,,,,
,,49,0.6746801733970642,0.5879200100898743,nan,0.9179999828338623,0.3931506872177124,0.3771279454231262,4,,,,,,,,,,,,,
,,49,,,,,,,4,0.9591284990310669,0.5962933301925659,0.7250000238418579,0.715350866317749,0.5486723184585571,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,,,,,,,,,,,,,
,,59,0.6007375121116638,0.613526463508606,nan,0.9240000247955322,0.41363054513931274,0.4151652753353119,5,,,,,,,,,,,,,
,,59,,,,,,,5,0.9681239128112793,0.7313382625579834,0.824999988079071,0.8155701756477356,0.6524186134338379,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,,,,,,,,,,,,,
,,69,0.5739365816116333,0.615895688533783,nan,0.9259999990463257,0.41476044058799744,0.41606608033180237,6,,,,,,,,,,,,,
,,69,,,,,,,6,0.9468696713447571,0.7645789384841919,0.824999988079071,0.8877192735671997,0.7611899375915527,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,70,,,,,,,,,,,,,,,,,,,,
,,79,0.5717491507530212,0.5971669554710388,nan,0.921999990940094,0.39407554268836975,0.37907058000564575,7,,,,,,,,,,,,,
,,79,,,,,,,7,0.9615589380264282,0.6098120808601379,0.8125,0.6155701875686646,0.5516859292984009,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,,,,,,,,,,,,,
,,89,0.5786893367767334,0.5874951481819153,nan,0.921999990940094,0.3945205509662628,0.379485547542572,8,,,,,,,,,,,,,
,,89,,,,,,,8,0.9637516140937805,0.705818235874176,0.75,0.7945175170898438,0.6378066539764404,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,9,,,,,,0.5585262775421143,,,,,,,
,,99,0.5789726376533508,0.5804511308670044,nan,0.921999990940094,0.3945205509662628,0.379485547542572,9,,,,,,,,,,,,,
,,99,,,,,,,9,0.9379158020019531,0.6285614967346191,0.75,0.5258771777153015,0.5073992609977722,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,100,,,,,,,,,,,,,,,,,,,,
,,109,0.5795975923538208,0.5870949029922485,nan,0.921999990940094,0.3945205509662628,0.379485547542572,10,,,,,,,,,,,,,
,,109,,,,,,,10,0.9885017275810242,0.8526366353034973,0.862500011920929,0.898245632648468,0.8241025805473328,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,110,,,,,,,,,,,,,,,,,,,,
,,119,0.5742520689964294,0.5887317657470703,nan,0.921999990940094,0.3945205509662628,0.379485547542572,11,,,,,,,,,,,,,
,,119,,,,,,,11,0.9743703007698059,0.7189947366714478,0.762499988079071,0.8701754808425903,0.6351104974746704,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,,,,,,,,,,,,,
,,129,0.5735524892807007,0.5935651659965515,nan,0.9200000166893005,0.39339059591293335,0.37858375906944275,12,,,,,,,,,,,,,
,,129,,,,,,,12,0.9532002806663513,0.7269282341003418,0.8374999761581421,0.7649122476577759,0.6350549459457397,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,130,,,,,,,,,,,,,,,,,,,,
,,139,0.5759527087211609,0.589392364025116,nan,0.921999990940094,0.3945205509662628,0.379485547542572,13,,,,,,,,,,,,,
,,139,,,,,,,13,0.9779430627822876,0.8776344656944275,0.875,0.9017543792724609,0.8499965667724609,,,,,,,,
