val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.345750570297241,0.09200000017881393,0,5,,,,,,,
,,0,5,0.10981818288564682,,,,,,
2.3089661598205566,0.11599999666213989,1,11,,,,,,,
,,1,11,0.10654545575380325,,,,,,
2.579782247543335,0.15600000321865082,2,17,,,,,,,
,,2,17,0.1252727210521698,,,,,,
2.8638370037078857,0.12399999797344208,3,23,,,,,,,
,,3,23,0.15909090638160706,,,,,,
4.918557643890381,0.1679999977350235,4,29,,,,,,,
,,4,29,0.15000000596046448,,,,,,
3.1272356510162354,0.14800000190734863,5,35,,,,,,,
,,5,35,0.17909090220928192,,,,,,
2.1956429481506348,0.2240000069141388,6,41,,,,,,,
,,6,41,0.18436363339424133,,,,,,
2.6964337825775146,0.17599999904632568,7,47,,,,,,,
,,7,47,0.20636363327503204,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.088063955307007,,,
2.804072618484497,0.23999999463558197,8,53,,,,,,,
,,8,53,0.20527273416519165,,,,,,
3.1518311500549316,0.15199999511241913,9,59,,,,,,,
,,9,59,0.23709091544151306,,,,,,
,,10,60,,,,,2.6924049854278564,0.2298000007867813,0.22979998588562012
