lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,37,0.6852449774742126,0.7540983557701111,0,,,,,
,,37,,,0,0.7900000214576721,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,
,,49,,,1,,0.14670607447624207,,,
,,75,0.591102123260498,0.8196721076965332,1,,,,,
,,75,,,1,0.9166666865348816,,,,
0.0001442986898059786,0.0001442986898059786,76,,,,,,,,
,,99,,,2,,0.12788358330726624,,,
,,113,0.5517494082450867,0.8196721076965332,2,,,,,
,,113,,,2,0.9266666769981384,,,,
0.0001442986898059786,0.0001442986898059786,114,,,,,,,,
,,149,,,3,,0.13292837142944336,,,
,,151,0.4934292435646057,0.8196721076965332,3,,,,,
,,151,,,3,0.9166666865348816,,,,
1.442986898059786e-05,1.442986898059786e-05,152,,,,,,,,
,,189,0.503607988357544,0.8196721076965332,4,,,,,
,,189,,,4,0.9366666674613953,,,,
1.442986898059786e-05,1.442986898059786e-05,190,,,,,,,,
,,199,,,5,,0.6654726266860962,,,
,,227,0.5092802047729492,0.8196721076965332,5,,,,,
,,227,,,5,0.9333333373069763,,,,
1.442986898059786e-05,1.442986898059786e-05,228,,,,,,,,
,,249,,,6,,0.12608283758163452,,,
,,265,0.5025773048400879,0.8360655903816223,6,,,,,
,,265,,,6,0.9300000071525574,,,,
1.442986898059786e-05,1.442986898059786e-05,266,,,,,,,,
,,299,,,7,,0.32201728224754333,,,
,,303,0.4838903844356537,0.8360655903816223,7,,,,,
,,303,,,7,0.9366666674613953,,,,
1.4429868980597862e-06,1.4429868980597862e-06,304,,,,,,,,
,,341,0.4854515790939331,0.8360655903816223,8,,,,,
,,341,,,8,0.9399999976158142,,,,
1.4429868980597862e-06,1.4429868980597862e-06,342,,,,,,,,
,,349,,,9,,0.5990234613418579,,,
,,379,0.497667521238327,0.8524590134620667,9,,,,,
,,379,,,9,0.9366666674613953,,,,
1.4429868980597862e-06,1.4429868980597862e-06,380,,,,,,,,
,,399,,,10,,0.040154192596673965,,,
,,417,0.491749107837677,0.8524590134620667,10,,,,,
,,417,,,10,0.9333333373069763,,,,
1.4429868980597862e-06,1.4429868980597862e-06,418,,,,,,,,
,,449,,,11,,0.05932898074388504,,,
,,455,0.48577868938446045,0.8524590134620667,11,,,,,
,,455,,,11,0.9433333277702332,,,,
1.4429868980597863e-07,1.4429868980597863e-07,456,,,,,,,,
,,493,0.4865836799144745,0.8360655903816223,12,,,,,
,,493,,,12,0.9399999976158142,,,,
1.4429868980597863e-07,1.4429868980597863e-07,494,,,,,,,,
,,499,,,13,,0.0854097530245781,,,
,,531,0.48943108320236206,0.8360655903816223,13,,,,,
,,531,,,13,0.9333333373069763,,,,
1.4429868980597863e-07,1.4429868980597863e-07,532,,,,,,,,
,,549,,,14,,0.2171807587146759,,,
,,569,0.4864184558391571,0.8524590134620667,14,,,,,
,,569,,,14,0.9433333277702332,,,,
1.4429868980597863e-07,1.4429868980597863e-07,570,,,,,,,,
,,599,,,15,,0.06159524992108345,,,
,,607,0.48195260763168335,0.8360655903816223,15,,,,,
,,607,,,15,0.9333333373069763,,,,
1.4429868980597864e-08,1.4429868980597864e-08,608,,,,,,,,
,,645,0.48208537697792053,0.8360655903816223,16,,,,,
,,645,,,16,0.9399999976158142,,,,
,,646,,,17,,,0.2370627224445343,0.9333333373069763,0.4247060716152191
