lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,15,1.0653681755065918,0.7129589319229126,0.7237100601196289,0.4995535612106323,0.4995535612106323,0.44988813996315,0.3347136974334717,0,,,,,,,,,,,,,,,
,,15,,,,,,,,0,0.5508859753608704,0.13838621973991394,0.5889999866485596,0.546137809753418,0.521462619304657,0.476853609085083,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.8484277725219727,0.7598832249641418,0.7670643329620361,0.5334821343421936,0.5334821343421936,0.7345962524414062,0.4062245488166809,1,,,,,,,,,,,,,,,
,,31,,,,,,,,1,0.5763311982154846,0.1756332665681839,0.5080000162124634,0.5491682887077332,0.5221299529075623,0.4384177327156067,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.6497694849967957,0.7638046145439148,0.7759526371955872,0.6136160492897034,0.6136160492897034,0.7214220762252808,0.5600675344467163,2,,,,,,,,,,,,,,,
,,47,,,,,,,,2,0.6378127336502075,0.20497481524944305,0.621999979019165,0.6047045588493347,0.5490598678588867,0.5136486887931824,,,,,,,,,
0.0005,0.0005,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.5721030235290527,,,,,,,,
,,63,0.5784525871276855,0.7689527869224548,0.781146764755249,0.6964285969734192,0.6964285373687744,0.7022490501403809,0.6942286491394043,3,,,,,,,,,,,,,,,
,,63,,,,,,,,3,0.6886230707168579,0.2819395065307617,0.6439999938011169,0.6305413842201233,0.5619469881057739,0.5339118242263794,,,,,,,,,
0.0005,0.0005,64,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.6197409629821777,0.7837318181991577,0.7921878099441528,0.6558035612106323,0.6558035612106323,0.7279183864593506,0.6262384653091431,4,,,,,,,,,,,,,,,
,,79,,,,,,,,4,0.740332305431366,0.3105681538581848,0.6650000214576721,0.6723137497901917,0.5820116996765137,0.5597197413444519,,,,,,,,,
0.0005,0.0005,80,,,,,,,,,,,,,,,,,,,,,,,
,,95,0.7859264016151428,0.7903037071228027,0.7977563142776489,0.5953124761581421,0.5953124761581421,0.7424445152282715,0.5229332447052002,5,,,,,,,,,,,,,,,
,,95,,,,,,,,5,0.7851529121398926,0.36511701345443726,0.7059999704360962,0.6925480365753174,0.5965485572814941,0.5899444222450256,,,,,,,,,
0.0005,0.0005,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.47204673290252686,,,,,,,,
,,111,0.5782732963562012,0.7974392175674438,0.8049026727676392,0.6970981955528259,0.6970982551574707,0.7320173978805542,0.685255765914917,6,,,,,,,,,,,,,,,
,,111,,,,,,,,6,0.8021075129508972,0.3739062547683716,0.7319999933242798,0.7206810116767883,0.6137622594833374,0.6157705783843994,,,,,,,,,
0.0005,0.0005,112,,,,,,,,,,,,,,,,,,,,,,,
,,127,1.48695707321167,0.8032639026641846,0.8077770471572876,0.5285714268684387,0.5285714268684387,0.7426605820655823,0.3951667249202728,7,,,,,,,,,,,,,,,
,,127,,,,,,,,7,0.7801421880722046,0.4157140851020813,0.6809999942779541,0.6980081796646118,0.5948240756988525,0.5774694681167603,,,,,,,,,
0.0005,0.0005,128,,,,,,,,,,,,,,,,,,,,,,,
,,143,0.9332944750785828,0.8025317192077637,0.8097071647644043,0.5779017806053162,0.5779017806053162,0.7433583736419678,0.4914649724960327,8,,,,,,,,,,,,,,,
,,143,,,,,,,,8,0.8059790134429932,0.415261447429657,0.746999979019165,0.7358956336975098,0.623913049697876,0.6308072805404663,,,,,,,,,
0.0005,0.0005,144,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,0.4136523902416229,,,,,,,,
,,159,0.6999390721321106,0.8036786317825317,0.8121861219406128,0.6502231955528259,0.6502231955528259,0.7410508394241333,0.6138477921485901,9,,,,,,,,,,,,,,,
,,159,,,,,,,,9,0.8378323316574097,0.46331214904785156,0.7429999709129333,0.7501090168952942,0.6283055543899536,0.6332715749740601,,,,,,,,,
0.0005,0.0005,160,,,,,,,,,,,,,,,,,,,,,,,
