val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3112123012542725,0.11159999668598175,0,5,,,,,,
,,0,5,0.10381817817687988,,,,,
2.272063970565796,0.15639999508857727,1,11,,,,,,
,,1,11,0.13072727620601654,,,,,
2.2230582237243652,0.16040000319480896,2,17,,,,,,
,,2,17,0.13581818342208862,,,,,
2.1741676330566406,0.20399999618530273,3,23,,,,,,
,,3,23,0.14927272498607635,,,,,
2.6780550479888916,0.1695999950170517,4,29,,,,,,
,,4,29,0.16236363351345062,,,,,
6.549058437347412,0.12680000066757202,5,35,,,,,,
,,5,35,0.15672726929187775,,,,,
50.23318862915039,0.10719999670982361,6,41,,,,,,
,,6,41,0.14909091591835022,,,,,
17.713666915893555,0.15639999508857727,7,47,,,,,,
,,7,47,0.16945454478263855,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.3949544429779053,,
10.487753868103027,0.13199999928474426,8,53,,,,,,
,,8,53,0.14818181097507477,,,,,
3.546739101409912,0.17000000178813934,9,59,,,,,,
,,9,59,0.17945455014705658,,,,,
2.1489572525024414,0.19439999759197235,10,65,,,,,,
,,10,65,0.19527272880077362,,,,,
2.1170027256011963,0.20399999618530273,11,71,,,,,,
,,11,71,0.19563636183738708,,,,,
1.938222050666809,0.2451999932527542,12,77,,,,,,
,,12,77,0.217090904712677,,,,,
2.1131954193115234,0.1972000002861023,13,83,,,,,,
,,13,83,0.2165454477071762,,,,,
1.9157038927078247,0.2612000107765198,14,89,,,,,,
,,14,89,0.2176363617181778,,,,,
2.102566957473755,0.23520000278949738,15,95,,,,,,
,,15,95,0.23072727024555206,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,2.0361924171447754,,
1.8405382633209229,0.31279999017715454,16,101,,,,,,
,,16,101,0.2327272742986679,,,,,
1.9476991891860962,0.2632000148296356,17,107,,,,,,
,,17,107,0.2521818280220032,,,,,
2.0567097663879395,0.23240000009536743,18,113,,,,,,
,,18,113,0.25145453214645386,,,,,
1.9157158136367798,0.28999999165534973,19,119,,,,,,
,,19,119,0.26181817054748535,,,,,
2.0298612117767334,0.2531999945640564,20,125,,,,,,
,,20,125,0.2696363627910614,,,,,
1.809263825416565,0.3199999928474426,21,131,,,,,,
,,21,131,0.2730908989906311,,,,,
1.9497923851013184,0.3091999888420105,22,137,,,,,,
,,22,137,0.27218180894851685,,,,,
1.8770111799240112,0.30160000920295715,23,143,,,,,,
,,23,143,0.2714545428752899,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.9370017051696777,,
1.9938839673995972,0.28360000252723694,24,149,,,,,,
,,24,149,0.2967272698879242,,,,,
2.0950565338134766,0.2540000081062317,25,155,,,,,,
,,25,155,0.2818181812763214,,,,,
2.1799874305725098,0.22759999334812164,26,161,,,,,,
,,26,161,0.2892727255821228,,,,,
2.080720901489258,0.2815999984741211,27,167,,,,,,
,,27,167,0.31254544854164124,,,,,
1.9360789060592651,0.2888000011444092,28,173,,,,,,
,,28,173,0.3038181960582733,,,,,
1.8209023475646973,0.3400000035762787,29,179,,,,,,
,,29,179,0.30181819200515747,,,,,
1.9764297008514404,0.2892000079154968,30,185,,,,,,
,,30,185,0.3256363570690155,,,,,
1.7601515054702759,0.35199999809265137,31,191,,,,,,
,,31,191,0.29763635993003845,,,,,
2.4861679077148438,0.24799999594688416,32,197,,,,,,
,,32,197,0.33290907740592957,,,,,
