lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,43,0.5259586572647095,0.851142406463623,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,0,,,,,,,,,,,,,
,,43,,,,,,,0,0.6162136197090149,0.3051074743270874,0.5514285564422607,0.3079509139060974,0.28258782625198364,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.1232061386108398,,,,,,,
,,87,0.33871641755104065,0.8329257965087891,nan,0.9399999976158142,0.4393150806427002,0.4469599723815918,1,,,,,,,,,,,,,
,,87,,,,,,,1,0.7408878207206726,nan,0.6742857098579407,0.38033658266067505,0.35325703024864197,,,,,,,,
0.0001442986898059786,0.0001442986898059786,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,2,,,,,,1.1001837253570557,,,,,,,
,,131,0.2726234793663025,0.9189676642417908,nan,0.9459999799728394,0.47029438614845276,0.48624902963638306,2,,,,,,,,,,,,,
,,131,,,,,,,2,0.788981556892395,nan,0.6971428394317627,0.4003525674343109,0.3774871230125427,,,,,,,,
0.0001442986898059786,0.0001442986898059786,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,3,,,,,,0.5841495394706726,,,,,,,
,,175,0.30653178691864014,0.8973535895347595,nan,0.9440000057220459,0.4410526156425476,0.45819467306137085,3,,,,,,,,,,,,,
,,175,,,,,,,3,0.7765997648239136,nan,0.7200000286102295,0.4335111081600189,0.4288029074668884,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,176,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,4,,,,,,0.6629817485809326,,,,,,,
,,219,0.2913220524787903,0.8856984972953796,nan,0.9459999799728394,0.48021307587623596,0.5115548372268677,4,,,,,,,,,,,,,
,,219,,,,,,,4,0.8293350338935852,nan,0.7200000286102295,0.40890806913375854,0.38288766145706177,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,220,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,5,,,,,,0.6851476430892944,,,,,,,
,,263,0.2924670875072479,0.8729085922241211,nan,0.9480000138282776,0.5001357793807983,0.5306121110916138,5,,,,,,,,,,,,,
,,263,,,,,,,5,0.828900933265686,nan,0.7285714149475098,0.4171139597892761,0.3915969431400299,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,264,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,6,,,,,,0.9827976226806641,,,,,,,
,,307,0.2871827185153961,0.8899009823799133,nan,0.9559999704360962,0.5423183441162109,0.5762784481048584,6,,,,,,,,,,,,,
,,307,,,,,,,6,0.8403229713439941,nan,0.7400000095367432,0.46531614661216736,0.46687522530555725,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,308,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,7,,,,,,0.9536951184272766,,,,,,,
,,351,0.2600192725658417,0.8791975378990173,nan,0.9539999961853027,0.5411884188652039,0.5753703713417053,7,,,,,,,,,,,,,
,,351,,,,,,,7,0.8428820967674255,nan,0.7428571581840515,0.47728586196899414,0.48442211747169495,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,352,,,,,,,,,,,,,,,,,,,,
,,395,0.2674165666103363,0.8955671191215515,nan,0.9559999704360962,0.5423183441162109,0.5762784481048584,8,,,,,,,,,,,,,
,,395,,,,,,,8,0.8555446863174438,nan,0.7714285850524902,0.4932343065738678,0.49666476249694824,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,396,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,9,,,,,,0.5238604545593262,,,,,,,
,,439,0.2566364109516144,0.8864683508872986,nan,0.9559999704360962,0.5423183441162109,0.5762784481048584,9,,,,,,,,,,,,,
,,439,,,,,,,9,0.83236163854599,nan,0.7457143068313599,0.4826566278934479,0.4888008236885071,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,440,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,10,,,,,,0.7867599725723267,,,,,,,
,,483,0.2668820321559906,0.8844071626663208,nan,0.9539999961853027,0.5411884188652039,0.5753703713417053,10,,,,,,,,,,,,,
,,483,,,,,,,10,0.8504189848899841,nan,0.7542856931686401,0.4874723553657532,0.49211278557777405,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,484,,,,,,,,,,,,,,,,,,,,
,,499,,,,,,,11,,,,,,0.7745044231414795,,,,,,,
,,527,0.255582720041275,0.8767916560173035,nan,0.9539999961853027,0.5411884188652039,0.5753703713417053,11,,,,,,,,,,,,,
,,527,,,,,,,11,0.8452192544937134,nan,0.7714285850524902,0.52090984582901,0.5353034734725952,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,528,,,,,,,,,,,,,,,,,,,,
,,549,,,,,,,12,,,,,,0.2982844114303589,,,,,,,
,,571,0.2635844051837921,0.8806059956550598,nan,0.9539999961853027,0.5411884188652039,0.5753703713417053,12,,,,,,,,,,,,,
,,571,,,,,,,12,0.8492370843887329,nan,0.7799999713897705,0.5117861032485962,0.5240792036056519,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,572,,,,,,,,,,,,,,,,,,,,
,,599,,,,,,,13,,,,,,1.6617647409439087,,,,,,,
,,615,0.258434534072876,0.8949246406555176,nan,0.9559999704360962,0.5423183441162109,0.5762784481048584,13,,,,,,,,,,,,,
,,615,,,,,,,13,0.8598845601081848,nan,0.7571428418159485,0.4888869822025299,0.49709978699684143,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,616,,,,,,,,,,,,,,,,,,,,
,,649,,,,,,,14,,,,,,0.46721261739730835,,,,,,,
,,659,0.28437596559524536,0.8976654410362244,nan,0.9559999704360962,0.5423183441162109,0.5762784481048584,14,,,,,,,,,,,,,
