lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.7582353353500366,0.6867624521255493,0.24517285823822021,0.47176969051361084,0.6238666772842407,0.5525921583175659,0.42579078674316406,0,,,,,,,,,,,,,,,
,,14,,,,,,,,0,0.5116618871688843,0.33268293738365173,0.5133333206176758,0.5081270933151245,0.5069336295127869,0.49112898111343384,,,,,,,,,
0.0005,0.0005,15,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.40511059761047363,0.7312608957290649,0.2822945713996887,0.8761436939239502,0.568454921245575,0.6531187295913696,0.5856357216835022,1,,,,,,,,,,,,,,,
,,29,,,,,,,,1,0.5686818361282349,0.363034725189209,0.5577777624130249,0.552259624004364,0.5447481870651245,0.5338268280029297,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.4860787093639374,0.7699459791183472,0.33661675453186035,0.835750937461853,0.6487018465995789,0.6237137913703918,0.633978009223938,2,,,,,,,,,,,,,,,
,,44,,,,,,,,2,0.6066314578056335,0.4154318571090698,0.5733333230018616,0.5755254030227661,0.5645034313201904,0.5525425672531128,,,,,,,,,
0.0005,0.0005,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.8350993394851685,,,,,,,,
,,59,0.3977714776992798,0.7792664766311646,0.34901267290115356,0.8765900731086731,0.6084127426147461,0.6733254790306091,0.6292517185211182,3,,,,,,,,,,,,,,,
,,59,,,,,,,,3,0.6402350664138794,0.46510744094848633,0.5844444632530212,0.5935759544372559,0.5797933340072632,0.5663175582885742,,,,,,,,,
0.0005,0.0005,60,,,,,,,,,,,,,,,,,,,,,,,
,,74,0.336252361536026,0.7887534499168396,0.3538408875465393,0.8881946206092834,0.5448498725891113,0.7369614243507385,0.5546094179153442,4,,,,,,,,,,,,,,,
,,74,,,,,,,,4,0.6761391162872314,0.4782647490501404,0.6422222256660461,0.6393194198608398,0.6205289363861084,0.6176861524581909,,,,,,,,,
0.0005,0.0005,75,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.33066585659980774,0.8074568510055542,0.38061416149139404,0.8879714608192444,0.5818951725959778,0.719569742679596,0.6069325804710388,5,,,,,,,,,,,,,,,
,,89,,,,,,,,5,0.7143784761428833,0.5449861288070679,0.6655555367469788,0.6511609554290771,0.6337030529975891,0.6353572607040405,,,,,,,,,
0.0005,0.0005,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.7866182327270508,,,,,,,,
,,104,0.3734769821166992,0.8215452432632446,0.3994094729423523,0.8748047351837158,0.6614715456962585,0.6847395300865173,0.6718559861183167,6,,,,,,,,,,,,,,,
,,104,,,,,,,,6,0.718150794506073,0.5354313254356384,0.6588888764381409,0.6513580083847046,0.632186233997345,0.632066547870636,,,,,,,,,
0.0005,0.0005,105,,,,,,,,,,,,,,,,,,,,,,,
,,119,0.3364270329475403,0.8275291919708252,0.40782254934310913,0.885739803314209,0.6296329498291016,0.7091530561447144,0.6556074023246765,7,,,,,,,,,,,,,,,
,,119,,,,,,,,7,0.7055183053016663,0.5198376178741455,0.6344444155693054,0.6447287797927856,0.6237514019012451,0.6156536936759949,,,,,,,,,
0.0005,0.0005,120,,,,,,,,,,,,,,,,,,,,,,,
,,134,0.3403169512748718,0.8327100872993469,0.4238443672657013,0.8877482414245605,0.526012122631073,0.7604259848594666,0.5217564702033997,8,,,,,,,,,,,,,,,
,,134,,,,,,,,8,0.6877343058586121,0.4719640612602234,0.6499999761581421,0.6399250030517578,0.6223772764205933,0.6219874024391174,,,,,,,,,
0.0005,0.0005,135,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,0.4763590097427368,,,,,,,,
,,149,0.30623486638069153,0.8424530625343323,0.4390608072280884,0.8926578760147095,0.5887666344642639,0.7531167268753052,0.6178004741668701,9,,,,,,,,,,,,,,,
,,149,,,,,,,,9,0.7389712333679199,0.551689863204956,0.6855555772781372,0.6686146259307861,0.6508481502532959,0.6542028188705444,,,,,,,,,
0.0005,0.0005,150,,,,,,,,,,,,,,,,,,,,,,,
,,164,0.3390389382839203,0.8455066680908203,0.43688642978668213,0.8917652368545532,0.5595390796661377,0.7722619771957397,0.5779098868370056,10,,,,,,,,,,,,,,,
,,164,,,,,,,,10,0.7827560901641846,0.6020010113716125,0.7088888883590698,0.7025108337402344,0.6789655685424805,0.6828240752220154,,,,,,,,,
0.0005,0.0005,165,,,,,,,,,,,,,,,,,,,,,,,
,,179,0.3247614800930023,0.851373553276062,0.44872134923934937,0.8922115564346313,0.560636043548584,0.7772781252861023,0.5796504616737366,11,,,,,,,,,,,,,,,
,,179,,,,,,,,11,0.7747825384140015,0.5938754081726074,0.7133333086967468,0.6987037658691406,0.6786978244781494,0.6835753321647644,,,,,,,,,
5e-05,5e-05,180,,,,,,,,,,,,,,,,,,,,,,,
,,194,0.29990026354789734,0.8517926931381226,0.4495643079280853,0.8935505747795105,0.6027877926826477,0.7524330615997314,0.6347121000289917,12,,,,,,,,,,,,,,,
,,194,,,,,,,,12,0.8195641040802002,0.6927422285079956,0.7511110901832581,0.7350134253501892,0.7153377532958984,0.7218297719955444,,,,,,,,,
5e-05,5e-05,195,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,13,,,,,,,0.5918810367584229,,,,,,,,
,,209,0.302121639251709,0.8520369529724121,0.4493769407272339,0.8931041955947876,0.5915532112121582,0.755156397819519,0.6214293241500854,13,,,,,,,,,,,,,,,
,,209,,,,,,,,13,0.8123612999916077,0.6579789519309998,0.6977777481079102,0.7245597839355469,0.6915832757949829,0.6839887499809265,,,,,,,,,
5e-05,5e-05,210,,,,,,,,,,,,,,,,,,,,,,,
,,224,0.3083883225917816,0.8523253202438354,0.45000168681144714,0.8933273553848267,0.578162431716919,0.7682548761367798,0.6046750545501709,14,,,,,,,,,,,,,,,
,,224,,,,,,,,14,0.8188861608505249,0.6678731441497803,0.7366666793823242,0.7426247596740723,0.7118927240371704,0.7159601449966431,,,,,,,,,
5e-05,5e-05,225,,,,,,,,,,,,,,,,,,,,,,,
,,239,0.305257111787796,0.8524227738380432,0.4516991078853607,0.8942200541496277,0.5871147513389587,0.768703281879425,0.616634726524353,15,,,,,,,,,,,,,,,
,,239,,,,,,,,15,0.8078066110610962,0.6479078531265259,0.753333330154419,0.731606125831604,0.7156507968902588,0.7215657234191895,,,,,,,,,
5e-05,5e-05,240,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,16,,,,,,,0.5131688117980957,,,,,,,,
,,254,0.301054984331131,0.8525290489196777,0.4523671269416809,0.8942200541496277,0.6014763712882996,0.7581198215484619,0.6337006688117981,16,,,,,,,,,,,,,,,
,,254,,,,,,,,16,0.8289110064506531,0.6903443932533264,0.742222249507904,0.7356102466583252,0.7105716466903687,0.7167277336120605,,,,,,,,,
5e-05,5e-05,255,,,,,,,,,,,,,,,,,,,,,,,
,,269,0.31052279472351074,0.8526298999786377,0.45155417919158936,0.8944432139396667,0.5838615894317627,0.7742655277252197,0.6126391887664795,17,,,,,,,,,,,,,,,
,,269,,,,,,,,17,0.8256601095199585,0.6703647375106812,0.7688888907432556,0.757879376411438,0.7351208925247192,0.7425233125686646,,,,,,,,,
5e-05,5e-05,270,,,,,,,,,,,,,,,,,,,,,,,
,,284,0.2974030077457428,0.8526418209075928,0.45366227626800537,0.8935505747795105,0.6205285787582397,0.7457312345504761,0.6533770561218262,18,,,,,,,,,,,,,,,
,,284,,,,,,,,18,0.8242809772491455,0.6824343204498291,0.7255555391311646,0.7345991134643555,0.7035444974899292,0.7058399319648743,,,,,,,,,
5e-05,5e-05,285,,,,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,,19,,,,,,,0.1307418793439865,,,,,,,,
,,299,0.3124261796474457,0.8529950976371765,0.4531448483467102,0.8944432139396667,0.5813271999359131,0.7771576642990112,0.6093623042106628,19,,,,,,,,,,,,,,,
,,299,,,,,,,,19,0.8140707612037659,0.6542792320251465,0.757777750492096,0.7438387870788574,0.7228657007217407,0.7297148704528809,,,,,,,,,
5e-05,5e-05,300,,,,,,,,,,,,,,,,,,,,,,,
,,314,0.3010213375091553,0.8532394170761108,0.45418381690979004,0.895335853099823,0.6063307523727417,0.7637312412261963,0.6399098038673401,20,,,,,,,,,,,,,,,
,,314,,,,,,,,20,0.8360732793807983,0.6825947761535645,0.7511110901832581,0.7460407614707947,0.7198936939239502,0.7264957427978516,,,,,,,,,
5e-05,5e-05,315,,,,,,,,,,,,,,,,,,,,,,,
