lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.4840455055236816,0.7027965188026428,0.6948508620262146,0.5002232193946838,0.5002232193946838,0.583389163017273,0.33422499895095825,0,,,,,,,,,,,,,,,
,,9,,,,,,,,0,0.4982394278049469,0.06753548234701157,0.49000000953674316,0.5094630122184753,0.5019124746322632,0.3720930218696594,,,,,,,,,
0.0005,0.0005,10,,,,,,,,,,,,,,,,,,,,,,,
,,19,1.616781234741211,0.7244439125061035,0.7202537059783936,0.5220982432365417,0.5220982432365417,0.6917837858200073,0.38636618852615356,1,,,,,,,,,,,,,,,
,,19,,,,,,,,1,0.6786421537399292,0.11721964180469513,0.6883333325386047,0.6437059640884399,0.5332522392272949,0.4885469973087311,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,29,1.1065775156021118,0.7256646156311035,0.7234959602355957,0.5772321224212646,0.5772321224212646,0.7018333673477173,0.5000753998756409,2,,,,,,,,,,,,,,,
,,29,,,,,,,,2,0.802486777305603,0.2170451283454895,0.8349999785423279,0.6474471688270569,0.5558624267578125,0.564103901386261,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,39,3.010361909866333,0.7247313857078552,0.7227399945259094,0.512499988079071,0.512499988079071,0.7031745910644531,0.36306220293045044,3,,,,,,,,,,,,,,,
,,39,,,,,,,,3,0.8473261594772339,0.25992316007614136,0.7516666650772095,0.7951143980026245,0.5731198787689209,0.5582807660102844,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,1.3433345556259155,,,,,,,,
,,49,2.092053174972534,0.7248769998550415,0.7237141132354736,0.5319196581840515,0.5319195985794067,0.7036749124526978,0.4068773090839386,4,,,,,,,,,,,,,,,
,,49,,,,,,,,4,0.8609704971313477,0.37150394916534424,0.8016666769981384,0.7772887349128723,0.5802867412567139,0.5861133337020874,,,,,,,,,
0.0005,0.0005,50,,,,,,,,,,,,,,,,,,,,,,,
,,59,1.9332689046859741,0.714472234249115,0.7151638269424438,0.5325892567634583,0.532589316368103,0.7006133794784546,0.40879887342453003,5,,,,,,,,,,,,,,,
,,59,,,,,,,,5,0.8934309482574463,0.38607341051101685,0.8333333134651184,0.8087587952613831,0.5986707806587219,0.6190476417541504,,,,,,,,,
0.0005,0.0005,60,,,,,,,,,,,,,,,,,,,,,,,
,,69,1.9734615087509155,0.696388840675354,0.7003147006034851,0.5272321701049805,0.5272321105003357,0.6953350305557251,0.39763525128364563,6,,,,,,,,,,,,,,,
,,69,,,,,,,,6,0.9316681623458862,0.5180109143257141,0.8366666436195374,0.8547534942626953,0.6105700135231018,0.6349730491638184,,,,,,,,,
0.0005,0.0005,70,,,,,,,,,,,,,,,,,,,,,,,
,,79,2.4900119304656982,0.6937246322631836,0.6981089115142822,0.5212053656578064,0.5212053656578064,0.6954535245895386,0.3838884234428406,7,,,,,,,,,,,,,,,
,,79,,,,,,,,7,0.9044344425201416,0.3890538215637207,0.8233333230018616,0.8182218074798584,0.5968455076217651,0.6136932373046875,,,,,,,,,
0.0005,0.0005,80,,,,,,,,,,,,,,,,,,,,,,,
,,89,1.2342029809951782,0.6982395648956299,0.7031576633453369,0.5908482074737549,0.5908482074737549,0.6805765628814697,0.5328118801116943,8,,,,,,,,,,,,,,,
,,89,,,,,,,,8,0.9318332076072693,0.4447874426841736,0.8799999952316284,0.8334066867828369,0.6320261359214783,0.671522855758667,,,,,,,,,
0.0005,0.0005,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,9,,,,,,,0.342962384223938,,,,,,,,
,,99,3.1280853748321533,0.7084203958511353,0.7124005556106567,0.5245535969734192,0.5245535373687744,0.7056088447570801,0.390339732170105,9,,,,,,,,,,,,,,,
,,99,,,,,,,,9,0.9431668519973755,0.4956693947315216,0.875,0.8455106019973755,0.6309015154838562,0.669775664806366,,,,,,,,,
0.0005,0.0005,100,,,,,,,,,,,,,,,,,,,,,,,
,,109,3.732346773147583,0.7101894021034241,0.7132394313812256,0.5185267925262451,0.5185267925262451,0.6951141953468323,0.3777312636375427,10,,,,,,,,,,,,,,,
,,109,,,,,,,,10,0.9789832830429077,0.7249515652656555,0.9200000166893005,0.9282570481300354,0.6954600214958191,0.7557997703552246,,,,,,,,,
0.0005,0.0005,110,,,,,,,,,,,,,,,,,,,,,,,
,,119,4.331550598144531,0.707754909992218,0.7112751007080078,0.5160714387893677,0.5160714387893677,0.7086437940597534,0.3709143102169037,11,,,,,,,,,,,,,,,
,,119,,,,,,,,11,0.9790382981300354,0.752178430557251,0.9100000262260437,0.9082306623458862,0.6783653497695923,0.7341123819351196,,,,,,,,,
5e-05,5e-05,120,,,,,,,,,,,,,,,,,,,,,,,
,,129,4.463230609893799,0.7078737020492554,0.7113919258117676,0.5151785612106323,0.5151785612106323,0.7062481045722961,0.36904942989349365,12,,,,,,,,,,,,,,,
,,129,,,,,,,,12,0.9747469425201416,0.6877897381782532,0.9150000214576721,0.9403609037399292,0.6903946399688721,0.7508772611618042,,,,,,,,,
5e-05,5e-05,130,,,,,,,,,,,,,,,,,,,,,,,
,,139,4.348318576812744,0.708652138710022,0.7121254205703735,0.5165178775787354,0.5165178775787354,0.7053030133247375,0.3721940517425537,13,,,,,,,,,,,,,,,
,,139,,,,,,,,13,0.9711707830429077,0.7825154662132263,0.9316666722297668,0.9049295783042908,0.711646318435669,0.7700741291046143,,,,,,,,,
5e-05,5e-05,140,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,14,,,,,,,0.30659347772598267,,,,,,,,
,,149,4.24981689453125,0.7088695764541626,0.7122501134872437,0.5176339149475098,0.5176339149475098,0.7000547051429749,0.3752029240131378,14,,,,,,,,,,,,,,,
,,149,,,,,,,,14,0.9680898189544678,0.6105359196662903,0.9166666865348816,0.9264965057373047,0.6903919577598572,0.7497915029525757,,,,,,,,,
5e-05,5e-05,150,,,,,,,,,,,,,,,,,,,,,,,
,,159,4.1187825202941895,0.7081207036972046,0.7117353081703186,0.5189732313156128,0.5189732313156128,0.7034574747085571,0.37796664237976074,15,,,,,,,,,,,,,,,
,,159,,,,,,,,15,0.9712257981300354,0.7069013714790344,0.9133333563804626,0.9099912047386169,0.6830238699913025,0.7397831678390503,,,,,,,,,
5e-05,5e-05,160,,,,,,,,,,,,,,,,,,,,,,,
,,169,4.120045185089111,0.7084968090057373,0.7120898962020874,0.5191964507102966,0.5191964507102966,0.703991711139679,0.37842607498168945,16,,,,,,,,,,,,,,,
,,169,,,,,,,,16,0.9842649698257446,0.768112301826477,0.8916666507720947,0.9280369281768799,0.6621677875518799,0.7138055562973022,,,,,,,,,
5e-05,5e-05,170,,,,,,,,,,,,,,,,,,,,,,,
,,179,4.6196393966674805,0.7083563804626465,0.7117422819137573,0.5136160850524902,0.5136160850524902,0.7015154957771301,0.36577266454696655,17,,,,,,,,,,,,,,,
,,179,,,,,,,,17,0.9856404066085815,0.7819263935089111,0.9266666769981384,0.9612675905227661,0.7105263471603394,0.7761497497558594,,,,,,,,,
5e-05,5e-05,180,,,,,,,,,,,,,,,,,,,,,,,
,,189,4.806396484375,0.7084074020385742,0.7118009328842163,0.512499988079071,0.512499988079071,0.7031745910644531,0.36306220293045044,18,,,,,,,,,,,,,,,
,,189,,,,,,,,18,0.9838248491287231,0.7755275368690491,0.9416666626930237,0.939700722694397,0.7362330555915833,0.7999523878097534,,,,,,,,,
5e-05,5e-05,190,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,19,,,,,,,0.08181655406951904,,,,,,,,
