lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,31,0.638858437538147,0.875,0,,,,,
,,31,,,0,0.7160000205039978,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,
,,49,,,1,,0.47504550218582153,,,
,,63,0.3903491795063019,0.875,1,,,,,
,,63,,,1,0.8640000224113464,,,,
0.0001442986898059786,0.0001442986898059786,64,,,,,,,,
,,95,0.35144704580307007,0.875,2,,,,,
,,95,,,2,0.8679999709129333,,,,
0.0001442986898059786,0.0001442986898059786,96,,,,,,,,
,,99,,,3,,0.3483808636665344,,,
,,127,0.25046855211257935,0.8928571343421936,3,,,,,
,,127,,,3,0.8960000276565552,,,,
1.442986898059786e-05,1.442986898059786e-05,128,,,,,,,,
,,149,,,4,,0.39115190505981445,,,
,,159,0.2620903551578522,0.8928571343421936,4,,,,,
,,159,,,4,0.9039999842643738,,,,
1.442986898059786e-05,1.442986898059786e-05,160,,,,,,,,
,,191,0.2652658522129059,0.8928571343421936,5,,,,,
,,191,,,5,0.9120000004768372,,,,
1.442986898059786e-05,1.442986898059786e-05,192,,,,,,,,
,,199,,,6,,0.4623035788536072,,,
,,223,0.25217482447624207,0.8928571343421936,6,,,,,
,,223,,,6,0.9120000004768372,,,,
1.442986898059786e-05,1.442986898059786e-05,224,,,,,,,,
,,249,,,7,,0.04704082012176514,,,
,,255,0.2617907226085663,0.8928571343421936,7,,,,,
,,255,,,7,0.9120000004768372,,,,
1.4429868980597862e-06,1.4429868980597862e-06,256,,,,,,,,
,,287,0.25818559527397156,0.8928571343421936,8,,,,,
,,287,,,8,0.9079999923706055,,,,
1.4429868980597862e-06,1.4429868980597862e-06,288,,,,,,,,
,,299,,,9,,0.3629033863544464,,,
,,319,0.24557697772979736,0.8928571343421936,9,,,,,
,,319,,,9,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,320,,,,,,,,
,,349,,,10,,0.11701539158821106,,,
,,351,0.2571376860141754,0.8928571343421936,10,,,,,
,,351,,,10,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,352,,,,,,,,
,,383,0.2510901093482971,0.8928571343421936,11,,,,,
,,383,,,11,0.8960000276565552,,,,
1.4429868980597863e-07,1.4429868980597863e-07,384,,,,,,,,
,,399,,,12,,0.5156209468841553,,,
,,415,0.25656867027282715,0.8928571343421936,12,,,,,
,,415,,,12,0.8960000276565552,,,,
1.4429868980597863e-07,1.4429868980597863e-07,416,,,,,,,,
,,447,0.2524866759777069,0.8928571343421936,13,,,,,
,,447,,,13,0.9120000004768372,,,,
1.4429868980597863e-07,1.4429868980597863e-07,448,,,,,,,,
,,449,,,14,,0.08118803799152374,,,
,,479,0.26454365253448486,0.8928571343421936,14,,,,,
,,479,,,14,0.9039999842643738,,,,
1.4429868980597863e-07,1.4429868980597863e-07,480,,,,,,,,
,,499,,,15,,0.1984405815601349,,,
,,511,0.262492835521698,0.8928571343421936,15,,,,,
,,511,,,15,0.9160000085830688,,,,
1.4429868980597864e-08,1.4429868980597864e-08,512,,,,,,,,
,,543,0.2554350197315216,0.8928571343421936,16,,,,,
,,543,,,16,0.9160000085830688,,,,
,,544,,,17,,,0.24881583452224731,0.93022221326828,0.39999598264694214
