val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3020856380462646,0.10199999809265137,0,5,,,,,,
,,0,5,0.11599999666213989,,,,,
2.2868845462799072,0.11640000343322754,1,11,,,,,,
,,1,11,0.12363636493682861,,,,,
2.250983238220215,0.15760000050067902,2,17,,,,,,
,,2,17,0.14109091460704803,,,,,
2.284578800201416,0.13660000264644623,3,23,,,,,,
,,3,23,0.14527273178100586,,,,,
2.484074831008911,0.20999999344348907,4,29,,,,,,
,,4,29,0.14654545485973358,,,,,
3.158557891845703,0.24740000069141388,5,35,,,,,,
,,5,35,0.15618181228637695,,,,,
2.68324875831604,0.1834000051021576,6,41,,,,,,
,,6,41,0.18218182027339935,,,,,
2.224879026412964,0.22779999673366547,7,47,,,,,,
,,7,47,0.20181818306446075,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.243382453918457,,
1.983284592628479,0.25760000944137573,8,53,,,,,,
,,8,53,0.19018182158470154,,,,,
2.072417974472046,0.2678000032901764,9,59,,,,,,
,,9,59,0.21963636577129364,,,,,
1.9680705070495605,0.25999999046325684,10,65,,,,,,
,,10,65,0.22818182408809662,,,,,
1.8819830417633057,0.29100000858306885,11,71,,,,,,
,,11,71,0.24490909278392792,,,,,
1.8442269563674927,0.3158000111579895,12,77,,,,,,
,,12,77,0.23236364126205444,,,,,
1.8146613836288452,0.289000004529953,13,83,,,,,,
,,13,83,0.2436363697052002,,,,,
1.888155460357666,0.30300000309944153,14,89,,,,,,
,,14,89,0.24727272987365723,,,,,
1.7887660264968872,0.3278000056743622,15,95,,,,,,
,,15,95,0.25890907645225525,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,2.0295655727386475,,
1.8423123359680176,0.3158000111579895,16,101,,,,,,
,,16,101,0.2550909221172333,,,,,
1.8965173959732056,0.2858000099658966,17,107,,,,,,
,,17,107,0.2754545509815216,,,,,
1.8708974123001099,0.321399986743927,18,113,,,,,,
,,18,113,0.2712727189064026,,,,,
1.7022759914398193,0.37299999594688416,19,119,,,,,,
,,19,119,0.2725454568862915,,,,,
1.9747246503829956,0.26460000872612,20,125,,,,,,
,,20,125,0.2741818130016327,,,,,
1.7901504039764404,0.33980000019073486,21,131,,,,,,
,,21,131,0.2730908989906311,,,,,
1.7168437242507935,0.365200012922287,22,137,,,,,,
,,22,137,0.2903636395931244,,,,,
1.7425566911697388,0.3601999878883362,23,143,,,,,,
,,23,143,0.2938181757926941,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.9863572120666504,,
1.6824498176574707,0.3700000047683716,24,149,,,,,,
,,24,149,0.29472726583480835,,,,,
1.890678882598877,0.3107999861240387,25,155,,,,,,
,,25,155,0.2967272698879242,,,,,
1.8410751819610596,0.31040000915527344,26,161,,,,,,
,,26,161,0.28945454955101013,,,,,
2.015176296234131,0.25119999051094055,27,167,,,,,,
,,27,167,0.30509090423583984,,,,,
1.9689525365829468,0.28700000047683716,28,173,,,,,,
,,28,173,0.3118181824684143,,,,,
1.7812907695770264,0.34060001373291016,29,179,,,,,,
,,29,179,0.3210909068584442,,,,,
1.6750723123550415,0.39399999380111694,30,185,,,,,,
,,30,185,0.30636364221572876,,,,,
1.5846894979476929,0.412200003862381,31,191,,,,,,
,,31,191,0.3192727267742157,,,,,
1.8998582363128662,0.33660000562667847,32,197,,,,,,
,,32,197,0.33163636922836304,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.8736672401428223,,
1.9308359622955322,0.3012000024318695,33,203,,,,,,
,,33,203,0.33218181133270264,,,,,
1.726544976234436,0.3587999939918518,34,209,,,,,,
,,34,209,0.3319999873638153,,,,,
1.6598896980285645,0.40799999237060547,35,215,,,,,,
,,35,215,0.3389090895652771,,,,,
1.4896106719970703,0.4474000036716461,36,221,,,,,,
,,36,221,0.33745455741882324,,,,,
1.3563767671585083,0.506600022315979,37,227,,,,,,
,,37,227,0.34145453572273254,,,,,
2.120573043823242,0.29580000042915344,38,233,,,,,,
,,38,233,0.34454545378685,,,,,
1.7421621084213257,0.36079999804496765,39,239,,,,,,
,,39,239,0.36109089851379395,,,,,
1.5702245235443115,0.43479999899864197,40,245,,,,,,
,,40,245,0.36890909075737,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.6712632179260254,,
1.6647584438323975,0.420199990272522,41,251,,,,,,
,,41,251,0.3792727291584015,,,,,
1.6221892833709717,0.43220001459121704,42,257,,,,,,
,,42,257,0.3867272734642029,,,,,
1.5373804569244385,0.4602000117301941,43,263,,,,,,
,,43,263,0.39454546570777893,,,,,
1.7640292644500732,0.4408000111579895,44,269,,,,,,
,,44,269,0.40090909600257874,,,,,
1.3693604469299316,0.4943999946117401,45,275,,,,,,
,,45,275,0.39872726798057556,,,,,
1.452797770500183,0.4869999885559082,46,281,,,,,,
,,46,281,0.3943636417388916,,,,,
1.411026120185852,0.49320000410079956,47,287,,,,,,
,,47,287,0.4129090905189514,,,,,
1.677004098892212,0.3917999863624573,48,293,,,,,,
,,48,293,0.41818180680274963,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,1.6510061025619507,,
1.8226758241653442,0.3946000039577484,49,299,,,,,,
,,49,299,0.4087272584438324,,,,,
1.7496156692504883,0.4291999936103821,50,305,,,,,,
,,50,305,0.4230909049510956,,,,,
1.3026047945022583,0.531000018119812,51,311,,,,,,
,,51,311,0.4254545569419861,,,,,
1.7101879119873047,0.4214000105857849,52,317,,,,,,
,,52,317,0.4399999976158142,,,,,
1.3097655773162842,0.5475999712944031,53,323,,,,,,
,,53,323,0.43963634967803955,,,,,
1.1994013786315918,0.5821999907493591,54,329,,,,,,
,,54,329,0.45872727036476135,,,,,
1.5790443420410156,0.48579999804496765,55,335,,,,,,
,,55,335,0.4663636386394501,,,,,
1.5114834308624268,0.46799999475479126,56,341,,,,,,
,,56,341,0.467090904712677,,,,,
1.2561144828796387,0.5654000043869019,57,347,,,,,,
,,57,347,0.45345455408096313,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,1.4432226419448853,,
2.5160574913024902,0.31619998812675476,58,353,,,,,,
,,58,353,0.47781819105148315,,,,,
1.2461307048797607,0.5583999752998352,59,359,,,,,,
,,59,359,0.44490909576416016,,,,,
1.243461012840271,0.6047999858856201,60,365,,,,,,
,,60,365,0.4860000014305115,,,,,
1.0689069032669067,0.6227999925613403,61,371,,,,,,
,,61,371,0.4909090995788574,,,,,
1.109574556350708,0.6105999946594238,62,377,,,,,,
,,62,377,0.4930908977985382,,,,,
1.16930091381073,0.5874000191688538,63,383,,,,,,
,,63,383,0.4965454638004303,,,,,
1.7012474536895752,0.4803999960422516,64,389,,,,,,
,,64,389,0.5120000243186951,,,,,
1.6014292240142822,0.4634000062942505,65,395,,,,,,
,,65,395,0.5058181881904602,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,
,,66,399,,,,1.322016716003418,,
1.2157725095748901,0.5799999833106995,66,401,,,,,,
,,66,401,0.5216363668441772,,,,,
2.2136921882629395,0.4189999997615814,67,407,,,,,,
,,67,407,0.5147272944450378,,,,,
1.0306495428085327,0.6291999816894531,68,413,,,,,,
,,68,413,0.5238181948661804,,,,,
1.3579984903335571,0.5320000052452087,69,419,,,,,,
,,69,419,0.5143636465072632,,,,,
1.383821725845337,0.5541999936103821,70,425,,,,,,
,,70,425,0.5429090857505798,,,,,
1.8454327583312988,0.4887999892234802,71,431,,,,,,
,,71,431,0.5418182015419006,,,,,
1.3036471605300903,0.5771999955177307,72,437,,,,,,
,,72,437,0.5445454716682434,,,,,
1.0263676643371582,0.6531999707221985,73,443,,,,,,
,,73,443,0.5363636612892151,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,
,,74,449,,,,1.194565773010254,,
1.023949146270752,0.6672000288963318,74,449,,,,,,
,,74,449,0.5563636422157288,,,,,
2.000472068786621,0.3723999857902527,75,455,,,,,,
,,75,455,0.5479999780654907,,,,,
1.7709667682647705,0.5144000053405762,76,461,,,,,,
,,76,461,0.5565454363822937,,,,,
1.506885290145874,0.5370000004768372,77,467,,,,,,
,,77,467,0.5645454525947571,,,,,
1.0769176483154297,0.6338000297546387,78,473,,,,,,
,,78,473,0.5543636083602905,,,,,
1.8040921688079834,0.4819999933242798,79,479,,,,,,
,,79,479,0.5741817951202393,,,,,
1.0403119325637817,0.6615999937057495,80,485,,,,,,
,,80,485,0.5541818141937256,,,,,
1.051723837852478,0.644599974155426,81,491,,,,,,
,,81,491,0.5847272872924805,,,,,
0.894986629486084,0.6949999928474426,82,497,,,,,,
,,82,497,0.5770909190177917,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,
,,83,499,,,,1.199242353439331,,
1.5613681077957153,0.5135999917984009,83,503,,,,,,
,,83,503,0.5821818113327026,,,,,
1.4373095035552979,0.5705999732017517,84,509,,,,,,
,,84,509,0.590363621711731,,,,,
1.2439950704574585,0.6259999871253967,85,515,,,,,,
,,85,515,0.5863636136054993,,,,,
1.0598597526550293,0.6395999789237976,86,521,,,,,,
,,86,521,0.5861818194389343,,,,,
1.5048048496246338,0.5537999868392944,87,527,,,,,,
,,87,527,0.5827272534370422,,,,,
1.207058072090149,0.6177999973297119,88,533,,,,,,
,,88,533,0.6087272763252258,,,,,
1.161566138267517,0.6395999789237976,89,539,,,,,,
,,89,539,0.6076363921165466,,,,,
1.2338818311691284,0.6204000115394592,90,545,,,,,,
,,90,545,0.5932727456092834,,,,,
,,,549,,0.06106846702727173,0.06106846702727173,,,
,,91,549,,,,1.0854562520980835,,
0.9674892425537109,0.670199990272522,91,551,,,,,,
,,91,551,0.611090898513794,,,,,
1.1200147867202759,0.6552000045776367,92,557,,,,,,
,,92,557,0.6132727265357971,,,,,
1.4327104091644287,0.5916000008583069,93,563,,,,,,
,,93,563,0.6138181686401367,,,,,
0.9459054470062256,0.6955999732017517,94,569,,,,,,
,,94,569,0.6163636445999146,,,,,
1.15480375289917,0.6399999856948853,95,575,,,,,,
,,95,575,0.6125454306602478,,,,,
1.2323386669158936,0.6567999720573425,96,581,,,,,,
,,96,581,0.6350908875465393,,,,,
1.851241946220398,0.46880000829696655,97,587,,,,,,
,,97,587,0.6301817893981934,,,,,
1.3356270790100098,0.5812000036239624,98,593,,,,,,
,,98,593,0.6309090852737427,,,,,
,,,599,,0.05426626995309123,0.05426626995309123,,,
,,99,599,,,,0.943138062953949,,
0.8990480303764343,0.7142000198364258,99,599,,,,,,
,,99,599,0.631636381149292,,,,,
0.8407888412475586,0.7211999893188477,100,605,,,,,,
,,100,605,0.6380000114440918,,,,,
1.5068193674087524,0.6150000095367432,101,611,,,,,,
,,101,611,0.6439999938011169,,,,,
1.0010627508163452,0.6819999814033508,102,617,,,,,,
,,102,617,0.6567272543907166,,,,,
1.1158251762390137,0.63919997215271,103,623,,,,,,
,,103,623,0.6558181643486023,,,,,
1.1586437225341797,0.6818000078201294,104,629,,,,,,
,,104,629,0.6472727060317993,,,,,
1.0575599670410156,0.6728000044822693,105,635,,,,,,
,,105,635,0.6656363606452942,,,,,
0.9515405297279358,0.701200008392334,106,641,,,,,,
,,106,641,0.6663636565208435,,,,,
1.2421958446502686,0.6417999863624573,107,647,,,,,,
,,107,647,0.6607272624969482,,,,,
,,,649,,0.04738320218785281,0.04738320218785281,,,
,,108,649,,,,0.9550988078117371,,
0.9616943597793579,0.7070000171661377,108,653,,,,,,
,,108,653,0.6503636240959167,,,,,
0.7765979766845703,0.7444000244140625,109,659,,,,,,
,,109,659,0.6601818203926086,,,,,
1.0252623558044434,0.6764000058174133,110,665,,,,,,
,,110,665,0.6830909252166748,,,,,
0.8497936725616455,0.7210000157356262,111,671,,,,,,
,,111,671,0.6854545474052429,,,,,
0.8710059523582458,0.727400004863739,112,677,,,,,,
,,112,677,0.6798181533813477,,,,,
1.189813494682312,0.6620000004768372,113,683,,,,,,
,,113,683,0.6774545311927795,,,,,
1.0903205871582031,0.6832000017166138,114,689,,,,,,
,,114,689,0.6850908994674683,,,,,
0.9225420951843262,0.703000009059906,115,695,,,,,,
,,115,695,0.6759999990463257,,,,,
,,,699,,0.040549737998982996,0.040549737998982996,,,
,,116,699,,,,0.7933292984962463,,
0.8283183574676514,0.7232000231742859,116,701,,,,,,
,,116,701,0.6958181858062744,,,,,
1.2534257173538208,0.6723999977111816,117,707,,,,,,
,,117,707,0.6950908899307251,,,,,
0.781268835067749,0.7311999797821045,118,713,,,,,,
,,118,713,0.7050908803939819,,,,,
0.8284615278244019,0.7458000183105469,119,719,,,,,,
,,119,719,0.701090931892395,,,,,
1.1968456506729126,0.6832000017166138,120,725,,,,,,
,,120,725,0.7025454640388489,,,,,
0.9816067218780518,0.7125999927520752,121,731,,,,,,
,,121,731,0.7116363644599915,,,,,
0.8647234439849854,0.7229999899864197,122,737,,,,,,
,,122,737,0.7045454382896423,,,,,
1.0015028715133667,0.7110000252723694,123,743,,,,,,
,,123,743,0.7201818227767944,,,,,
,,,749,,0.03389541137691129,0.03389541137691129,,,
,,124,749,,,,0.8764845728874207,,
0.9374853372573853,0.743399977684021,124,749,,,,,,
,,124,749,0.7221817970275879,,,,,
0.8307589888572693,0.7297999858856201,125,755,,,,,,
,,125,755,0.7241818308830261,,,,,
0.8200041055679321,0.7418000102043152,126,761,,,,,,
,,126,761,0.7334545254707336,,,,,
0.769987940788269,0.7626000046730042,127,767,,,,,,
,,127,767,0.7274545431137085,,,,,
0.8108924031257629,0.7626000046730042,128,773,,,,,,
,,128,773,0.7338181734085083,,,,,
1.2115929126739502,0.6773999929428101,129,779,,,,,,
,,129,779,0.7394545674324036,,,,,
0.8382418155670166,0.7505999803543091,130,785,,,,,,
,,130,785,0.7370908856391907,,,,,
0.9535850882530212,0.7445999979972839,131,791,,,,,,
,,131,791,0.7365454435348511,,,,,
0.7009328603744507,0.7825999855995178,132,797,,,,,,
,,132,797,0.7476363778114319,,,,,
,,,799,,0.027546360610674493,0.027546360610674493,,,
,,133,799,,,,0.6979316473007202,,
0.8244377970695496,0.7590000033378601,133,803,,,,,,
,,133,803,0.7459999918937683,,,,,
0.9230577349662781,0.718999981880188,134,809,,,,,,
,,134,809,0.7494545578956604,,,,,
0.6594836711883545,0.7825999855995178,135,815,,,,,,
,,135,815,0.7554545402526855,,,,,
0.7106758952140808,0.7724000215530396,136,821,,,,,,
,,136,821,0.7561818361282349,,,,,
1.0332456827163696,0.7365999817848206,137,827,,,,,,
,,137,827,0.7525454759597778,,,,,
0.770095705986023,0.7717999815940857,138,833,,,,,,
,,138,833,0.7510908842086792,,,,,
0.865172266960144,0.7508000135421753,139,839,,,,,,
,,139,839,0.7552727460861206,,,,,
0.717949628829956,0.782800018787384,140,845,,,,,,
,,140,845,0.7634545564651489,,,,,
,,,849,,0.021622937231861823,0.021622937231861823,,,
,,141,849,,,,0.6886190176010132,,
0.790986955165863,0.7652000188827515,141,851,,,,,,
,,141,851,0.7714545726776123,,,,,
0.6661913990974426,0.7893999814987183,142,857,,,,,,
,,142,857,0.7821817994117737,,,,,
0.6043644547462463,0.8080000281333923,143,863,,,,,,
,,143,863,0.7814545631408691,,,,,
0.9737694263458252,0.7233999967575073,144,869,,,,,,
,,144,869,0.78654545545578,,,,,
0.7520953416824341,0.7820000052452087,145,875,,,,,,
,,145,875,0.7892727255821228,,,,,
0.7832161784172058,0.7720000147819519,146,881,,,,,,
,,146,881,0.7836363911628723,,,,,
0.7241847515106201,0.7954000234603882,147,887,,,,,,
,,147,887,0.7861818075180054,,,,,
0.6857830882072449,0.8019999861717224,148,893,,,,,,
,,148,893,0.7923636436462402,,,,,
,,,899,,0.016237424651354488,0.016237424651354488,,,
,,149,899,,,,0.6570334434509277,,
0.671374499797821,0.8073999881744385,149,899,,,,,,
,,149,899,0.7972727417945862,,,,,
0.6421718597412109,0.803600013256073,150,905,,,,,,
,,150,905,0.7967272996902466,,,,,
0.8642377853393555,0.7752000093460083,151,911,,,,,,
,,151,911,0.8016363382339478,,,,,
0.7136232256889343,0.7937999963760376,152,917,,,,,,
,,152,917,0.8032727241516113,,,,,
0.597237765789032,0.8209999799728394,153,923,,,,,,
,,153,923,0.807272732257843,,,,,
0.6469071507453918,0.7990000247955322,154,929,,,,,,
,,154,929,0.811090886592865,,,,,
0.5995191335678101,0.8169999718666077,155,935,,,,,,
,,155,935,0.8138181567192078,,,,,
0.5337962508201599,0.8342000246047974,156,941,,,,,,
,,156,941,0.8240000009536743,,,,,
0.640814483165741,0.8087999820709229,157,947,,,,,,
,,157,947,0.8159999847412109,,,,,
,,,949,,0.011491909733995899,0.011491909733995899,,,
,,158,949,,,,0.5005305409431458,,
0.7897379398345947,0.7878000140190125,158,953,,,,,,
,,158,953,0.8259999752044678,,,,,
0.6085294485092163,0.819599986076355,159,959,,,,,,
,,159,959,0.8369091153144836,,,,,
0.6685716509819031,0.8131999969482422,160,965,,,,,,
,,160,965,0.8247272968292236,,,,,
0.7418111562728882,0.805400013923645,161,971,,,,,,
,,161,971,0.8309090733528137,,,,,
0.5957221388816833,0.8234000205993652,162,977,,,,,,
,,162,977,0.8429090976715088,,,,,
0.6276683211326599,0.8173999786376953,163,983,,,,,,
,,163,983,0.8325454592704773,,,,,
0.625766932964325,0.8199999928474426,164,989,,,,,,
,,164,989,0.8336363434791565,,,,,
0.5957919955253601,0.8226000070571899,165,995,,,,,,
,,165,995,0.8541818261146545,,,,,
,,,999,,0.007476347657262456,0.007476347657262456,,,
,,166,999,,,,0.44451090693473816,,
0.5999812483787537,0.8284000158309937,166,1001,,,,,,
,,166,1001,0.8463636636734009,,,,,
0.5548345446586609,0.8366000056266785,167,1007,,,,,,
,,167,1007,0.8509091138839722,,,,,
0.5382782816886902,0.8367999792098999,168,1013,,,,,,
,,168,1013,0.8454545736312866,,,,,
0.5334868431091309,0.8429999947547913,169,1019,,,,,,
,,169,1019,0.8538181781768799,,,,,
0.6462048888206482,0.8253999948501587,170,1025,,,,,,
,,170,1025,0.8576363921165466,,,,,
0.5539974570274353,0.8434000015258789,171,1031,,,,,,
,,171,1031,0.8500000238418579,,,,,
0.5264881253242493,0.843999981880188,172,1037,,,,,,
,,172,1037,0.8574545383453369,,,,,
0.5420628190040588,0.8410000205039978,173,1043,,,,,,
,,173,1043,0.8619999885559082,,,,,
,,,1049,,0.004266856736146424,0.004266856736146424,,,
,,174,1049,,,,0.5113078951835632,,
0.5293741822242737,0.8450000286102295,174,1049,,,,,,
,,174,1049,0.8538181781768799,,,,,
0.5826614499092102,0.8407999873161316,175,1055,,,,,,
,,175,1055,0.8579999804496765,,,,,
0.5427014827728271,0.8482000231742859,176,1061,,,,,,
,,176,1061,0.8681818246841431,,,,,
0.5217032432556152,0.8539999723434448,177,1067,,,,,,
,,177,1067,0.8681818246841431,,,,,
0.5187124609947205,0.8543999791145325,178,1073,,,,,,
,,178,1073,0.8623636364936829,,,,,
0.5453115105628967,0.8510000109672546,179,1079,,,,,,
,,179,1079,0.868363618850708,,,,,
0.5402849316596985,0.854200005531311,180,1085,,,,,,
,,180,1085,0.8692727088928223,,,,,
0.5239031314849854,0.8518000245094299,181,1091,,,,,,
,,181,1091,0.8759999871253967,,,,,
0.5002627372741699,0.8582000136375427,182,1097,,,,,,
,,182,1097,0.8752727508544922,,,,,
,,,1099,,0.001924275537261877,0.001924275537261877,,,
,,183,1099,,,,0.37689024209976196,,
0.5036428570747375,0.8550000190734863,183,1103,,,,,,
,,183,1103,0.8812727332115173,,,,,
0.5070366263389587,0.8568000197410583,184,1109,,,,,,
,,184,1109,0.878000020980835,,,,,
0.5073878169059753,0.8592000007629395,185,1115,,,,,,
,,185,1115,0.8790909051895142,,,,,
0.5114966034889221,0.8587999939918518,186,1121,,,,,,
,,186,1121,0.8843636512756348,,,,,
0.5110148191452026,0.8592000007629395,187,1127,,,,,,
,,187,1127,0.8834545612335205,,,,,
0.5064347386360168,0.8583999872207642,188,1133,,,,,,
,,188,1133,0.8794545531272888,,,,,
0.4984384775161743,0.8569999933242798,189,1139,,,,,,
,,189,1139,0.8885454535484314,,,,,
0.4967348575592041,0.8611999750137329,190,1145,,,,,,
,,190,1145,0.8792726993560791,,,,,
,,,1149,,0.0004930096332744105,0.0004930096332744105,,,
,,191,1149,,,,0.3345773220062256,,
0.5004357695579529,0.8623999953269958,191,1151,,,,,,
,,191,1151,0.888909101486206,,,,,
0.5017237663269043,0.8611999750137329,192,1157,,,,,,
,,192,1157,0.888909101486206,,,,,
0.5004909038543701,0.8605999946594238,193,1163,,,,,,
,,193,1163,0.8830909132957458,,,,,
0.5015286207199097,0.8604000210762024,194,1169,,,,,,
,,194,1169,0.8812727332115173,,,,,
0.5013459920883179,0.8611999750137329,195,1175,,,,,,
,,195,1175,0.8850908875465393,,,,,
0.4999452233314514,0.8614000082015991,196,1181,,,,,,
,,196,1181,0.8810908794403076,,,,,
0.50046306848526,0.8619999885559082,197,1187,,,,,,
,,197,1187,0.8858181834220886,,,,,
0.49930545687675476,0.8615999817848206,198,1193,,,,,,
,,198,1193,0.8858181834220886,,,,,
,,,1199,,1.8985838248219978e-07,1.8985838248219978e-07,,,
,,199,1199,,,,0.33907848596572876,,
0.4985424876213074,0.8628000020980835,199,1199,,,,,,
,,199,1199,0.8814545273780823,,,,,
,,200,1200,,,,,0.5131980776786804,0.8569999933242798
