val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.313762664794922,0.1080000028014183,0,5,,,,,,
,,0,5,0.12509091198444366,,,,,
2.305431365966797,0.13040000200271606,1,11,,,,,,
,,1,11,0.12690909206867218,,,,,
2.204491138458252,0.18240000307559967,2,17,,,,,,
,,2,17,0.15672726929187775,,,,,
2.2989399433135986,0.21439999341964722,3,23,,,,,,
,,3,23,0.1627272665500641,,,,,
2.6998047828674316,0.23280000686645508,4,29,,,,,,
,,4,29,0.19654545187950134,,,,,
8.640237808227539,0.1656000018119812,5,35,,,,,,
,,5,35,0.18563635647296906,,,,,
113.2669906616211,0.14079999923706055,6,41,,,,,,
,,6,41,0.16145454347133636,,,,,
3.740403175354004,0.19679999351501465,7,47,,,,,,
,,7,47,0.18636363744735718,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.0221142768859863,,
2.465027332305908,0.23199999332427979,8,53,,,,,,
,,8,53,0.22072727978229523,,,,,
2.2771379947662354,0.2720000147819519,9,59,,,,,,
,,9,59,0.2194545418024063,,,,,
2.616499662399292,0.2264000028371811,10,65,,,,,,
,,10,65,0.24781818687915802,,,,,
2.1215906143188477,0.30559998750686646,11,71,,,,,,
,,11,71,0.2685454487800598,,,,,
2.0814621448516846,0.29919999837875366,12,77,,,,,,
,,12,77,0.2778181731700897,,,,,
2.1227834224700928,0.29760000109672546,13,83,,,,,,
,,13,83,0.291454553604126,,,,,
2.158884048461914,0.24879999458789825,14,89,,,,,,
,,14,89,0.29818183183670044,,,,,
2.468933343887329,0.24400000274181366,15,95,,,,,,
,,15,95,0.30054545402526855,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.6692869663238525,,
2.6514081954956055,0.2303999960422516,16,101,,,,,,
,,16,101,0.31436362862586975,,,,,
2.442640781402588,0.2295999974012375,17,107,,,,,,
,,17,107,0.32818183302879333,,,,,
2.993785858154297,0.20239999890327454,18,113,,,,,,
,,18,113,0.3123636245727539,,,,,
2.7416300773620605,0.2736000120639801,19,119,,,,,,
