lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,11,1.531001329421997,0.5357142686843872,0,,,,,
,,11,,,0,0.46666666865348816,,,,
0.0001442986898059786,0.0001442986898059786,12,,,,,,,,
,,23,1.1560382843017578,0.875,1,,,,,
,,23,,,1,0.8222222328186035,,,,
0.0001442986898059786,0.0001442986898059786,24,,,,,,,,
,,35,0.6169459223747253,0.8928571343421936,2,,,,,
,,35,,,2,0.8333333134651184,,,,
0.0001442986898059786,0.0001442986898059786,36,,,,,,,,
,,47,0.5762637257575989,0.875,3,,,,,
,,47,,,3,0.8222222328186035,,,,
1.442986898059786e-05,1.442986898059786e-05,48,,,,,,,,
,,49,,,4,,0.2359040081501007,,,
,,59,0.48742300271987915,0.875,4,,,,,
,,59,,,4,0.855555534362793,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,
,,71,0.43482503294944763,0.875,5,,,,,
,,71,,,5,0.8666666746139526,,,,
1.442986898059786e-05,1.442986898059786e-05,72,,,,,,,,
,,83,0.4183731973171234,0.875,6,,,,,
,,83,,,6,0.8444444537162781,,,,
1.442986898059786e-05,1.442986898059786e-05,84,,,,,,,,
,,95,0.4103320240974426,0.875,7,,,,,
,,95,,,7,0.8777777552604675,,,,
1.4429868980597862e-06,1.4429868980597862e-06,96,,,,,,,,
,,99,,,8,,0.42728424072265625,,,
,,107,0.40667587518692017,0.875,8,,,,,
,,107,,,8,0.855555534362793,,,,
1.4429868980597862e-06,1.4429868980597862e-06,108,,,,,,,,
,,119,0.4065152704715729,0.875,9,,,,,
,,119,,,9,0.855555534362793,,,,
1.4429868980597862e-06,1.4429868980597862e-06,120,,,,,,,,
,,131,0.41471531987190247,0.875,10,,,,,
,,131,,,10,0.8666666746139526,,,,
1.4429868980597862e-06,1.4429868980597862e-06,132,,,,,,,,
,,143,0.4137424826622009,0.875,11,,,,,
,,143,,,11,0.8444444537162781,,,,
1.4429868980597863e-07,1.4429868980597863e-07,144,,,,,,,,
,,149,,,12,,0.766074538230896,,,
,,155,0.4112936556339264,0.875,12,,,,,
,,155,,,12,0.8666666746139526,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,
,,167,0.4077394902706146,0.875,13,,,,,
,,167,,,13,0.855555534362793,,,,
1.4429868980597863e-07,1.4429868980597863e-07,168,,,,,,,,
,,179,0.40035274624824524,0.875,14,,,,,
,,179,,,14,0.855555534362793,,,,
1.4429868980597863e-07,1.4429868980597863e-07,180,,,,,,,,
,,191,0.39711490273475647,0.875,15,,,,,
,,191,,,15,0.8333333134651184,,,,
1.4429868980597864e-08,1.4429868980597864e-08,192,,,,,,,,
,,199,,,16,,0.41169342398643494,,,
,,203,0.3996911644935608,0.875,16,,,,,
,,203,,,16,0.855555534362793,,,,
,,204,,,17,,,0.5219510793685913,0.9164444208145142,0.38845086097717285
