lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.5683164000511169,0,,,,,,,,,,,,,,,,,,
,,99,0.5673121213912964,0,,,,,,,,,,,,,,,,,,
,,149,0.24020540714263916,0,,,,,,,,,,,,,,,,,,
,,199,0.9542638063430786,0,,,,,,,,,,,,,,,,,,
,,249,1.2313129901885986,0,,,,,,,,,,,,,,,,,,
,,281,,0,0.4486962556838989,0.8876916170120239,nan,0.8880000114440918,0.43257975578308105,0.4142840504646301,,,,,,,,,,,,
,,281,,0,,,,,,,0.7946773171424866,0.4144595265388489,0.8275555372238159,0.43423014879226685,0.42310890555381775,,,,,,,
0.0001442986898059786,0.0001442986898059786,282,,,,,,,,,,,,,,,,,,,,
,,299,0.49654510617256165,1,,,,,,,,,,,,,,,,,,
,,349,0.3641103208065033,1,,,,,,,,,,,,,,,,,,
,,399,0.49196717143058777,1,,,,,,,,,,,,,,,,,,
,,449,1.3040224313735962,1,,,,,,,,,,,,,,,,,,
,,499,3.139317512512207,1,,,,,,,,,,,,,,,,,,
,,549,2.5329396724700928,1,,,,,,,,,,,,,,,,,,
,,563,,1,0.3870921730995178,0.8333719372749329,nan,0.9319999814033508,0.5217423439025879,0.5365585684776306,,,,,,,,,,,,
,,563,,1,,,,,,,0.8595989346504211,0.47527286410331726,0.879111111164093,0.49109092354774475,0.48673492670059204,,,,,,,
0.0001442986898059786,0.0001442986898059786,564,,,,,,,,,,,,,,,,,,,,
,,599,2.8726859092712402,2,,,,,,,,,,,,,,,,,,
,,649,0.2483924925327301,2,,,,,,,,,,,,,,,,,,
,,699,0.21646563708782196,2,,,,,,,,,,,,,,,,,,
,,749,1.0011281967163086,2,,,,,,,,,,,,,,,,,,
,,799,0.3699009418487549,2,,,,,,,,,,,,,,,,,,
,,845,,2,0.2841976284980774,0.901671826839447,nan,0.9359999895095825,0.48403701186180115,0.5102626085281372,,,,,,,,,,,,
,,845,,2,,,,,,,0.8468061685562134,nan,0.8826666474342346,0.5081731081008911,0.4943442940711975,,,,,,,
0.0001442986898059786,0.0001442986898059786,846,,,,,,,,,,,,,,,,,,,,
,,849,0.4356863796710968,3,,,,,,,,,,,,,,,,,,
,,899,1.027532696723938,3,,,,,,,,,,,,,,,,,,
,,949,1.1525700092315674,3,,,,,,,,,,,,,,,,,,
,,999,0.49708279967308044,3,,,,,,,,,,,,,,,,,,
,,1049,0.455529123544693,3,,,,,,,,,,,,,,,,,,
,,1099,0.28226205706596375,3,,,,,,,,,,,,,,,,,,
,,1127,,3,0.3501112461090088,0.9299993515014648,nan,0.9359999895095825,0.5033521056175232,0.5183683037757874,,,,,,,,,,,,
,,1127,,3,,,,,,,0.8684364557266235,0.49434930086135864,0.8853333592414856,0.5129815936088562,0.4989195764064789,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1128,,,,,,,,,,,,,,,,,,,,
,,1149,0.8044596910476685,4,,,,,,,,,,,,,,,,,,
,,1199,0.2711142599582672,4,,,,,,,,,,,,,,,,,,
,,1249,0.2279844880104065,4,,,,,,,,,,,,,,,,,,
,,1299,0.22090934216976166,4,,,,,,,,,,,,,,,,,,
,,1349,0.25939032435417175,4,,,,,,,,,,,,,,,,,,
,,1399,0.4618194103240967,4,,,,,,,,,,,,,,,,,,
,,1409,,4,0.2717152237892151,0.9425141215324402,nan,0.9440000057220459,0.5262969732284546,0.5534562468528748,,,,,,,,,,,,
,,1409,,4,,,,,,,0.903101921081543,nan,0.9120000004768372,0.5416425466537476,0.5424790382385254,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1410,,,,,,,,,,,,,,,,,,,,
,,1449,1.2967772483825684,5,,,,,,,,,,,,,,,,,,
,,1499,0.5822297930717468,5,,,,,,,,,,,,,,,,,,
,,1549,1.1787441968917847,5,,,,,,,,,,,,,,,,,,
,,1599,1.2267378568649292,5,,,,,,,,,,,,,,,,,,
,,1649,0.668130099773407,5,,,,,,,,,,,,,,,,,,
,,1691,,5,0.27431392669677734,0.939365029335022,nan,0.9399999976158142,0.5244820713996887,0.544498085975647,,,,,,,,,,,,
,,1691,,5,,,,,,,0.9131450653076172,0.5545724630355835,0.9106666445732117,0.5586510896682739,0.5530632734298706,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1692,,,,,,,,,,,,,,,,,,,,
,,1699,1.2529182434082031,6,,,,,,,,,,,,,,,,,,
,,1749,0.2537830173969269,6,,,,,,,,,,,,,,,,,,
,,1799,0.3325060307979584,6,,,,,,,,,,,,,,,,,,
,,1849,0.3928750455379486,6,,,,,,,,,,,,,,,,,,
,,1899,0.22995807230472565,6,,,,,,,,,,,,,,,,,,
,,1949,2.024451494216919,6,,,,,,,,,,,,,,,,,,
,,1973,,6,0.28851914405822754,0.9145826697349548,nan,0.9380000233650208,0.5237971544265747,0.5389239192008972,,,,,,,,,,,,
,,1973,,6,,,,,,,0.9293352961540222,nan,0.9191111326217651,0.5772492289543152,0.5659688711166382,,,,,,,
