lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.3791085481643677,0,,,,,,,,,,,,,,,,,,
,,56,,0,0.45147421956062317,0.8548992276191711,nan,0.9259999990463257,0.39589041471481323,0.37978652119636536,,,,,,,,,,,,
,,56,,0,,,,,,,0.6742264628410339,0.34993618726730347,0.5955555438995361,0.325066477060318,0.313315749168396,,,,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,,,,,,,,,,,,,
,,99,1.0881930589675903,1,,,,,,,,,,,,,,,,,,
,,113,,1,0.3240761160850525,0.8314605951309204,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,,,,,,,,,,,,
,,113,,1,,,,,,,0.7017773985862732,nan,0.695555567741394,0.3642078638076782,0.3242425322532654,,,,,,,
0.0001442986898059786,0.0001442986898059786,114,,,,,,,,,,,,,,,,,,,,
,,149,0.4721715450286865,2,,,,,,,,,,,,,,,,,,
,,170,,2,0.3336116373538971,0.8891758322715759,nan,0.9359999895095825,0.3993150591850281,0.384274959564209,,,,,,,,,,,,
,,170,,2,,,,,,,0.7706263661384583,nan,0.7200000286102295,0.38318049907684326,0.3512958884239197,,,,,,,
0.0001442986898059786,0.0001442986898059786,171,,,,,,,,,,,,,,,,,,,,
,,199,0.9371931552886963,3,,,,,,,,,,,,,,,,,,
,,227,,3,0.2689514458179474,0.8922266364097595,nan,0.9340000152587891,0.3981851041316986,0.38304010033607483,,,,,,,,,,,,
,,227,,3,,,,,,,0.786856472492218,nan,0.746666669845581,0.42901381850242615,0.42561787366867065,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,228,,,,,,,,,,,,,,,,,,,,
,,249,0.7008764743804932,4,,,,,,,,,,,,,,,,,,
,,284,,4,0.24322646856307983,0.872138500213623,nan,0.9359999895095825,0.41863012313842773,0.41995835304260254,,,,,,,,,,,,
,,284,,4,,,,,,,0.8228763937950134,nan,0.7444444298744202,0.4252259135246277,0.4156932234764099,,,,,,,
