lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,10,1.1204044818878174,0.6102536916732788,0.6334519982337952,0.5,0.5,0.5,0.33530715107917786,0,,,,,,,,,,,,,,,
,,10,,,,,,,,0,0.48732897639274597,0.09636896103620529,0.5199999809265137,0.47880691289901733,0.4930270314216614,0.40289413928985596,,,,,,,,,
0.0005,0.0005,11,,,,,,,,,,,,,,,,,,,,,,,
,,21,0.6892169117927551,0.7104099988937378,0.7236577272415161,0.5562499761581421,0.5562500357627869,0.6305760145187378,0.48262548446655273,1,,,,,,,,,,,,,,,
,,21,,,,,,,,1,0.6017792224884033,0.1452367603778839,0.6228571534156799,0.585382878780365,0.5295543670654297,0.47881412506103516,,,,,,,,,
0.0005,0.0005,22,,,,,,,,,,,,,,,,,,,,,,,
,,32,0.6037978529930115,0.7410880923271179,0.7485030889511108,0.6707589030265808,0.6707589030265808,0.6789414286613464,0.666951596736908,2,,,,,,,,,,,,,,,
,,32,,,,,,,,2,0.722359299659729,0.28422340750694275,0.6942856907844543,0.6317809224128723,0.5499579906463623,0.5273613333702087,,,,,,,,,
0.0005,0.0005,33,,,,,,,,,,,,,,,,,,,,,,,
,,43,0.8490456342697144,0.7524483799934387,0.7583904266357422,0.5642856955528259,0.5642856955528259,0.7219873666763306,0.47019046545028687,3,,,,,,,,,,,,,,,
,,43,,,,,,,,3,0.8203632831573486,0.3632228970527649,0.6957142949104309,0.7112332582473755,0.576482355594635,0.553559422492981,,,,,,,,,
0.0005,0.0005,44,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.47331729531288147,,,,,,,,
,,54,0.7860327959060669,0.7570699453353882,0.7625201344490051,0.5888392925262451,0.5888392925262451,0.7164723873138428,0.5177559852600098,4,,,,,,,,,,,,,,,
,,54,,,,,,,,4,0.8219082951545715,0.424710750579834,0.7185714244842529,0.7237920761108398,0.5838374495506287,0.5705106854438782,,,,,,,,,
0.0005,0.0005,55,,,,,,,,,,,,,,,,,,,,,,,
,,65,0.9351968169212341,0.765952467918396,0.7722476720809937,0.5765625238418579,0.5765625238418579,0.7307213544845581,0.49164721369743347,5,,,,,,,,,,,,,,,
,,65,,,,,,,,5,0.8600334525108337,0.44798171520233154,0.75,0.7482120990753174,0.5978833436965942,0.5973560214042664,,,,,,,,,
0.0005,0.0005,66,,,,,,,,,,,,,,,,,,,,,,,
,,76,1.101256012916565,0.7627489566802979,0.7720272541046143,0.5607143044471741,0.5607142448425293,0.7342634797096252,0.46086201071739197,6,,,,,,,,,,,,,,,
,,76,,,,,,,,6,0.842241644859314,0.4318601191043854,0.7742857336997986,0.7615559101104736,0.6086830496788025,0.6176925897598267,,,,,,,,,
0.0005,0.0005,77,,,,,,,,,,,,,,,,,,,,,,,
,,87,1.3217953443527222,0.7585395574569702,0.7691159248352051,0.5504464507102966,0.5504464507102966,0.7393569946289062,0.4399408996105194,7,,,,,,,,,,,,,,,
,,87,,,,,,,,7,0.9016720056533813,0.5241053104400635,0.8500000238418579,0.8103087544441223,0.6605678796768188,0.6950194835662842,,,,,,,,,
0.0005,0.0005,88,,,,,,,,,,,,,,,,,,,,,,,
,,98,1.4928312301635742,0.7606490850448608,0.771543025970459,0.5506696701049805,0.5506696105003357,0.7377339005470276,0.44063323736190796,8,,,,,,,,,,,,,,,
,,98,,,,,,,,8,0.9363335371017456,0.6645867824554443,0.8628571629524231,0.8674341440200806,0.6851263642311096,0.7267892956733704,,,,,,,,,
0.0005,0.0005,99,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,9,,,,,,,0.23960146307945251,,,,,,,,
,,109,2.279283285140991,0.7633818984031677,0.7723724842071533,0.5279017686843872,0.5279017686843872,0.7421512603759766,0.39381808042526245,9,,,,,,,,,,,,,,,
,,109,,,,,,,,9,0.9378535747528076,0.6541469097137451,0.8371428847312927,0.8604570031166077,0.665261447429657,0.6992356777191162,,,,,,,,,
0.0005,0.0005,110,,,,,,,,,,,,,,,,,,,,,,,
,,120,2.2209551334381104,0.7631048560142517,0.7707992792129517,0.535937488079071,0.535937488079071,0.7393496036529541,0.4107416868209839,10,,,,,,,,,,,,,,,
,,120,,,,,,,,10,0.9286337494850159,0.6560176610946655,0.8157142996788025,0.8200767636299133,0.6425638198852539,0.6679060459136963,,,,,,,,,
0.0005,0.0005,121,,,,,,,,,,,,,,,,,,,,,,,
,,131,1.691646933555603,0.7615110874176025,0.7695904970169067,0.5551339387893677,0.5551339387893677,0.7344567775726318,0.44996029138565063,11,,,,,,,,,,,,,,,
,,131,,,,,,,,11,0.9293065667152405,0.6306058764457703,0.8671428561210632,0.8626374006271362,0.6876450777053833,0.7298743724822998,,,,,,,,,
5e-05,5e-05,132,,,,,,,,,,,,,,,,,,,,,,,
,,142,1.6230285167694092,0.7621335983276367,0.7702415585517883,0.5609375238418579,0.5609375238418579,0.7290270328521729,0.462274432182312,12,,,,,,,,,,,,,,,
,,142,,,,,,,,12,0.9542498588562012,0.6882681250572205,0.9057142734527588,0.8981336355209351,0.7374953627586365,0.7876018285751343,,,,,,,,,
5e-05,5e-05,143,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,13,,,,,,,0.2784026265144348,,,,,,,,
,,153,1.5669028759002686,0.7629111409187317,0.7709453701972961,0.5667410492897034,0.5667410492897034,0.7310665845870972,0.47305548191070557,13,,,,,,,,,,,,,,,
,,153,,,,,,,,13,0.9688769578933716,0.7444274425506592,0.8971428275108337,0.9220303297042847,0.7299311757087708,0.7826986312866211,,,,,,,,,
5e-05,5e-05,154,,,,,,,,,,,,,,,,,,,,,,,
,,164,1.630548119544983,0.7632431983947754,0.7711396813392639,0.5633928775787354,0.5633928775787354,0.7296997904777527,0.4668990969657898,14,,,,,,,,,,,,,,,
,,164,,,,,,,,14,0.9652388095855713,0.7294104099273682,0.8971428275108337,0.9220303297042847,0.7299311757087708,0.7826986312866211,,,,,,,,,
5e-05,5e-05,165,,,,,,,,,,,,,,,,,,,,,,,
,,175,1.5581541061401367,0.7637451887130737,0.771670937538147,0.5709821581840515,0.5709821581840515,0.7330621480941772,0.480696439743042,15,,,,,,,,,,,,,,,
,,175,,,,,,,,15,0.9495900869369507,0.6851717233657837,0.881428599357605,0.8847898244857788,0.7059592604637146,0.752739667892456,,,,,,,,,
5e-05,5e-05,176,,,,,,,,,,,,,,,,,,,,,,,
,,186,1.5531442165374756,0.7640092372894287,0.771896243095398,0.5725446343421936,0.5725446343421936,0.7319725751876831,0.4838632345199585,16,,,,,,,,,,,,,,,
,,186,,,,,,,,16,0.9507363438606262,0.6684122681617737,0.8642857074737549,0.8753706216812134,0.6881494522094727,0.7307157516479492,,,,,,,,,
5e-05,5e-05,187,,,,,,,,,,,,,,,,,,,,,,,
,,197,1.8625291585922241,0.7646282911300659,0.772281289100647,0.5531250238418579,0.5531250238418579,0.7312997579574585,0.44653964042663574,17,,,,,,,,,,,,,,,
,,197,,,,,,,,17,0.9718671441078186,0.7692949771881104,0.8828571438789368,0.9141810536384583,0.7131535410881042,0.7628059983253479,,,,,,,,,
5e-05,5e-05,198,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,18,,,,,,,0.17895963788032532,,,,,,,,
,,208,2.0006229877471924,0.7653453946113586,0.7728675603866577,0.5491071343421936,0.5491071343421936,0.7347704172134399,0.4379945993423462,18,,,,,,,,,,,,,,,
,,208,,,,,,,,18,0.9769255518913269,0.8247585892677307,0.918571412563324,0.9123495817184448,0.7588213682174683,0.810143768787384,,,,,,,,,
5e-05,5e-05,209,,,,,,,,,,,,,,,,,,,,,,,
,,219,1.7093464136123657,0.7651926875114441,0.7728350758552551,0.5667410492897034,0.5667410492897034,0.7322782874107361,0.4728139638900757,19,,,,,,,,,,,,,,,
,,219,,,,,,,,19,0.9617751836776733,0.7766858339309692,0.9100000262260437,0.893336832523346,0.743220329284668,0.7922466993331909,,,,,,,,,
5e-05,5e-05,220,,,,,,,,,,,,,,,,,,,,,,,
,,230,1.7151719331741333,0.7650108337402344,0.7725793123245239,0.5678571462631226,0.5678571462631226,0.7331089973449707,0.4747733473777771,20,,,,,,,,,,,,,,,
,,230,,,,,,,,20,0.9720914363861084,0.7799205183982849,0.8799999952316284,0.912611186504364,0.7100825905799866,0.7590005993843079,,,,,,,,,
5e-05,5e-05,231,,,,,,,,,,,,,,,,,,,,,,,
,,241,2.0387938022613525,0.7651883363723755,0.7725470066070557,0.5497767925262451,0.5497767925262451,0.7301275730133057,0.44007325172424316,21,,,,,,,,,,,,,,,
,,241,,,,,,,,21,0.975430428981781,0.8236974477767944,0.9114285707473755,0.9227280616760254,0.7487062215805054,0.8023679256439209,,,,,,,,,
5e-05,5e-05,242,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,22,,,,,,,0.19012437760829926,,,,,,,,
,,252,1.875918984413147,0.764983057975769,0.7723737359046936,0.5616071224212646,0.5616071224212646,0.7322115302085876,0.46296876668930054,22,,,,,,,,,,,,,,,
,,252,,,,,,,,22,0.9684034585952759,0.7221188545227051,0.9085714221000671,0.8997035026550293,0.7418251037597656,0.7920380234718323,,,,,,,,,
5e-05,5e-05,253,,,,,,,,,,,,,,,,,,,,,,,
,,263,1.980929970741272,0.76515793800354,0.7724806666374207,0.5555803775787354,0.5555803775787354,0.7287778854370117,0.45183196663856506,23,,,,,,,,,,,,,,,
,,263,,,,,,,,23,0.9719418287277222,0.7721328735351562,0.9057142734527588,0.9124367833137512,0.7393945455551147,0.7915877103805542,,,,,,,,,
5e-06,5e-06,264,,,,,,,,,,,,,,,,,,,,,,,
,,274,1.9770960807800293,0.7652283906936646,0.7725437879562378,0.5560267567634583,0.556026816368103,0.729150652885437,0.4526447057723999,24,,,,,,,,,,,,,,,
,,274,,,,,,,,24,0.971244215965271,0.7853807806968689,0.9071428775787354,0.8989185094833374,0.7396413683891296,0.7898101806640625,,,,,,,,,
5e-06,5e-06,275,,,,,,,,,,,,,,,,,,,,,,,
,,285,1.9430034160614014,0.7652523517608643,0.7725886106491089,0.5587053298950195,0.5587053894996643,0.7299253940582275,0.4577563405036926,25,,,,,,,,,,,,,,,
,,285,,,,,,,,25,0.9622237086296082,0.7783240675926208,0.895714282989502,0.8926391005516052,0.7234528064727783,0.772661566734314,,,,,,,,,
5e-06,5e-06,286,,,,,,,,,,,,,,,,,,,,,,,
,,296,1.9325932264328003,0.765265703201294,0.7726037502288818,0.5595982074737549,0.5595982074737549,0.73064124584198,0.45936474204063416,26,,,,,,,,,,,,,,,
,,296,,,,,,,,26,0.9722159504890442,0.8141136169433594,0.9157142639160156,0.9036281108856201,0.7533470988273621,0.8034821152687073,,,,,,,,,
5e-06,5e-06,297,,,,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,,27,,,,,,,0.274452269077301,,,,,,,,
,,307,1.9131600856781006,0.7652624845504761,0.772632896900177,0.5611607432365417,0.5611607432365417,0.7318671941757202,0.4621696472167969,27,,,,,,,,,,,,,,,
,,307,,,,,,,,27,0.9762029051780701,0.782884955406189,0.918571412563324,0.9338042736053467,0.7605981826782227,0.815679669380188,,,,,,,,,
5e-06,5e-06,308,,,,,,,,,,,,,,,,,,,,,,,
,,318,1.9391093254089355,0.7652606964111328,0.7726212739944458,0.559374988079071,0.559374988079071,0.7304633855819702,0.458963006734848,28,,,,,,,,,,,,,,,
,,318,,,,,,,,28,0.981660008430481,0.8361020088195801,0.8971428275108337,0.9363335371017456,0.7322008609771729,0.7864261865615845,,,,,,,,,
5e-06,5e-06,319,,,,,,,,,,,,,,,,,,,,,,,
,,329,1.9781309366226196,0.7653912305831909,0.7727254629135132,0.5564731955528259,0.5564732551574707,0.729520320892334,0.45345643162727356,29,,,,,,,,,,,,,,,
,,329,,,,,,,,29,0.9754055142402649,0.7872390747070312,0.9142857193946838,0.9314495325088501,0.7538373470306396,0.8087431788444519,,,,,,,,,
5e-06,5e-06,330,,,,,,,,,,,,,,,,,,,,,,,
,,340,1.9899897575378418,0.7654517889022827,0.7727839350700378,0.5564731955528259,0.5564731955528259,0.7309765815734863,0.45319509506225586,30,,,,,,,,,,,,,,,
,,340,,,,,,,,30,0.9791682362556458,0.8581251502037048,0.9200000166893005,0.9131344556808472,0.7612960934638977,0.8125299215316772,,,,,,,,,
5e-06,5e-06,341,,,,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,,31,,,,,,,0.22001174092292786,,,,,,,,
,,351,2.004516839981079,0.7655171751976013,0.772840142250061,0.5558035969734192,0.5558035373687744,0.7319232225418091,0.451712965965271,31,,,,,,,,,,,,,,,
,,351,,,,,,,,31,0.9779970645904541,0.8394222259521484,0.9128571152687073,0.9378161430358887,0.7524425387382507,0.8082717061042786,,,,,,,,,
5e-06,5e-06,352,,,,,,,,,,,,,,,,,,,,,,,
,,362,2.0137524604797363,0.765578031539917,0.7728869915008545,0.5553571581840515,0.5553571581840515,0.7315662503242493,0.45089808106422424,32,,,,,,,,,,,,,,,
,,362,,,,,,,,32,0.9765517711639404,0.8322274684906006,0.918571412563324,0.9338042736053467,0.7605981826782227,0.815679669380188,,,,,,,,,
5e-06,5e-06,363,,,,,,,,,,,,,,,,,,,,,,,
,,373,2.032761812210083,0.7655876874923706,0.7728915810585022,0.5542410612106323,0.5542410612106323,0.7306598424911499,0.4488563537597656,33,,,,,,,,,,,,,,,
,,373,,,,,,,,33,0.9779223203659058,0.8045583367347717,0.9057142734527588,0.9267399311065674,0.7413027882575989,0.7953977584838867,,,,,,,,,
