lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.3275493383407593,0,,,,,,,,,,,,,,,,,,
,,99,2.141427516937256,0,,,,,,,,,,,,,,,,,,
,,149,1.6770622730255127,0,,,,,,,,,,,,,,,,,,
,,187,,0,0.5109677314758301,0.8582627177238464,nan,0.9079999923706055,0.5149093270301819,0.5025152564048767,,,,,,,,,,,,
,,187,,0,,,,,,,0.7530791163444519,0.4278941750526428,0.7646666765213013,0.4179474413394928,0.4180256724357605,,,,,,,
0.0001442986898059786,0.0001442986898059786,188,,,,,,,,,,,,,,,,,,,,
,,199,0.8469514846801758,1,,,,,,,,,,,,,,,,,,
,,249,0.8453947305679321,1,,,,,,,,,,,,,,,,,,
,,299,0.6156442761421204,1,,,,,,,,,,,,,,,,,,
,,349,1.1805707216262817,1,,,,,,,,,,,,,,,,,,
,,375,,1,0.7108332514762878,0.873744010925293,nan,0.8920000195503235,0.43227308988571167,0.4486021399497986,,,,,,,,,,,,
,,375,,1,,,,,,,0.8181985020637512,nan,0.8253333568572998,0.49558132886886597,0.4881911277770996,,,,,,,
0.0001442986898059786,0.0001442986898059786,376,,,,,,,,,,,,,,,,,,,,
,,399,0.5827695727348328,2,,,,,,,,,,,,,,,,,,
,,449,1.8047676086425781,2,,,,,,,,,,,,,,,,,,
,,499,1.8222905397415161,2,,,,,,,,,,,,,,,,,,
,,549,0.47517481446266174,2,,,,,,,,,,,,,,,,,,
,,563,,2,0.38834160566329956,0.9017171263694763,nan,0.9079999923706055,0.5248280167579651,0.5120514035224915,,,,,,,,,,,,
,,563,,2,,,,,,,0.8556787371635437,0.4979848265647888,0.8086666464805603,0.5161719918251038,0.49392014741897583,,,,,,,
0.0001442986898059786,0.0001442986898059786,564,,,,,,,,,,,,,,,,,,,,
,,599,1.2507598400115967,3,,,,,,,,,,,,,,,,,,
,,649,0.4441682994365692,3,,,,,,,,,,,,,,,,,,
,,699,0.9081273078918457,3,,,,,,,,,,,,,,,,,,
,,749,0.9239906072616577,3,,,,,,,,,,,,,,,,,,
,,751,,3,0.35866010189056396,0.9239969253540039,nan,0.9440000057220459,0.5550083518028259,0.580754280090332,,,,,,,,,,,,
,,751,,3,,,,,,,0.8741583228111267,nan,0.8133333325386047,0.510887622833252,0.4836515486240387,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,752,,,,,,,,,,,,,,,,,,,,
,,799,0.5061449408531189,4,,,,,,,,,,,,,,,,,,
,,849,0.8318367004394531,4,,,,,,,,,,,,,,,,,,
,,899,2.139136791229248,4,,,,,,,,,,,,,,,,,,
