val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.2949116230010986,0.14399999380111694,0,5,,,,,,
,,0,5,0.10000000149011612,,,,,
2.2822482585906982,0.12960000336170197,1,11,,,,,,
,,1,11,0.10963636636734009,,,,,
2.4124298095703125,0.11680000275373459,2,17,,,,,,
,,2,17,0.10672727227210999,,,,,
2.7588510513305664,0.13279999792575836,3,23,,,,,,
,,3,23,0.11345454305410385,,,,,
3.5280258655548096,0.15680000185966492,4,29,,,,,,
,,4,29,0.11527273058891296,,,,,
2.494285821914673,0.20640000700950623,5,35,,,,,,
,,5,35,0.15327273309230804,,,,,
2.166583299636841,0.20319999754428864,6,41,,,,,,
,,6,41,0.1420000046491623,,,,,
2.310443639755249,0.20880000293254852,7,47,,,,,,
,,7,47,0.15309090912342072,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.149648666381836,,
2.1795904636383057,0.2624000012874603,8,53,,,,,,
,,8,53,0.13636364042758942,,,,,
2.586717128753662,0.19439999759197235,9,59,,,,,,
,,9,59,0.1685454547405243,,,,,
1.8749464750289917,0.29919999837875366,10,65,,,,,,
,,10,65,0.1754545420408249,,,,,
10.050260543823242,0.13600000739097595,11,71,,,,,,
,,11,71,0.1738181859254837,,,,,
2.015829086303711,0.2800000011920929,12,77,,,,,,
,,12,77,0.1565454602241516,,,,,
2.1006393432617188,0.29760000109672546,13,83,,,,,,
,,13,83,0.1738181859254837,,,,,
1.9156304597854614,0.29840001463890076,14,89,,,,,,
,,14,89,0.17763637006282806,,,,,
1.7868860960006714,0.2759999930858612,15,95,,,,,,
,,15,95,0.20018181204795837,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,2.040004253387451,,
2.0489695072174072,0.2680000066757202,16,101,,,,,,
,,16,101,0.17854546010494232,,,,,
1.9364445209503174,0.25679999589920044,17,107,,,,,,
,,17,107,0.1921818107366562,,,,,
1.8622267246246338,0.2840000092983246,18,113,,,,,,
,,18,113,0.20181818306446075,,,,,
1.8104023933410645,0.31439998745918274,19,119,,,,,,
,,19,119,0.19599999487400055,,,,,
1.7089142799377441,0.3495999872684479,20,125,,,,,,
,,20,125,0.2101818174123764,,,,,
1.8520584106445312,0.2903999984264374,21,131,,,,,,
,,21,131,0.1732727289199829,,,,,
1.7082937955856323,0.3287999927997589,22,137,,,,,,
,,22,137,0.19072727859020233,,,,,
3.338749647140503,0.23839999735355377,23,143,,,,,,
,,23,143,0.21563635766506195,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,2.1672723293304443,,
27.447662353515625,0.10080000013113022,24,149,,,,,,
,,24,149,0.178363636136055,,,,,
3.928849935531616,0.1648000031709671,25,155,,,,,,
,,25,155,0.204909086227417,,,,,
2.7694363594055176,0.19519999623298645,26,161,,,,,,
,,26,161,0.20563636720180511,,,,,
1.7348394393920898,0.36959999799728394,27,167,,,,,,
,,27,167,0.20418182015419006,,,,,
1.9456520080566406,0.23600000143051147,28,173,,,,,,
,,28,173,0.21854545176029205,,,,,
1.9386197328567505,0.2808000147342682,29,179,,,,,,
,,29,179,0.2014545500278473,,,,,
1.7359517812728882,0.3416000008583069,30,185,,,,,,
,,30,185,0.21490909159183502,,,,,
1.824629306793213,0.335999995470047,31,191,,,,,,
,,31,191,0.2072727233171463,,,,,
1.8160765171051025,0.3319999873638153,32,197,,,,,,
,,32,197,0.2390909045934677,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,2.0157904624938965,,
1.7564470767974854,0.3407999873161316,33,203,,,,,,
,,33,203,0.21345454454421997,,,,,
1.8492180109024048,0.323199987411499,34,209,,,,,,
,,34,209,0.21272727847099304,,,,,
1.8017581701278687,0.3431999981403351,35,215,,,,,,
,,35,215,0.24400000274181366,,,,,
1.8215886354446411,0.2800000011920929,36,221,,,,,,
,,36,221,0.21163636445999146,,,,,
1.6055251359939575,0.36160001158714294,37,227,,,,,,
,,37,227,0.23600000143051147,,,,,
1.6864111423492432,0.36480000615119934,38,233,,,,,,
,,38,233,0.22618182003498077,,,,,
1.6250308752059937,0.36079999804496765,39,239,,,,,,
,,39,239,0.20709091424942017,,,,,
1.927703857421875,0.3176000118255615,40,245,,,,,,
,,40,245,0.22618182003498077,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.9788316488265991,,
1.647446870803833,0.35280001163482666,41,251,,,,,,
,,41,251,0.2609090805053711,,,,,
1.5209406614303589,0.40880000591278076,42,257,,,,,,
,,42,257,0.23999999463558197,,,,,
1.7637908458709717,0.3160000145435333,43,263,,,,,,
,,43,263,0.24527272582054138,,,,,
1.7423453330993652,0.3472000062465668,44,269,,,,,,
,,44,269,0.2512727379798889,,,,,
1.8254088163375854,0.3919999897480011,45,275,,,,,,
,,45,275,0.2534545361995697,,,,,
1.9747810363769531,0.29280000925064087,46,281,,,,,,
,,46,281,0.27109089493751526,,,,,
1.6648060083389282,0.4047999978065491,47,287,,,,,,
,,47,287,0.24581818282604218,,,,,
1.9063475131988525,0.3303999900817871,48,293,,,,,,
,,48,293,0.25381818413734436,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,1.7707947492599487,,
1.9084107875823975,0.3336000144481659,49,299,,,,,,
,,49,299,0.26072728633880615,,,,,
1.6960577964782715,0.35679998993873596,50,305,,,,,,
,,50,305,0.2590909004211426,,,,,
1.871033787727356,0.3424000144004822,51,311,,,,,,
,,51,311,0.2650909125804901,,,,,
2.695746898651123,0.18559999763965607,52,317,,,,,,
,,52,317,0.26654544472694397,,,,,
2.4275383949279785,0.36079999804496765,53,323,,,,,,
,,53,323,0.2674545347690582,,,,,
1.870403528213501,0.37439998984336853,54,329,,,,,,
,,54,329,0.26636365056037903,,,,,
1.692563533782959,0.3928000032901764,55,335,,,,,,
,,55,335,0.27799999713897705,,,,,
1.5857425928115845,0.3984000086784363,56,341,,,,,,
,,56,341,0.27036362886428833,,,,,
1.8167474269866943,0.36000001430511475,57,347,,,,,,
,,57,347,0.2778181731700897,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,1.8299031257629395,,
1.567277431488037,0.3815999925136566,58,353,,,,,,
,,58,353,0.282363623380661,,,,,
1.5927127599716187,0.35839998722076416,59,359,,,,,,
,,59,359,0.25945454835891724,,,,,
1.6808782815933228,0.36239999532699585,60,365,,,,,,
,,60,365,0.30563637614250183,,,,,
1.5937310457229614,0.3903999924659729,61,371,,,,,,
,,61,371,0.290909081697464,,,,,
1.9872406721115112,0.31200000643730164,62,377,,,,,,
,,62,377,0.3163636326789856,,,,,
1.8304752111434937,0.3776000142097473,63,383,,,,,,
,,63,383,0.2794545590877533,,,,,
