lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,2.6156911849975586,0,,,,,,,,,,,,,,,,,,
,,99,0.6777074933052063,0,,,,,,,,,,,,,,,,,,
,,149,0.6846017241477966,0,,,,,,,,,,,,,,,,,,
,,156,,0,0.4976702928543091,0.8887818455696106,nan,0.8980000019073486,0.43875184655189514,0.44881290197372437,,,,,,,,,,,,
,,156,,0,,,,,,,0.7235325574874878,0.3825858235359192,0.8399999737739563,0.3766767978668213,0.37632712721824646,,,,,,,
0.0001442986898059786,0.0001442986898059786,157,,,,,,,,,,,,,,,,,,,,
,,199,0.20301936566829681,1,,,,,,,,,,,,,,,,,,
,,249,0.34674471616744995,1,,,,,,,,,,,,,,,,,,
,,299,2.9824273586273193,1,,,,,,,,,,,,,,,,,,
,,313,,1,0.47024908661842346,0.8283001184463501,nan,0.906000018119812,0.47721967101097107,0.4453049302101135,,,,,,,,,,,,
,,313,,1,,,,,,,0.7952725291252136,nan,0.8799999952316284,0.43465113639831543,0.4426986277103424,,,,,,,
0.0001442986898059786,0.0001442986898059786,314,,,,,,,,,,,,,,,,,,,,
,,349,0.5915926694869995,2,,,,,,,,,,,,,,,,,,
,,399,0.4316921830177307,2,,,,,,,,,,,,,,,,,,
,,449,0.6870337128639221,2,,,,,,,,,,,,,,,,,,
,,470,,2,0.3252979815006256,0.9356282353401184,nan,0.9139999747276306,0.49107736349105835,0.5062428712844849,,,,,,,,,,,,
,,470,,2,,,,,,,0.8413993716239929,nan,0.8895999789237976,0.4788914620876312,0.4785487651824951,,,,,,,
0.0001442986898059786,0.0001442986898059786,471,,,,,,,,,,,,,,,,,,,,
,,499,2.3289332389831543,3,,,,,,,,,,,,,,,,,,
,,549,0.4168620705604553,3,,,,,,,,,,,,,,,,,,
,,599,2.4518134593963623,3,,,,,,,,,,,,,,,,,,
,,627,,3,0.38868948817253113,0.9467838406562805,nan,0.9419999718666077,0.5447724461555481,0.5656353235244751,,,,,,,,,,,,
,,627,,3,,,,,,,0.7866570353507996,0.45950180292129517,0.8912000060081482,0.4839786887168884,0.47847193479537964,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,628,,,,,,,,,,,,,,,,,,,,
,,649,0.5410105586051941,4,,,,,,,,,,,,,,,,,,
,,699,1.3177436590194702,4,,,,,,,,,,,,,,,,,,
,,749,0.4486271142959595,4,,,,,,,,,,,,,,,,,,
,,784,,4,0.3270810544490814,0.9502293467521667,nan,0.9419999718666077,0.5254573822021484,0.5389097929000854,,,,,,,,,,,,
,,784,,4,,,,,,,0.8858901858329773,nan,0.897599995136261,0.5039106011390686,0.5077714920043945,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,785,,,,,,,,,,,,,,,,,,,,
,,799,0.4108838438987732,5,,,,,,,,,,,,,,,,,,
,,849,0.6608197689056396,5,,,,,,,,,,,,,,,,,,
,,899,0.1850171685218811,5,,,,,,,,,,,,,,,,,,
,,941,,5,0.3185349702835083,0.948703944683075,nan,0.9480000138282776,0.5661423206329346,0.5803853273391724,,,,,,,,,,,,
,,941,,5,,,,,,,0.8772368431091309,0.5180666446685791,0.9160000085830688,0.5471051931381226,0.537768542766571,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,942,,,,,,,,,,,,,,,,,,,,
,,949,0.21917811036109924,6,,,,,,,,,,,,,,,,,,
,,999,0.5242495536804199,6,,,,,,,,,,,,,,,,,,
,,1049,0.8350574374198914,6,,,,,,,,,,,,,,,,,,
,,1098,,6,0.31525495648384094,0.9517865180969238,nan,0.9440000057220459,0.574168860912323,0.5816121101379395,,,,,,,,,,,,
,,1098,,6,,,,,,,0.8830391764640808,nan,0.9103999733924866,0.5290743112564087,0.5185213685035706,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1099,,,,,,,,,,,,,,,,,,,,
,,1099,0.40702930092811584,7,,,,,,,,,,,,,,,,,,
,,1149,0.9022300839424133,7,,,,,,,,,,,,,,,,,,
,,1199,0.7572352886199951,7,,,,,,,,,,,,,,,,,,
