lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,6,1.6298730373382568,0.6685144305229187,nan,0.03799999877810478,0.20000000298023224,0.014643545262515545,0,,,,,,,,,,,,,
,,6,,,,,,,0,0.4771708548069,0.27401071786880493,0.36000001430511475,0.239393949508667,0.24124839901924133,,,,,,,,
0.0001442986898059786,0.0001442986898059786,7,,,,,,,,,,,,,,,,,,,,
,,13,1.5489921569824219,0.7328516840934753,nan,0.11400000005960464,0.2429378479719162,0.08505729585886002,1,,,,,,,,,,,,,
,,13,,,,,,,1,0.705398440361023,nan,0.699999988079071,0.43030303716659546,0.4146508574485779,,,,,,,,
0.0001442986898059786,0.0001442986898059786,14,,,,,,,,,,,,,,,,,,,,
,,20,1.431875467300415,0.7690810561180115,nan,0.3199999928474426,0.2841510474681854,0.1749732792377472,2,,,,,,,,,,,,,
,,20,,,,,,,2,0.7680703997612,nan,0.7400000095367432,0.4703030586242676,0.44609522819519043,,,,,,,,
0.0001442986898059786,0.0001442986898059786,21,,,,,,,,,,,,,,,,,,,,
,,27,1.1458241939544678,0.7957741618156433,nan,0.7839999794960022,0.42826753854751587,0.38391175866127014,3,,,,,,,,,,,,,
,,27,,,,,,,3,0.8436437845230103,nan,0.8600000143051147,0.5418182015419006,0.5320261716842651,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,,,,,,,,,,,,,
,,34,0.8702346086502075,0.8513685464859009,nan,0.8740000128746033,0.4604245126247406,0.43502578139305115,4,,,,,,,,,,,,,
,,34,,,,,,,4,0.8651094436645508,nan,0.8600000143051147,0.5333333015441895,0.5156784653663635,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,,,,,,,,,,,,,
,,41,0.7126728296279907,0.8788954615592957,nan,0.8960000276565552,0.46706873178482056,0.4428017735481262,5,,,,,,,,,,,,,
,,41,,,,,,,5,0.8526137471199036,nan,0.8600000143051147,0.5266667008399963,0.5177896022796631,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,42,,,,,,,,,,,,,,,,,,,,
,,48,0.5640094876289368,0.8911773562431335,nan,0.9139999747276306,0.4732331335544586,0.4537339210510254,6,,,,,,,,,,,,,
,,48,,,,,,,6,0.9112518429756165,nan,0.8399999737739563,0.5133333206176758,0.4980555474758148,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,49,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,7,,,,,,0.7638856172561646,,,,,,,
,,55,0.4963897168636322,0.8948988318443298,nan,0.921999990940094,0.47730785608291626,0.4646962285041809,7,,,,,,,,,,,,,
,,55,,,,,,,7,0.8782135248184204,nan,0.8399999737739563,0.5199999809265137,0.5010100603103638,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,56,,,,,,,,,,,,,,,,,,,,
,,62,0.4724511504173279,0.8952913284301758,nan,0.921999990940094,0.47730785608291626,0.46645307540893555,8,,,,,,,,,,,,,
,,62,,,,,,,8,0.9357399344444275,nan,0.8600000143051147,0.5400000214576721,0.5175945162773132,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,63,,,,,,,,,,,,,,,,,,,,
