lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,12,1.5313807725906372,0.6667096614837646,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,0,,,,,,,,,,,,,
,,12,,,,,,,0,0.5655291080474854,0.29443779587745667,0.5299999713897705,0.2525925934314728,0.25535768270492554,,,,,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,,,,,,,,,,,,,
,,25,1.2440533638000488,0.6021133065223694,nan,0.3619999885559082,0.20273971557617188,0.11060599237680435,1,,,,,,,,,,,,,
,,25,,,,,,,1,0.7359971404075623,nan,0.7300000190734863,0.4162963032722473,0.38451385498046875,,,,,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,,,,,,,,,,,,,
,,38,0.44874945282936096,0.8783183097839355,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,2,,,,,,,,,,,,,
,,38,,,,,,,2,0.7421788573265076,nan,0.7400000095367432,0.3605555593967438,0.35072463750839233,,,,,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,0.4970707595348358,,,,,,,
,,51,0.2921629548072815,0.9291849136352539,nan,0.9319999814033508,0.39661017060279846,0.3819126784801483,3,,,,,,,,,,,,,
,,51,,,,,,,3,0.900394856929779,nan,0.8100000023841858,0.3829629719257355,0.3459649085998535,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,,,,,,,,,,,,,
,,64,0.2966984808444977,0.9311656951904297,nan,0.9319999814033508,0.39661017060279846,0.3819126784801483,4,,,,,,,,,,,,,
,,64,,,,,,,4,0.8068456649780273,nan,0.8199999928474426,0.38962963223457336,0.350990891456604,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,,,,,,,,,,,,,
,,77,0.2935881018638611,0.9342562556266785,nan,0.9300000071525574,0.39592522382736206,0.38092929124832153,5,,,,,,,,,,,,,
,,77,,,,,,,5,0.7571941614151001,nan,0.8199999928474426,0.38962963223457336,0.34989508986473083,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,,,,,,,,,,,,,
,,90,0.2892892062664032,0.9355568289756775,nan,0.9319999814033508,0.3970552086830139,0.3823196291923523,6,,,,,,,,,,,,,
,,90,,,,,,,6,0.865818440914154,nan,0.8399999737739563,0.41833335161209106,0.40130919218063354,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,7,,,,,,0.6855096817016602,,,,,,,
,,103,0.28930720686912537,0.9336994290351868,nan,0.9340000152587891,0.3981851041316986,0.38273608684539795,7,,,,,,,,,,,,,
,,103,,,,,,,7,0.9180803298950195,nan,0.8399999737739563,0.41833335161209106,0.39610758423805237,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,,,,,,,,,,,,,
,,116,0.2776644825935364,0.9358941912651062,nan,0.9340000152587891,0.3981851041316986,0.38273608684539795,8,,,,,,,,,,,,,
,,116,,,,,,,8,0.8442004323005676,nan,0.8199999928474426,0.38962963223457336,0.3521021008491516,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,,,,,,,,,,,,,
,,129,0.27568456530570984,0.9370449185371399,nan,0.9319999814033508,0.39661017060279846,0.3817581236362457,9,,,,,,,,,,,,,
,,129,,,,,,,9,0.8747049570083618,nan,0.8399999737739563,0.4425926208496094,0.43640145659446716,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,,,,,,,,,,,,,
,,142,0.2742699384689331,0.936342716217041,nan,0.9319999814033508,0.39661017060279846,0.3822465240955353,10,,,,,,,,,,,,,
,,142,,,,,,,10,0.8298400044441223,nan,0.8399999737739563,0.42129629850387573,0.40210214257240295,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,143,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,11,,,,,,0.5837567448616028,,,,,,,
,,155,0.27555152773857117,0.9369887709617615,nan,0.9340000152587891,0.39774012565612793,0.38266268372535706,11,,,,,,,,,,,,,
,,155,,,,,,,11,0.9007692337036133,nan,0.8399999737739563,0.42129629850387573,0.40071430802345276,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,,,,,,,,,,,,,
,,168,0.27394384145736694,0.9371668100357056,nan,0.9319999814033508,0.3970552086830139,0.38183361291885376,12,,,,,,,,,,,,,
,,168,,,,,,,12,0.8969711661338806,nan,0.8500000238418579,0.46759262681007385,0.46564561128616333,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,169,,,,,,,,,,,,,,,,,,,,
,,181,0.27099183201789856,0.936856210231781,nan,0.9319999814033508,0.39661017060279846,0.3817581236362457,13,,,,,,,,,,,,,
,,181,,,,,,,13,0.8675457239151001,nan,0.8199999928474426,0.40796297788619995,0.39147666096687317,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,182,,,,,,,,,,,,,,,,,,,,
,,194,0.27588826417922974,0.935084342956543,nan,0.9319999814033508,0.39661017060279846,0.3822465240955353,14,,,,,,,,,,,,,
,,194,,,,,,,14,0.8612910509109497,nan,0.8500000238418579,0.42500001192092896,0.4057057499885559,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,195,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,15,,,,,,0.29396140575408936,,,,,,,
,,207,0.27039995789527893,0.9361333847045898,nan,0.9319999814033508,0.39661017060279846,0.3822465240955353,15,,,,,,,,,,,,,
,,207,,,,,,,15,0.8903290629386902,nan,0.8299999833106995,0.43296298384666443,0.4292857050895691,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,208,,,,,,,,,,,,,,,,,,,,
,,220,0.2734416425228119,0.9369150400161743,nan,0.9319999814033508,0.39661017060279846,0.3822465240955353,16,,,,,,,,,,,,,
,,220,,,,,,,16,0.8916115164756775,nan,0.8199999928474426,0.3925926089286804,0.3504873216152191,,,,,,,,
,,221,,,,,,,17,,,,,,,0.4641716778278351,0.880405068397522,nan,0.9300000071525574,0.39670631289482117,0.38183826208114624,0.39670634269714355
