lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,3,1.5655386447906494,0.7629618048667908,nan,0.5839999914169312,0.20000000298023224,0.1474747359752655,0,,,,,,,,,,,,,
,,3,,,,,,,0,0.46575671434402466,nan,0.36666667461395264,nan,0.22326922416687012,,,,,,,,
0.0001442986898059786,0.0001442986898059786,4,,,,,,,,,,,,,,,,,,,,
,,7,1.5798027515411377,0.7259246706962585,nan,0.5820000171661377,0.19931507110595703,0.15967078506946564,1,,,,,,,,,,,,,
,,7,,,,,,,1,0.6689570546150208,nan,0.6333333253860474,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,,,,,,,,,,,,,
,,11,1.5658882856369019,0.7210544943809509,nan,0.5839999914169312,0.20000000298023224,0.1474747359752655,2,,,,,,,,,,,,,
,,11,,,,,,,2,0.7239434123039246,nan,0.699999988079071,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,12,,,,,,,,,,,,,,,,,,,,
,,15,1.5283879041671753,0.683076798915863,nan,0.5979999899864197,0.2933669686317444,0.20787689089775085,3,,,,,,,,,,,,,
,,15,,,,,,,3,0.7029291391372681,nan,0.6666666865348816,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,16,,,,,,,,,,,,,,,,,,,,
,,19,1.4861345291137695,0.6693113446235657,nan,0.5239999890327454,0.2729196548461914,0.2138996422290802,4,,,,,,,,,,,,,
,,19,,,,,,,4,0.7153465151786804,nan,0.6333333253860474,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,,,,,,,,,,,,,
,,23,1.4381434917449951,0.6738480925559998,nan,0.4860000014305115,0.2724173963069916,0.21643729507923126,5,,,,,,,,,,,,,
,,23,,,,,,,5,0.6294841170310974,nan,0.6000000238418579,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,24,,,,,,,,,,,,,,,,,,,,
,,27,1.3859072923660278,0.6855117082595825,nan,0.4959999918937683,0.2762870788574219,0.22076210379600525,6,,,,,,,,,,,,,
,,27,,,,,,,6,0.6591463685035706,nan,0.5333333611488342,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,,,,,,,,,,,,,
,,31,1.3286948204040527,0.7079086899757385,nan,0.5239999890327454,0.2858760952949524,0.22752217948436737,7,,,,,,,,,,,,,
,,31,,,,,,,7,0.6934318542480469,nan,0.6000000238418579,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,32,,,,,,,,,,,,,,,,,,,,
,,35,1.2814645767211914,0.7290636301040649,nan,0.5460000038146973,0.313538134098053,0.23718571662902832,8,,,,,,,,,,,,,
,,35,,,,,,,8,0.6903582811355591,nan,0.6333333253860474,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,36,,,,,,,,,,,,,,,,,,,,
,,39,1.2375211715698242,0.7455593943595886,nan,0.5540000200271606,0.29659509658813477,0.23675134778022766,9,,,,,,,,,,,,,
,,39,,,,,,,9,0.7028616666793823,nan,0.6000000238418579,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,40,,,,,,,,,,,,,,,,,,,,
,,43,1.2051622867584229,0.754961371421814,nan,0.550000011920929,0.29522523283958435,0.23619528114795685,10,,,,,,,,,,,,,
,,43,,,,,,,10,0.6965691447257996,nan,0.6333333253860474,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,44,,,,,,,,,,,,,,,,,,,,
,,47,1.1820895671844482,0.7646324038505554,nan,0.5619999766349792,0.2993348240852356,0.2391008883714676,11,,,,,,,,,,,,,
,,47,,,,,,,11,0.6801714301109314,nan,0.6000000238418579,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,48,,,,,,,,,,,,,,,,,,,,
