lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.6961016058921814,0,,,,,,,,,,,,,,,,,,
,,99,1.0829951763153076,0,,,,,,,,,,,,,,,,,,
,,149,0.5271114706993103,0,,,,,,,,,,,,,,,,,,
,,199,0.5922567844390869,0,,,,,,,,,,,,,,,,,,
,,218,,0,0.3887804448604584,0.936112105846405,nan,0.9359999895095825,0.6066537499427795,0.5785363912582397,,,,,,,,,,,,
,,218,,0,,,,,,,0.7588983774185181,0.4436718821525574,0.7805714011192322,0.44116178154945374,0.4390851855278015,,,,,,,
0.0001442986898059786,0.0001442986898059786,219,,,,,,,,,,,,,,,,,,,,
,,249,0.820517361164093,1,,,,,,,,,,,,,,,,,,
,,299,0.7465208172798157,1,,,,,,,,,,,,,,,,,,
,,349,1.2672169208526611,1,,,,,,,,,,,,,,,,,,
,,399,2.7660670280456543,1,,,,,,,,,,,,,,,,,,
,,437,,1,0.37080058455467224,0.898455798625946,nan,0.9359999895095825,0.4929884076118469,0.5136335492134094,,,,,,,,,,,,
,,437,,1,,,,,,,0.8345512747764587,0.47104763984680176,0.8251428604125977,0.49757272005081177,0.48077279329299927,,,,,,,
0.0001442986898059786,0.0001442986898059786,438,,,,,,,,,,,,,,,,,,,,
,,449,1.4987080097198486,2,,,,,,,,,,,,,,,,,,
,,499,1.1818885803222656,2,,,,,,,,,,,,,,,,,,
,,549,1.5208649635314941,2,,,,,,,,,,,,,,,,,,
,,599,1.807129979133606,2,,,,,,,,,,,,,,,,,,
,,649,0.6933435201644897,2,,,,,,,,,,,,,,,,,,
,,656,,2,0.38124486804008484,0.8083136677742004,nan,0.9340000152587891,0.615365207195282,0.5887023210525513,,,,,,,,,,,,
,,656,,2,,,,,,,0.829164981842041,0.4861372709274292,0.8360000252723694,0.5046868920326233,0.4899030327796936,,,,,,,
0.0001442986898059786,0.0001442986898059786,657,,,,,,,,,,,,,,,,,,,,
,,699,0.3875196874141693,3,,,,,,,,,,,,,,,,,,
,,749,0.27009591460227966,3,,,,,,,,,,,,,,,,,,
,,799,1.588986873626709,3,,,,,,,,,,,,,,,,,,
,,849,0.5849355459213257,3,,,,,,,,,,,,,,,,,,
,,875,,3,0.3141515851020813,0.8274471163749695,0.5909412503242493,0.9340000152587891,0.5870214700698853,0.580388605594635,,,,,,,,,,,,
,,875,,3,,,,,,,0.8548271059989929,nan,0.8377143144607544,0.5221226215362549,0.5005620121955872,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,876,,,,,,,,,,,,,,,,,,,,
,,899,0.40165725350379944,4,,,,,,,,,,,,,,,,,,
,,949,1.87838613986969,4,,,,,,,,,,,,,,,,,,
,,999,0.6360180377960205,4,,,,,,,,,,,,,,,,,,
,,1049,1.6412906646728516,4,,,,,,,,,,,,,,,,,,
,,1094,,4,0.30564212799072266,0.7943346500396729,nan,0.9480000138282776,0.557191014289856,0.5762171149253845,,,,,,,,,,,,
,,1094,,4,,,,,,,0.8728916049003601,0.5939744710922241,0.8622857332229614,0.5596367120742798,0.5541988015174866,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1095,,,,,,,,,,,,,,,,,,,,
,,1099,0.7695873975753784,5,,,,,,,,,,,,,,,,,,
,,1149,0.4221671223640442,5,,,,,,,,,,,,,,,,,,
,,1199,1.0616111755371094,5,,,,,,,,,,,,,,,,,,
,,1249,1.4950480461120605,5,,,,,,,,,,,,,,,,,,
,,1299,0.9963643550872803,5,,,,,,,,,,,,,,,,,,
,,1313,,5,0.3011726438999176,0.8132530450820923,nan,0.9459999799728394,0.649966299533844,0.6194005608558655,,,,,,,,,,,,
,,1313,,5,,,,,,,0.9059589505195618,0.5633379220962524,0.8651428818702698,0.5705296993255615,0.548930823802948,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1314,,,,,,,,,,,,,,,,,,,,
,,1349,0.7359029054641724,6,,,,,,,,,,,,,,,,,,
,,1399,2.856527805328369,6,,,,,,,,,,,,,,,,,,
,,1449,0.6979817152023315,6,,,,,,,,,,,,,,,,,,
,,1499,1.0834262371063232,6,,,,,,,,,,,,,,,,,,
,,1532,,6,0.2887546420097351,0.80792236328125,nan,0.9559999704360962,0.6838824152946472,0.6556193828582764,,,,,,,,,,,,
,,1532,,6,,,,,,,0.9181647300720215,0.6148828268051147,0.8657143115997314,0.6059088706970215,0.5921439528465271,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1533,,,,,,,,,,,,,,,,,,,,
,,1549,0.34443673491477966,7,,,,,,,,,,,,,,,,,,
,,1599,1.0259734392166138,7,,,,,,,,,,,,,,,,,,
,,1649,0.32938310503959656,7,,,,,,,,,,,,,,,,,,
,,1699,0.3163922429084778,7,,,,,,,,,,,,,,,,,,
,,1749,0.8887226581573486,7,,,,,,,,,,,,,,,,,,
,,1751,,7,0.2977169156074524,0.823162853717804,0.6567372679710388,0.9559999704360962,0.7026751637458801,0.6750268936157227,,,,,,,,,,,,
,,1751,,7,,,,,,,0.914706826210022,0.6118574142456055,0.8697142601013184,0.6066930294036865,0.5911215543746948,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1752,,,,,,,,,,,,,,,,,,,,
,,1799,0.28866150975227356,8,,,,,,,,,,,,,,,,,,
