lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,11,1.5572396516799927,0.5812584161758423,nan,0.5540000200271606,0.3249315023422241,0.1934019923210144,0,,,,,,,,,,,,,
,,11,,,,,,,0,0.5354582667350769,0.30625614523887634,0.21111111342906952,0.22658729553222656,0.18567301332950592,,,,,,,,
0.0001442986898059786,0.0001442986898059786,12,,,,,,,,,,,,,,,,,,,,
,,23,1.641785979270935,0.5824607610702515,0.30974531173706055,0.26600000262260437,0.25990796089172363,0.14998595416545868,1,,,,,,,,,,,,,
,,23,,,,,,,1,0.7109537720680237,0.420437753200531,0.4555555582046509,0.4382936358451843,0.36883780360221863,,,,,,,,
0.0001442986898059786,0.0001442986898059786,24,,,,,,,,,,,,,,,,,,,,
,,35,1.5585781335830688,0.6310316324234009,0.3968055248260498,0.5460000038146973,0.3134796917438507,0.3247869610786438,2,,,,,,,,,,,,,
,,35,,,,,,,2,0.7703424692153931,0.45109185576438904,0.4888888895511627,0.45148810744285583,0.39773911237716675,,,,,,,,
0.0001442986898059786,0.0001442986898059786,36,,,,,,,,,,,,,,,,,,,,
,,47,1.2576625347137451,0.7024933099746704,0.4132949709892273,0.6439999938011169,0.3582177460193634,0.336683452129364,3,,,,,,,,,,,,,
,,47,,,,,,,3,0.7653509378433228,0.42169055342674255,0.4555555582046509,0.43144840002059937,0.3859766125679016,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,48,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,4,,,,,,1.1345903873443604,,,,,,,
,,59,1.2348779439926147,0.717206597328186,0.4224500060081482,0.6439999938011169,0.37708780169487,0.3440796136856079,4,,,,,,,,,,,,,
