lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.8112822771072388,0.6750533580780029,0.6859046220779419,0.5,0.5,0.5,0.33996161818504333,0,,,,,,,,,,,,,,,
,,9,,,,,,,,0,0.4801061153411865,0.13757196068763733,0.5099999904632568,0.483937531709671,0.4927174746990204,0.42031654715538025,,,,,,,,,
0.0005,0.0005,10,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.6271108984947205,0.7200710773468018,0.7237322926521301,0.6660714149475098,0.6660714149475098,0.6676300764083862,0.6652933359146118,1,,,,,,,,,,,,,,,
,,19,,,,,,,,1,0.5895226001739502,0.1784421056509018,0.6299999952316284,0.5801650285720825,0.5387538075447083,0.5088422894477844,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.7149213552474976,0.7557826042175293,0.7517827749252319,0.5654017925262451,0.5654017925262451,0.7152661085128784,0.4738231301307678,2,,,,,,,,,,,,,,,
,,29,,,,,,,,2,0.623710572719574,0.22154006361961365,0.6083333492279053,0.5840701460838318,0.5394577383995056,0.5002817511558533,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.6542436480522156,0.7638494968414307,0.7595747113227844,0.6149553656578064,0.6149553656578064,0.7033799886703491,0.5679996013641357,3,,,,,,,,,,,,,,,
,,39,,,,,,,,3,0.7215590476989746,0.3147509694099426,0.6966666579246521,0.6566460132598877,0.5801296830177307,0.5718050003051758,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.36445748805999756,,,,,,,,
,,49,1.1105273962020874,0.7710487842559814,0.7649987936019897,0.5279017686843872,0.5279017686843872,0.71417236328125,0.39673301577568054,4,,,,,,,,,,,,,,,
,,49,,,,,,,,4,0.7733323574066162,0.3455909788608551,0.6783333420753479,0.7115384340286255,0.6007238626480103,0.5811616778373718,,,,,,,,,
0.0005,0.0005,50,,,,,,,,,,,,,,,,,,,,,,,
,,59,1.7473254203796387,0.7817219495773315,0.7734349370002747,0.5140625238418579,0.5140624642372131,0.7386436462402344,0.3645647168159485,5,,,,,,,,,,,,,,,
,,59,,,,,,,,5,0.7942086458206177,0.3649807870388031,0.6899999976158142,0.7018862366676331,0.5983253717422485,0.584815263748169,,,,,,,,,
0.0005,0.0005,60,,,,,,,,,,,,,,,,,,,,,,,
,,69,1.2100263833999634,0.7872672080993652,0.7790347337722778,0.5354910492897034,0.5354911088943481,0.7195810079574585,0.41231730580329895,6,,,,,,,,,,,,,,,
