lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,6,1.5809499025344849,0.1147540956735611,0,,,,,
,,6,,,0,0.41999998688697815,,,,
0.0001442986898059786,0.0001442986898059786,7,,,,,,,,
,,13,1.4954774379730225,0.4098360538482666,1,,,,,
,,13,,,1,0.7200000286102295,,,,
0.0001442986898059786,0.0001442986898059786,14,,,,,,,,
,,20,1.3515489101409912,0.5573770403862,2,,,,,
,,20,,,2,0.7799999713897705,,,,
0.0001442986898059786,0.0001442986898059786,21,,,,,,,,
,,27,1.047784686088562,0.7704917788505554,3,,,,,
,,27,,,3,0.8399999737739563,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,
,,34,0.8364032506942749,0.7868852615356445,4,,,,,
,,34,,,4,0.8199999928474426,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,
,,41,0.716452419757843,0.7868852615356445,5,,,,,
,,41,,,5,0.800000011920929,,,,
1.442986898059786e-05,1.442986898059786e-05,42,,,,,,,,
,,48,0.6442892551422119,0.7868852615356445,6,,,,,
,,48,,,6,0.800000011920929,,,,
1.442986898059786e-05,1.442986898059786e-05,49,,,,,,,,
,,49,,,7,,0.4303343892097473,,,
,,55,0.6171262860298157,0.7868852615356445,7,,,,,
,,55,,,7,0.9399999976158142,,,,
1.4429868980597862e-06,1.4429868980597862e-06,56,,,,,,,,
,,62,0.5945018529891968,0.7868852615356445,8,,,,,
,,62,,,8,0.8399999737739563,,,,
1.4429868980597862e-06,1.4429868980597862e-06,63,,,,,,,,
,,69,0.5971568822860718,0.8032786846160889,9,,,,,
,,69,,,9,0.8799999952316284,,,,
1.4429868980597862e-06,1.4429868980597862e-06,70,,,,,,,,
,,76,0.6014975905418396,0.7868852615356445,10,,,,,
,,76,,,10,0.8399999737739563,,,,
1.4429868980597862e-06,1.4429868980597862e-06,77,,,,,,,,
,,83,0.6025314927101135,0.7868852615356445,11,,,,,
,,83,,,11,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,84,,,,,,,,
,,90,0.6050093770027161,0.7868852615356445,12,,,,,
,,90,,,12,0.8799999952316284,,,,
1.4429868980597863e-07,1.4429868980597863e-07,91,,,,,,,,
,,97,0.6072463393211365,0.7704917788505554,13,,,,,
,,97,,,13,0.8399999737739563,,,,
1.4429868980597863e-07,1.4429868980597863e-07,98,,,,,,,,
,,99,,,14,,0.4185798168182373,,,
,,104,0.6172652244567871,0.7704917788505554,14,,,,,
,,104,,,14,0.8399999737739563,,,,
1.4429868980597863e-07,1.4429868980597863e-07,105,,,,,,,,
,,111,0.598301112651825,0.7868852615356445,15,,,,,
,,111,,,15,0.8399999737739563,,,,
1.4429868980597864e-08,1.4429868980597864e-08,112,,,,,,,,
,,118,0.5932281017303467,0.7868852615356445,16,,,,,
,,118,,,16,0.8999999761581421,,,,
,,119,,,17,,,0.3786914050579071,0.9222221970558167,0.44505584239959717
