lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,9,1.5080887079238892,0.4000000059604645,0,,,,,
,,9,,,0,0.4533333480358124,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,
,,19,1.317029595375061,0.4399999976158142,1,,,,,
,,19,,,1,0.7733333110809326,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,
,,29,0.989894688129425,0.699999988079071,2,,,,,
,,29,,,2,0.800000011920929,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,
,,39,0.7632688283920288,0.7799999713897705,3,,,,,
,,39,,,3,0.800000011920929,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,
,,49,,,4,,0.36797794699668884,,,
,,49,0.6979742646217346,0.7799999713897705,4,,,,,
,,49,,,4,0.8533333539962769,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,
,,59,0.6682328581809998,0.800000011920929,5,,,,,
,,59,,,5,0.8533333539962769,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,
,,69,0.6599476337432861,0.800000011920929,6,,,,,
,,69,,,6,0.8133333325386047,,,,
1.442986898059786e-05,1.442986898059786e-05,70,,,,,,,,
,,79,0.6534407138824463,0.800000011920929,7,,,,,
,,79,,,7,0.8399999737739563,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,
,,89,0.642687201499939,0.800000011920929,8,,,,,
,,89,,,8,0.8399999737739563,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,
,,99,,,9,,0.6521610021591187,,,
,,99,0.6406405568122864,0.800000011920929,9,,,,,
,,99,,,9,0.8666666746139526,,,,
1.4429868980597862e-06,1.4429868980597862e-06,100,,,,,,,,
,,109,0.640430748462677,0.8199999928474426,10,,,,,
,,109,,,10,0.8266666531562805,,,,
1.4429868980597862e-06,1.4429868980597862e-06,110,,,,,,,,
,,119,0.6405367255210876,0.800000011920929,11,,,,,
,,119,,,11,0.8266666531562805,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,
,,129,0.6365587115287781,0.8199999928474426,12,,,,,
,,129,,,12,0.8666666746139526,,,,
1.4429868980597863e-07,1.4429868980597863e-07,130,,,,,,,,
,,139,0.6391716003417969,0.8199999928474426,13,,,,,
,,139,,,13,0.8266666531562805,,,,
1.4429868980597863e-07,1.4429868980597863e-07,140,,,,,,,,
,,149,,,14,,0.46005213260650635,,,
,,149,0.6413130760192871,0.8199999928474426,14,,,,,
,,149,,,14,0.8399999737739563,,,,
1.4429868980597863e-07,1.4429868980597863e-07,150,,,,,,,,
,,159,0.641822099685669,0.8199999928474426,15,,,,,
,,159,,,15,0.8533333539962769,,,,
1.4429868980597864e-08,1.4429868980597864e-08,160,,,,,,,,
,,169,0.6310295462608337,0.8199999928474426,16,,,,,
,,169,,,16,0.8399999737739563,,,,
,,170,,,17,,,0.3729289472103119,0.9071111083030701,0.41891077160835266
