lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,2.474781036376953,0.6706103682518005,0.6799325942993164,0.5,0.5,nan,0.3333333432674408,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.5283524394035339,0.08549107611179352,0.4737499952316284,0.49909070134162903,0.49977418780326843,0.3712558448314667,,,,,,,,,
0.0005,0.0005,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.777924656867981,0.7062346935272217,0.7195154428482056,0.5234375,0.5234375,0.7194393873214722,0.38642778992652893,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.4670253396034241,0.061831798404455185,0.6200000047683716,0.4634639024734497,0.4900815188884735,0.4248470067977905,,,,,,,,,
0.0005,0.0005,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,1.168135166168213,0.7444188594818115,0.7459529638290405,0.5044642686843872,0.5044642686843872,0.7094554305076599,0.3439466953277588,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.6579020619392395,0.12488909065723419,0.5975000262260437,0.6179434657096863,0.5299267172813416,0.4541216194629669,,,,,,,,,
0.0005,0.0005,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.5132539868354797,,,,,,,,
,,51,1.2530465126037598,0.7530630826950073,0.7510366439819336,0.5037946701049805,0.5037946105003357,0.7033340930938721,0.3424830734729767,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.6875804662704468,0.14298449456691742,0.6337500214576721,0.6285898685455322,0.5336786508560181,0.4738720655441284,,,,,,,,,
0.0005,0.0005,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.7812971472740173,0.7618691921234131,0.7604078650474548,0.5569196343421936,0.5569196343421936,0.7242858409881592,0.4553041458129883,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.6628021597862244,0.13880063593387604,0.6899999976158142,0.606122612953186,0.5306234359741211,0.49387240409851074,,,,,,,,,
