val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.319554328918457,0.10400000214576721,0,5,,,,,,,
,,0,5,0.12800000607967377,,,,,,
2.308321475982666,0.17520000040531158,1,11,,,,,,,
,,1,11,0.10654545575380325,,,,,,
2.272343873977661,0.1624000072479248,2,17,,,,,,,
,,2,17,0.11018181592226028,,,,,,
2.5064709186553955,0.1695999950170517,3,23,,,,,,,
,,3,23,0.12800000607967377,,,,,,
2.2844419479370117,0.18799999356269836,4,29,,,,,,,
,,4,29,0.1361818164587021,,,,,,
4.162640571594238,0.13920000195503235,5,35,,,,,,,
,,5,35,0.13072727620601654,,,,,,
3.819552421569824,0.1607999950647354,6,41,,,,,,,
,,6,41,0.12254545092582703,,,,,,
2.1235289573669434,0.2295999974012375,7,47,,,,,,,
,,7,47,0.14472727477550507,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.1739087104797363,,,
1.9015905857086182,0.23520000278949738,8,53,,,,,,,
,,8,53,0.16072727739810944,,,,,,
2.290140390396118,0.21199999749660492,9,59,,,,,,,
,,9,59,0.18090909719467163,,,,,,
2.1415276527404785,0.21439999341964722,10,65,,,,,,,
,,10,65,0.1645454615354538,,,,,,
2.1951093673706055,0.18400000035762787,11,71,,,,,,,
,,11,71,0.14636363089084625,,,,,,
1.7923005819320679,0.31360000371932983,12,77,,,,,,,
,,12,77,0.18890908360481262,,,,,,
1.9823246002197266,0.24799999594688416,13,83,,,,,,,
,,13,83,0.16818182170391083,,,,,,
1.8495562076568604,0.31119999289512634,14,89,,,,,,,
,,14,89,0.204909086227417,,,,,,
1.8785048723220825,0.30640000104904175,15,95,,,,,,,
,,15,95,0.16727273166179657,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,2.0120720863342285,,,
1.9681038856506348,0.2272000014781952,16,101,,,,,,,
,,16,101,0.19036363065242767,,,,,,
2.099243640899658,0.23999999463558197,17,107,,,,,,,
,,17,107,0.18109090626239777,,,,,,
2.100424289703369,0.2712000012397766,18,113,,,,,,,
,,18,113,0.16599999368190765,,,,,,
1.8181025981903076,0.2759999930858612,19,119,,,,,,,
,,19,119,0.18963636457920074,,,,,,
1.730791449546814,0.31520000100135803,20,125,,,,,,,
,,20,125,0.1749090850353241,,,,,,
1.920824646949768,0.23119999468326569,21,131,,,,,,,
,,21,131,0.1870909035205841,,,,,,
1.848663091659546,0.29760000109672546,22,137,,,,,,,
,,22,137,0.17399999499320984,,,,,,
1.9045871496200562,0.30239999294281006,23,143,,,,,,,
,,23,143,0.20000000298023224,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.938928246498108,,,
1.7816284894943237,0.30399999022483826,24,149,,,,,,,
,,24,149,0.1847272664308548,,,,,,
2.0821118354797363,0.25519999861717224,25,155,,,,,,,
,,25,155,0.22418181598186493,,,,,,
2.070265293121338,0.2775999903678894,26,161,,,,,,,
,,26,161,0.19563636183738708,,,,,,
2.5389325618743896,0.2720000147819519,27,167,,,,,,,
,,27,167,0.19327272474765778,,,,,,
2.0424423217773438,0.2888000011444092,28,173,,,,,,,
,,28,173,0.223454549908638,,,,,,
1.7265633344650269,0.3447999954223633,29,179,,,,,,,
,,29,179,0.20818181335926056,,,,,,
1.6441996097564697,0.35440000891685486,30,185,,,,,,,
,,30,185,0.21181818842887878,,,,,,
1.8597640991210938,0.29120001196861267,31,191,,,,,,,
,,31,191,0.23345454037189484,,,,,,
3.800920248031616,0.09839999675750732,32,197,,,,,,,
,,32,197,0.20363636314868927,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,2.064011335372925,,,
1.9665542840957642,0.2648000121116638,33,203,,,,,,,
,,33,203,0.15909090638160706,,,,,,
2.0439581871032715,0.25600001215934753,34,209,,,,,,,
,,34,209,0.20636363327503204,,,,,,
1.6906074285507202,0.323199987411499,35,215,,,,,,,
,,35,215,0.2194545418024063,,,,,,
1.869482398033142,0.295199990272522,36,221,,,,,,,
,,36,221,0.20509091019630432,,,,,,
1.6716605424880981,0.3440000116825104,37,227,,,,,,,
,,37,227,0.21690909564495087,,,,,,
2.2154085636138916,0.2768000066280365,38,233,,,,,,,
,,38,233,0.22436363995075226,,,,,,
