val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.2896218299865723,0.10000000149011612,0,5,,,,,,,
,,0,5,0.0854545459151268,,,,,,
2.2748241424560547,0.13199999928474426,1,11,,,,,,,
,,1,11,0.10472727566957474,,,,,,
2.2443835735321045,0.14480000734329224,2,17,,,,,,,
,,2,17,0.11400000005960464,,,,,,
2.5711326599121094,0.18080000579357147,3,23,,,,,,,
,,3,23,0.13527272641658783,,,,,,
2.741926908493042,0.2184000015258789,4,29,,,,,,,
,,4,29,0.14709091186523438,,,,,,
2.654313802719116,0.18799999356269836,5,35,,,,,,,
,,5,35,0.15600000321865082,,,,,,
2.2660419940948486,0.23680000007152557,6,41,,,,,,,
,,6,41,0.1669090837240219,,,,,,
2.4554834365844727,0.18400000035762787,7,47,,,,,,,
,,7,47,0.1732727289199829,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.1341564655303955,,,
2.081501007080078,0.23199999332427979,8,53,,,,,,,
,,8,53,0.18109090626239777,,,,,,
2.0261313915252686,0.2800000011920929,9,59,,,,,,,
,,9,59,0.18509091436862946,,,,,,
2.0219526290893555,0.2687999904155731,10,65,,,,,,,
,,10,65,0.20200000703334808,,,,,,
1.782495141029358,0.2808000147342682,11,71,,,,,,,
,,11,71,0.18345454335212708,,,,,,
1.8738698959350586,0.2896000146865845,12,77,,,,,,,
,,12,77,0.22200000286102295,,,,,,
1.8767958879470825,0.30559998750686646,13,83,,,,,,,
,,13,83,0.20818181335926056,,,,,,
2.1069042682647705,0.24639999866485596,14,89,,,,,,,
,,14,89,0.2078181803226471,,,,,,
1.7157588005065918,0.3264000117778778,15,95,,,,,,,
,,15,95,0.23399999737739563,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,2.0469117164611816,,,
2.3459625244140625,0.26159998774528503,16,101,,,,,,,
,,16,101,0.20600000023841858,,,,,,
1.8736343383789062,0.2752000093460083,17,107,,,,,,,
,,17,107,0.21272727847099304,,,,,,
1.8034271001815796,0.31200000643730164,18,113,,,,,,,
,,18,113,0.22309090197086334,,,,,,
1.7677565813064575,0.30399999022483826,19,119,,,,,,,
,,19,119,0.23999999463558197,,,,,,
1.902785301208496,0.3400000035762787,20,125,,,,,,,
,,20,125,0.21218182146549225,,,,,,
1.919951319694519,0.29600000381469727,21,131,,,,,,,
,,21,131,0.21109090745449066,,,,,,
1.7468209266662598,0.31520000100135803,22,137,,,,,,,
,,22,137,0.2505454421043396,,,,,,
1.9416937828063965,0.25360000133514404,23,143,,,,,,,
,,23,143,0.22909091413021088,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.912786841392517,,,
2.0101616382598877,0.2759999930858612,24,149,,,,,,,
,,24,149,0.22163636982440948,,,,,,
1.8956794738769531,0.2888000011444092,25,155,,,,,,,
,,25,155,0.2338181883096695,,,,,,
1.767500400543213,0.287200003862381,26,161,,,,,,,
,,26,161,0.27000001072883606,,,,,,
1.6149708032608032,0.3424000144004822,27,167,,,,,,,
,,27,167,0.2736363708972931,,,,,,
1.720428705215454,0.35120001435279846,28,173,,,,,,,
,,28,173,0.2547272741794586,,,,,,
3.213076114654541,0.2888000011444092,29,179,,,,,,,
,,29,179,0.28836363554000854,,,,,,
1.8860080242156982,0.3248000144958496,30,185,,,,,,,
,,30,185,0.2834545373916626,,,,,,
1.6512120962142944,0.35040000081062317,31,191,,,,,,,
,,31,191,0.2581818103790283,,,,,,
2.008077621459961,0.2919999957084656,32,197,,,,,,,
,,32,197,0.27927273511886597,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.8545889854431152,,,
2.0078680515289307,0.25360000133514404,33,203,,,,,,,
,,33,203,0.27290910482406616,,,,,,
1.949501395225525,0.2824000120162964,34,209,,,,,,,
,,34,209,0.2656363546848297,,,,,,
1.854365587234497,0.3160000145435333,35,215,,,,,,,
,,35,215,0.2590909004211426,,,,,,
1.8201583623886108,0.3255999982357025,36,221,,,,,,,
,,36,221,0.2863636314868927,,,,,,
1.879234790802002,0.3416000008583069,37,227,,,,,,,
,,37,227,0.28727272152900696,,,,,,
2.1418356895446777,0.2759999930858612,38,233,,,,,,,
,,38,233,0.2834545373916626,,,,,,
1.5494667291641235,0.3919999897480011,39,239,,,,,,,
,,39,239,0.2921818196773529,,,,,,
1.7411084175109863,0.3736000061035156,40,245,,,,,,,
,,40,245,0.2876363694667816,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,1.7915908098220825,,,
1.9940234422683716,0.34880000352859497,41,251,,,,,,,
,,41,251,0.28890907764434814,,,,,,
1.6270170211791992,0.41600000858306885,42,257,,,,,,,
,,42,257,0.307272732257843,,,,,,
1.8752244710922241,0.36640000343322754,43,263,,,,,,,
,,43,263,0.3100000023841858,,,,,,
2.505861282348633,0.2223999947309494,44,269,,,,,,,
,,44,269,0.31272727251052856,,,,,,
1.9211357831954956,0.3495999872684479,45,275,,,,,,,
,,45,275,0.2619999945163727,,,,,,
2.7118303775787354,0.2655999958515167,46,281,,,,,,,
,,46,281,0.3163636326789856,,,,,,
1.6379798650741577,0.397599995136261,47,287,,,,,,,
,,47,287,0.30745455622673035,,,,,,
1.7812621593475342,0.31839999556541443,48,293,,,,,,,
,,48,293,0.33109089732170105,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,1.6432151794433594,,,
1.5991268157958984,0.4023999869823456,49,299,,,,,,,
,,49,299,0.3319999873638153,,,,,,
2.1935174465179443,0.29679998755455017,50,305,,,,,,,
,,50,305,0.3354545533657074,,,,,,
1.8357734680175781,0.36399999260902405,51,311,,,,,,,
,,51,311,0.307272732257843,,,,,,
1.6988353729248047,0.41600000858306885,52,317,,,,,,,
,,52,317,0.3309091031551361,,,,,,
1.8560494184494019,0.3831999897956848,53,323,,,,,,,
,,53,323,0.33927273750305176,,,,,,
1.557191252708435,0.42399999499320984,54,329,,,,,,,
,,54,329,0.3498181700706482,,,,,,
2.1358642578125,0.31040000915527344,55,335,,,,,,,
,,55,335,0.3383636474609375,,,,,,
2.2989046573638916,0.2903999984264374,56,341,,,,,,,
,,56,341,0.35927271842956543,,,,,,
1.6163667440414429,0.4368000030517578,57,347,,,,,,,
,,57,347,0.34272727370262146,,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,,
,,58,349,,,,1.6528661251068115,,,
2.093078374862671,0.3296000063419342,58,353,,,,,,,
,,58,353,0.33963635563850403,,,,,,
1.8255547285079956,0.3903999924659729,59,359,,,,,,,
,,59,359,0.3676363527774811,,,,,,
1.6732980012893677,0.4415999948978424,60,365,,,,,,,
,,60,365,0.3590908944606781,,,,,,
2.5134434700012207,0.41200000047683716,61,371,,,,,,,
,,61,371,0.38109090924263,,,,,,
1.5527313947677612,0.42559999227523804,62,377,,,,,,,
,,62,377,0.37545454502105713,,,,,,
1.66298246383667,0.41440001130104065,63,383,,,,,,,
,,63,383,0.3690909147262573,,,,,,
1.9654812812805176,0.36079999804496765,64,389,,,,,,,
,,64,389,0.372545450925827,,,,,,
1.7213716506958008,0.3792000114917755,65,395,,,,,,,
,,65,395,0.401818186044693,,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,,
,,66,399,,,,1.4964362382888794,,,
1.7508786916732788,0.42399999499320984,66,401,,,,,,,
,,66,401,0.39472725987434387,,,,,,
1.7185691595077515,0.4472000002861023,67,407,,,,,,,
,,67,407,0.3781818151473999,,,,,,
1.7833757400512695,0.3991999924182892,68,413,,,,,,,
,,68,413,0.409818172454834,,,,,,
1.5193312168121338,0.4399999976158142,69,419,,,,,,,
,,69,419,0.3990909159183502,,,,,,
1.742865800857544,0.438400000333786,70,425,,,,,,,
,,70,425,0.4138181805610657,,,,,,
2.0951623916625977,0.3928000032901764,71,431,,,,,,,
,,71,431,0.42418181896209717,,,,,,
1.9968620538711548,0.4007999897003174,72,437,,,,,,,
,,72,437,0.43109092116355896,,,,,,
1.8287934064865112,0.3815999925136566,73,443,,,,,,,
,,73,443,0.4227272868156433,,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,,
,,74,449,,,,1.511056900024414,,,
1.5900596380233765,0.47999998927116394,74,449,,,,,,,
,,74,449,0.42363637685775757,,,,,,
2.365617275238037,0.3871999979019165,75,455,,,,,,,
,,75,455,0.45181816816329956,,,,,,
3.099318742752075,0.3783999979496002,76,461,,,,,,,
,,76,461,0.4289090931415558,,,,,,
2.1704022884368896,0.3856000006198883,77,467,,,,,,,
,,77,467,0.4312727153301239,,,,,,
1.9798367023468018,0.41999998688697815,78,473,,,,,,,
,,78,473,0.4254545569419861,,,,,,
2.4102516174316406,0.35519999265670776,79,479,,,,,,,
,,79,479,0.4312727153301239,,,,,,
1.7066668272018433,0.4607999920845032,80,485,,,,,,,
,,80,485,0.42854544520378113,,,,,,
1.5423842668533325,0.4887999892234802,81,491,,,,,,,
,,81,491,0.45127272605895996,,,,,,
1.8888276815414429,0.45840001106262207,82,497,,,,,,,
,,82,497,0.4525454640388489,,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,,
,,83,499,,,,1.3958568572998047,,,
