lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.5540539026260376,0,,,,,,,,,,,,,,,,,,
,,99,1.8417589664459229,0,,,,,,,,,,,,,,,,,,
,,149,0.7863168120384216,0,,,,,,,,,,,,,,,,,,
,,187,,0,0.4426838159561157,0.8573901057243347,nan,0.9440000057220459,0.546347439289093,0.5675246119499207,,,,,,,,,,,,
,,187,,0,,,,,,,0.7600580453872681,0.4028809070587158,0.7486666440963745,0.4074806272983551,0.3991357386112213,,,,,,,
0.0001442986898059786,0.0001442986898059786,188,,,,,,,,,,,,,,,,,,,,
,,199,2.2144320011138916,1,,,,,,,,,,,,,,,,,,
,,249,3.2083091735839844,1,,,,,,,,,,,,,,,,,,
,,299,0.9907443523406982,1,,,,,,,,,,,,,,,,,,
,,349,0.4289383292198181,1,,,,,,,,,,,,,,,,,,
,,375,,1,0.35266900062561035,0.8479547500610352,nan,0.949999988079071,0.5968736410140991,0.6145209670066833,,,,,,,,,,,,
,,375,,1,,,,,,,0.8263483047485352,nan,0.8199999928474426,0.4862247407436371,0.4755234122276306,,,,,,,
0.0001442986898059786,0.0001442986898059786,376,,,,,,,,,,,,,,,,,,,,
,,399,0.713885486125946,2,,,,,,,,,,,,,,,,,,
,,449,3.515662431716919,2,,,,,,,,,,,,,,,,,,
,,499,0.5384690165519714,2,,,,,,,,,,,,,,,,,,
,,549,0.6097870469093323,2,,,,,,,,,,,,,,,,,,
,,563,,2,0.33371782302856445,0.887352466583252,nan,0.9520000219345093,0.5311071276664734,0.5675173401832581,,,,,,,,,,,,
,,563,,2,,,,,,,0.812243640422821,nan,0.8153333067893982,0.5171734094619751,0.4915858805179596,,,,,,,
0.0001442986898059786,0.0001442986898059786,564,,,,,,,,,,,,,,,,,,,,
,,599,0.9924160242080688,3,,,,,,,,,,,,,,,,,,
,,649,0.4678684175014496,3,,,,,,,,,,,,,,,,,,
,,699,0.5714061260223389,3,,,,,,,,,,,,,,,,,,
,,749,2.0264220237731934,3,,,,,,,,,,,,,,,,,,
,,751,,3,0.5038230419158936,0.8876411318778992,nan,0.9300000071525574,0.5473118424415588,0.5364230871200562,,,,,,,,,,,,
,,751,,3,,,,,,,0.8613296747207642,nan,0.8299999833106995,0.5354750752449036,0.5068634152412415,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,752,,,,,,,,,,,,,,,,,,,,
,,799,0.6110203862190247,4,,,,,,,,,,,,,,,,,,
,,849,2.0247137546539307,4,,,,,,,,,,,,,,,,,,
,,899,1.0140154361724854,4,,,,,,,,,,,,,,,,,,
,,939,,4,0.3453626036643982,0.8943365216255188,nan,0.9480000138282776,0.5858250856399536,0.5927357077598572,,,,,,,,,,,,
,,939,,4,,,,,,,0.9064813852310181,0.5126751661300659,0.79666668176651,0.5408827066421509,0.49147239327430725,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,940,,,,,,,,,,,,,,,,,,,,
,,949,0.870663046836853,5,,,,,,,,,,,,,,,,,,
,,999,0.4477076232433319,5,,,,,,,,,,,,,,,,,,
,,1049,0.37842220067977905,5,,,,,,,,,,,,,,,,,,
,,1099,0.9687967896461487,5,,,,,,,,,,,,,,,,,,
,,1127,,5,0.30563974380493164,0.9010223746299744,nan,0.949999988079071,0.6058250665664673,0.6102672815322876,,,,,,,,,,,,
,,1127,,5,,,,,,,0.9014801383018494,0.6581602096557617,0.8493333458900452,0.588241457939148,0.5822885632514954,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1128,,,,,,,,,,,,,,,,,,,,
,,1149,1.2066816091537476,6,,,,,,,,,,,,,,,,,,
,,1199,0.49164339900016785,6,,,,,,,,,,,,,,,,,,
,,1249,0.5966061353683472,6,,,,,,,,,,,,,,,,,,
,,1299,0.42117592692375183,6,,,,,,,,,,,,,,,,,,
,,1315,,6,0.28439298272132874,0.9094492197036743,nan,0.9520000219345093,0.5876399278640747,0.5994559526443481,,,,,,,,,,,,
,,1315,,6,,,,,,,0.9282158017158508,0.5702779293060303,0.8666666746139526,0.5930136442184448,0.5622788667678833,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1316,,,,,,,,,,,,,,,,,,,,
,,1349,0.6835383772850037,7,,,,,,,,,,,,,,,,,,
,,1399,1.0099221467971802,7,,,,,,,,,,,,,,,,,,
,,1449,1.1385869979858398,7,,,,,,,,,,,,,,,,,,
,,1499,0.8988974094390869,7,,,,,,,,,,,,,,,,,,
,,1503,,7,0.30133381485939026,0.9228779077529907,nan,0.9539999961853027,0.6076399087905884,0.6169876456260681,,,,,,,,,,,,
