lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,12,1.4790470600128174,0.6428571343421936,0,,,,,
,,12,,,0,0.5299999713897705,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,
,,25,1.003270149230957,0.8571428656578064,1,,,,,
,,25,,,1,0.8299999833106995,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,
,,38,0.5538266897201538,0.875,2,,,,,
,,38,,,2,0.8700000047683716,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,
,,49,,,3,,0.2108905166387558,,,
,,51,0.4672389626502991,0.8928571343421936,3,,,,,
,,51,,,3,0.9200000166893005,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,
,,64,0.4615519344806671,0.8928571343421936,4,,,,,
,,64,,,4,0.9399999976158142,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,
,,77,0.45478084683418274,0.8928571343421936,5,,,,,
,,77,,,5,0.9200000166893005,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,
,,90,0.4346626102924347,0.8928571343421936,6,,,,,
,,90,,,6,0.9200000166893005,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,
,,99,,,7,,0.09377937018871307,,,
,,103,0.4420807659626007,0.8928571343421936,7,,,,,
,,103,,,7,0.9100000262260437,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,
,,116,0.44159576296806335,0.8928571343421936,8,,,,,
,,116,,,8,0.9300000071525574,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,
,,129,0.44391435384750366,0.8928571343421936,9,,,,,
,,129,,,9,0.9399999976158142,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,
,,142,0.44261571764945984,0.8928571343421936,10,,,,,
,,142,,,10,0.949999988079071,,,,
1.4429868980597862e-06,1.4429868980597862e-06,143,,,,,,,,
,,149,,,11,,0.21988774836063385,,,
,,155,0.44561293721199036,0.8928571343421936,11,,,,,
,,155,,,11,0.9599999785423279,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,
,,168,0.4401380717754364,0.8928571343421936,12,,,,,
,,168,,,12,0.9200000166893005,,,,
1.4429868980597863e-07,1.4429868980597863e-07,169,,,,,,,,
,,181,0.43297454714775085,0.8928571343421936,13,,,,,
,,181,,,13,0.9300000071525574,,,,
1.4429868980597863e-07,1.4429868980597863e-07,182,,,,,,,,
,,194,0.44103315472602844,0.8928571343421936,14,,,,,
,,194,,,14,0.9100000262260437,,,,
1.4429868980597863e-07,1.4429868980597863e-07,195,,,,,,,,
,,199,,,15,,0.07630082964897156,,,
,,207,0.43700116872787476,0.8928571343421936,15,,,,,
,,207,,,15,0.9399999976158142,,,,
1.4429868980597864e-08,1.4429868980597864e-08,208,,,,,,,,
,,220,0.4438204765319824,0.8928571343421936,16,,,,,
,,220,,,16,0.9300000071525574,,,,
,,221,,,17,,,0.312804639339447,0.9317777752876282,0.40348076820373535
