lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,0.6177319288253784,0.6236242055892944,0.6369991302490234,0.5314732193946838,0.5314732193946838,0.5498913526535034,0.4838358163833618,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.45163482427597046,0.019389964640140533,0.5912500023841858,0.43205946683883667,0.4947916567325592,0.38269129395484924,,,,,,,,,
0.0005,0.0005,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.5857550501823425,0.6776226758956909,0.6837450861930847,0.5064732432365417,0.506473183631897,0.5831117630004883,0.35861581563949585,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.5930360555648804,0.04815414547920227,0.6899999976158142,0.5477706789970398,0.5041368007659912,0.430539608001709,,,,,,,,,
0.0005,0.0005,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,2.6066372394561768,0.68284010887146,0.689477264881134,0.5017856955528259,0.5017856955528259,0.7004474401473999,0.3376810848712921,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.7780042886734009,0.14203426241874695,0.7512500286102295,0.7751592397689819,0.5263123512268066,0.4815531373023987,,,,,,,,,
0.0005,0.0005,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,1.2494597434997559,,,,,,,,
,,51,2.37178373336792,0.7241395115852356,0.7180956602096558,0.5024553537368774,0.5024553537368774,0.6839492321014404,0.33954572677612305,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.5546497106552124,0.021735507994890213,0.6700000166893005,0.5048832297325134,0.5004103779792786,0.4187006652355194,,,,,,,,,
0.0005,0.0005,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,2.443275213241577,0.7287278175354004,0.7225456833839417,0.5026785731315613,0.5026785731315613,0.6881720423698425,0.34003621339797974,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.6726964116096497,0.06222008168697357,0.6612499952316284,0.6639065742492676,0.513344943523407,0.4308501183986664,,,,,,,,,
0.0005,0.0005,65,,,,,,,,,,,,,,,,,,,,,,,
,,77,0.571010410785675,0.7138688564300537,0.7062053680419922,0.6499999761581421,0.6499999761581421,0.6527025699615479,0.6484445333480835,5,,,,,,,,,,,,,,,
,,77,,,,,,,,5,0.7019108533859253,0.061055734753608704,0.7837499976158142,0.6609342098236084,0.5173974633216858,0.48102399706840515,,,,,,,,,
0.0005,0.0005,78,,,,,,,,,,,,,,,,,,,,,,,
,,90,1.2520856857299805,0.7080590724945068,0.7040150761604309,0.5540178418159485,0.5540178418159485,0.6946589350700378,0.4557044804096222,6,,,,,,,,,,,,,,,
,,90,,,,,,,,6,0.8521443605422974,0.24972857534885406,0.8612499833106995,0.7004246711730957,0.5306270718574524,0.5253139138221741,,,,,,,,,
0.0005,0.0005,91,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,7,,,,,,,0.49684733152389526,,,,,,,,
,,103,1.6218880414962769,0.7036322355270386,0.7022271156311035,0.5412946343421936,0.5412946343421936,0.7044200897216797,0.4269780218601227,7,,,,,,,,,,,,,,,
,,103,,,,,,,,7,0.8116347789764404,0.2512959837913513,0.7337499856948853,0.7008492946624756,0.5186402797698975,0.4650106132030487,,,,,,,,,
0.0005,0.0005,104,,,,,,,,,,,,,,,,,,,,,,,
,,116,0.5853716731071472,0.6997470855712891,0.6998764276504517,0.6354910731315613,0.6354910731315613,0.6420405507087708,0.6312402486801147,8,,,,,,,,,,,,,,,
,,116,,,,,,,,8,0.8974946737289429,0.2742193937301636,0.9287499785423279,0.7675158977508545,0.5709459781646729,0.601311445236206,,,,,,,,,
0.0005,0.0005,117,,,,,,,,,,,,,,,,,,,,,,,
,,129,2.08658766746521,0.693940281867981,0.6995219588279724,0.5256696343421936,0.5256696343421936,0.7022133469581604,0.3932344913482666,9,,,,,,,,,,,,,,,
,,129,,,,,,,,9,0.802547812461853,0.35729897022247314,0.7599999904632568,0.7142250537872314,0.5212347507476807,0.4780055284500122,,,,,,,,,
0.0005,0.0005,130,,,,,,,,,,,,,,,,,,,,,,,
,,142,1.7880029678344727,0.7106698155403137,0.7087434530258179,0.5477678775787354,0.5477678775787354,0.7038094997406006,0.4407177269458771,10,,,,,,,,,,,,,,,
,,142,,,,,,,,10,0.9290870428085327,0.26795056462287903,0.8662499785423279,0.8337579965591431,0.5495311617851257,0.5551837086677551,,,,,,,,,
0.0005,0.0005,143,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,11,,,,,,,0.42278149724006653,,,,,,,,
,,155,0.7923914790153503,0.7048211097717285,0.7004830837249756,0.6314732432365417,0.631473183631897,0.6368751525878906,0.6278008818626404,11,,,,,,,,,,,,,,,
,,155,,,,,,,,11,0.8816136121749878,0.42117127776145935,0.8450000286102295,0.8229299783706665,0.5428639054298401,0.5383813381195068,,,,,,,,,
5e-05,5e-05,156,,,,,,,,,,,,,,,,,,,,,,,
,,168,1.2681176662445068,0.7075099945068359,0.7039299011230469,0.5982142686843872,0.5982142686843872,0.6683816909790039,0.5514887571334839,12,,,,,,,,,,,,,,,
,,168,,,,,,,,12,0.9734182357788086,0.5961506962776184,0.7712500095367432,0.8834394812583923,0.5378788113594055,0.5044528245925903,,,,,,,,,
5e-05,5e-05,169,,,,,,,,,,,,,,,,,,,,,,,
,,181,1.783505916595459,0.7092545032501221,0.7063246965408325,0.5564731955528259,0.5564732551574707,0.6945043802261353,0.46081411838531494,13,,,,,,,,,,,,,,,
,,181,,,,,,,,13,0.9710403680801392,0.5937541723251343,0.9012500047683716,0.8842887878417969,0.570813775062561,0.5973881483078003,,,,,,,,,
5e-05,5e-05,182,,,,,,,,,,,,,,,,,,,,,,,
