lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.393055260181427,0.6870743632316589,0.2828375995159149,0.8870787620544434,0.5138066411018372,0.8010890483856201,0.4979589581489563,0,,,,,,,,,,,,,,,
,,6,,,,,,,,0,0.5772216320037842,0.3668760061264038,0.5724999904632568,0.5486328601837158,0.5431497693061829,0.5395520925521851,,,,,,,,,
0.0005,0.0005,7,,,,,,,,,,,,,,,,,,,,,,,
,,13,0.5340492725372314,0.7253372073173523,0.31094875931739807,0.8866324424743652,0.5093305110931396,0.8281024098396301,0.48882320523262024,1,,,,,,,,,,,,,,,
,,13,,,,,,,,1,0.6860154867172241,0.5556461811065674,0.5525000095367432,0.6111980080604553,0.6015850305557251,0.5504517555236816,,,,,,,,,
0.0005,0.0005,14,,,,,,,,,,,,,,,,,,,,,,,
,,20,0.3245159387588501,0.7470097541809082,0.3312087655067444,0.8879714608192444,0.5438790321350098,0.7344432473182678,0.5530325174331665,2,,,,,,,,,,,,,,,
,,20,,,,,,,,2,0.7442938089370728,0.5841831564903259,0.6899999976158142,0.6536902189254761,0.6467529535293579,0.649479866027832,,,,,,,,,
0.0005,0.0005,21,,,,,,,,,,,,,,,,,,,,,,,
,,27,0.471476286649704,0.7641787528991699,0.3393170237541199,0.8870787620544434,0.5129618644714355,0.8122802972793579,0.49619823694229126,3,,,,,,,,,,,,,,,
,,27,,,,,,,,3,0.7726798057556152,0.6500324606895447,0.7174999713897705,0.7123450040817261,0.6897698640823364,0.6939307451248169,,,,,,,,,
0.0005,0.0005,28,,,,,,,,,,,,,,,,,,,,,,,
,,34,0.3734849989414215,0.7749022245407104,0.34828877449035645,0.8877482414245605,0.5192537307739258,0.794506847858429,0.5086520910263062,4,,,,,,,,,,,,,,,
,,34,,,,,,,,4,0.7889294624328613,0.6936793923377991,0.7074999809265137,0.705045759677887,0.6819280385971069,0.6849566698074341,,,,,,,,,
0.0005,0.0005,35,,,,,,,,,,,,,,,,,,,,,,,
,,41,0.4129793643951416,0.7863091230392456,0.3591957092285156,0.8873019218444824,0.5147775411605835,0.8076821565628052,0.4998248517513275,5,,,,,,,,,,,,,,,
,,41,,,,,,,,5,0.8457594513893127,0.738679051399231,0.7674999833106995,0.7681323289871216,0.7405728101730347,0.7473357915878296,,,,,,,,,
0.0005,0.0005,42,,,,,,,,,,,,,,,,,,,,,,,
,,48,0.3879878520965576,0.7951659560203552,0.3692181408405304,0.8875250816345215,0.5174380540847778,0.7961715459823608,0.5051265954971313,6,,,,,,,,,,,,,,,
,,48,,,,,,,,6,0.8290464878082275,0.7354096174240112,0.7749999761581421,0.7714633345603943,0.746216893196106,0.7535529136657715,,,,,,,,,
0.0005,0.0005,49,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,7,,,,,,,0.4872742295265198,,,,,,,,
,,55,0.35604801774024963,0.8003770112991333,0.37916314601898193,0.8875250816345215,0.520817220211029,0.7732408046722412,0.5118609666824341,7,,,,,,,,,,,,,,,
,,55,,,,,,,,7,0.8412988185882568,0.7538098692893982,0.7825000286102295,0.7705074548721313,0.7511091232299805,0.7581166625022888,,,,,,,,,
0.0005,0.0005,56,,,,,,,,,,,,,,,,,,,,,,,
,,62,0.3629854619503021,0.806300163269043,0.3925344944000244,0.8877482414245605,0.5200985074043274,0.7883442640304565,0.5103322863578796,8,,,,,,,,,,,,,,,
,,62,,,,,,,,8,0.8606187105178833,0.7656363844871521,0.7975000143051147,0.8050341606140137,0.7726048827171326,0.7806051969528198,,,,,,,,,
0.0005,0.0005,63,,,,,,,,,,,,,,,,,,,,,,,
,,69,0.3616390526294708,0.8115627765655518,0.4015686810016632,0.8886409401893616,0.5248268246650696,0.8003453016281128,0.5191540122032166,9,,,,,,,,,,,,,,,
,,69,,,,,,,,9,0.8579249382019043,0.7827357053756714,0.7975000143051147,0.7921735644340515,0.7682783603668213,0.7763527631759644,,,,,,,,,
0.0005,0.0005,70,,,,,,,,,,,,,,,,,,,,,,,
,,76,0.3685823082923889,0.8120906352996826,0.4011514186859131,0.8879714608192444,0.5219141840934753,0.7876390218734741,0.5137980580329895,10,,,,,,,,,,,,,,,
,,76,,,,,,,,10,0.861835241317749,0.7766983509063721,0.7975000143051147,0.785743236541748,0.7668018937110901,0.773993968963623,,,,,,,,,
0.0005,0.0005,77,,,,,,,,,,,,,,,,,,,,,,,
,,83,0.5629733800888062,0.8088274598121643,0.38970333337783813,0.8870787620544434,0.5112722516059875,0.8436856269836426,0.4926367700099945,11,,,,,,,,,,,,,,,
,,83,,,,,,,,11,0.8828641176223755,0.79299396276474,0.7475000023841858,0.7685378193855286,0.7334617376327515,0.7337182760238647,,,,,,,,,
5e-05,5e-05,84,,,,,,,,,,,,,,,,,,,,,,,
,,90,0.5109789371490479,0.8097819089889526,0.39149969816207886,0.8873019218444824,0.5130879282951355,0.8327606916427612,0.4963103234767914,12,,,,,,,,,,,,,,,
,,90,,,,,,,,12,0.8710172772407532,0.7860753536224365,0.8224999904632568,0.7718398571014404,0.8029862642288208,0.7839301824569702,,,,,,,,,
5e-05,5e-05,91,,,,,,,,,,,,,,,,,,,,,,,
,,97,0.3895625174045563,0.8115310668945312,0.3958701193332672,0.8870787620544434,0.5197203159332275,0.7588425874710083,0.5099239349365234,13,,,,,,,,,,,,,,,
,,97,,,,,,,,13,0.8980419635772705,0.8194237947463989,0.8424999713897705,0.8207334280014038,0.816742479801178,0.8186724185943604,,,,,,,,,
5e-05,5e-05,98,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,14,,,,,,,0.3718291223049164,,,,,,,,
,,104,0.3592599630355835,0.811870813369751,0.3966327905654907,0.8886409401893616,0.5307403802871704,0.7726218700408936,0.5302446484565735,14,,,,,,,,,,,,,,,
,,104,,,,,,,,14,0.9237631559371948,0.8644782900810242,0.8174999952316284,0.8474973440170288,0.8026564717292786,0.8070709705352783,,,,,,,,,
5e-05,5e-05,105,,,,,,,,,,,,,,,,,,,,,,,
,,111,0.4123029410839081,0.8112509846687317,0.39481890201568604,0.8873019218444824,0.5198463797569275,0.7680988311767578,0.5100597739219666,15,,,,,,,,,,,,,,,
,,111,,,,,,,,15,0.8856158256530762,0.834030032157898,0.8025000095367432,0.8043969869613647,0.775458037853241,0.7840217351913452,,,,,,,,,
5e-05,5e-05,112,,,,,,,,,,,,,,,,,,,,,,,
,,118,0.4467392563819885,0.8110232949256897,0.39459529519081116,0.8873019218444824,0.5181567668914795,0.7777278423309326,0.5066984295845032,16,,,,,,,,,,,,,,,
,,118,,,,,,,,16,0.9142335653305054,0.8536958694458008,0.8149999976158142,0.8049472570419312,0.7855902910232544,0.7931516170501709,,,,,,,,,
5e-05,5e-05,119,,,,,,,,,,,,,,,,,,,,,,,
,,125,0.4258270561695099,0.8115324974060059,0.39555346965789795,0.8875250816345215,0.519127607345581,0.7832040786743164,0.5085185766220093,17,,,,,,,,,,,,,,,
,,125,,,,,,,,17,0.9091935157775879,0.8605146408081055,0.8450000286102295,0.8354188203811646,0.8181318640708923,0.8254061937332153,,,,,,,,,
5e-05,5e-05,126,,,,,,,,,,,,,,,,,,,,,,,
,,132,0.40486371517181396,0.8118030428886414,0.3966754674911499,0.8870787620544434,0.5205650925636292,0.7554552555084229,0.5115834474563599,18,,,,,,,,,,,,,,,
,,132,,,,,,,,18,0.8878171443939209,0.7950352430343628,0.7975000143051147,0.7943170070648193,0.7688735723495483,0.7771035432815552,,,,,,,,,
5e-05,5e-05,133,,,,,,,,,,,,,,,,,,,,,,,
,,139,0.42197439074516296,0.8117043375968933,0.39640313386917114,0.8875250816345215,0.519127607345581,0.7832040786743164,0.5085185766220093,19,,,,,,,,,,,,,,,
,,139,,,,,,,,19,0.9046170711517334,0.8499153852462769,0.8399999737739563,0.836056113243103,0.8128572702407837,0.8217468857765198,,,,,,,,,
5e-05,5e-05,140,,,,,,,,,,,,,,,,,,,,,,,
,,146,0.42691490054130554,0.8118928670883179,0.39677679538726807,0.8875250816345215,0.519127607345581,0.7832040786743164,0.5085185766220093,20,,,,,,,,,,,,,,,
,,146,,,,,,,,20,0.8816185593605042,0.8166996240615845,0.8399999737739563,0.8296257257461548,0.8126373291015625,0.8197741508483887,,,,,,,,,
5e-05,5e-05,147,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,21,,,,,,,0.2883896231651306,,,,,,,,
,,153,0.41017547249794006,0.8121302723884583,0.39788275957107544,0.8873019218444824,0.5206911563873291,0.7641013860702515,0.5117220878601074,21,,,,,,,,,,,,,,,
,,153,,,,,,,,21,0.8998667001724243,0.8534261584281921,0.8274999856948853,0.8312188386917114,0.8011191487312317,0.8107502460479736,,,,,,,,,
5e-05,5e-05,154,,,,,,,,,,,,,,,,,,,,,,,
,,160,0.4151637554168701,0.8122879266738892,0.3979124128818512,0.8866324424743652,0.5194681286811829,0.7418292760848999,0.5096529126167297,22,,,,,,,,,,,,,,,
,,160,,,,,,,,22,0.8960433602333069,0.8400362730026245,0.8199999928474426,0.8214575052261353,0.7929469347000122,0.8021978139877319,,,,,,,,,
5e-05,5e-05,161,,,,,,,,,,,,,,,,,,,,,,,
,,167,0.4395657777786255,0.8123026490211487,0.39758408069610596,0.8875250816345215,0.519127607345581,0.7832040786743164,0.5085185766220093,23,,,,,,,,,,,,,,,
