lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,0.7101202011108398,0.5948617458343506,0.6000259518623352,0.5,0.5,nan,0.3333333432674408,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.4862179458141327,0.025273114442825317,0.9512500166893005,0.48782050609588623,0.4871959090232849,0.48750799894332886,,,,,,,,,
0.001,0.001,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.7168921232223511,0.6204065680503845,0.6257281303405762,0.5,0.5,nan,0.3333333432674408,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.5511538982391357,0.035191841423511505,0.9537500143051147,0.4891025722026825,0.4872286021709442,0.4881637990474701,,,,,,,,,
0.001,0.001,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,0.7288683652877808,0.6308678388595581,0.6419195532798767,0.49916526675224304,0.49916526675224304,0.24979114532470703,0.33296212553977966,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.6882051229476929,0.1287808120250702,0.9637500047683716,0.5429487228393555,0.565487265586853,0.5513527393341064,,,,,,,,,
0.001,0.001,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.5777459144592285,,,,,,,,
,,51,0.6904199123382568,0.6274996399879456,0.6498737335205078,0.5959933400154114,0.5959933400154114,0.6200183629989624,0.5747098922729492,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.6320512890815735,0.03679386526346207,0.84375,0.5057692527770996,0.5011767745018005,0.48035481572151184,,,,,,,,,
0.001,0.001,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.7541329264640808,0.6297279596328735,0.6582856178283691,0.5959933400154114,0.5959933400154114,0.6005864143371582,0.5913280248641968,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.8117948770523071,0.0989340990781784,0.925000011920929,0.5961538553237915,0.5400000214576721,0.5518207550048828,,,,,,,,,
0.001,0.001,65,,,,,,,,,,,,,,,,,,,,,,,
,,77,1.0114140510559082,0.6362719535827637,0.6536832451820374,0.5976627469062805,0.5976628065109253,0.6216528415679932,0.5767987966537476,5,,,,,,,,,,,,,,,
,,77,,,,,,,,5,0.8587820529937744,0.1261303871870041,0.7612500190734863,0.8044872283935547,0.5389423966407776,0.5061010122299194,,,,,,,,,
0.001,0.001,78,,,,,,,,,,,,,,,,,,,,,,,
,,90,1.3812114000320435,0.6502434611320496,0.6607550382614136,0.6026711463928223,0.6026711463928223,0.6458805799484253,0.5708962678909302,6,,,,,,,,,,,,,,,
,,90,,,,,,,,6,0.8702564239501953,0.10378222167491913,0.8262500166893005,0.7891025543212891,0.5464953184127808,0.5401899814605713,,,,,,,,,
0.001,0.001,91,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,7,,,,,,,0.32922419905662537,,,,,,,,
,,103,1.3049298524856567,0.6608927845954895,0.6752355694770813,0.6118530631065369,0.6118531227111816,0.6270224452018738,0.5999080538749695,7,,,,,,,,,,,,,,,
,,103,,,,,,,,7,0.8747435808181763,0.12286952883005142,0.8149999976158142,0.807692289352417,0.546875,0.5367762446403503,,,,,,,,,
0.001,0.001,104,,,,,,,,,,,,,,,,,,,,,,,
,,116,1.4685585498809814,0.6640254855155945,0.6761677861213684,0.6176961660385132,0.6176961660385132,0.6314884424209595,0.6074008345603943,8,,,,,,,,,,,,,,,
,,116,,,,,,,,8,0.8939102292060852,0.11498475074768066,0.8212500214576721,0.8839743137359619,0.5582237243652344,0.554584801197052,,,,,,,,,
0.001,0.001,117,,,,,,,,,,,,,,,,,,,,,,,
,,129,1.3980976343154907,0.6724535226821899,0.684583842754364,0.6277128458023071,0.6277128458023071,0.6348713636398315,0.6227064728736877,9,,,,,,,,,,,,,,,
,,129,,,,,,,,9,0.8744230270385742,0.12371250987052917,0.7425000071525574,0.8192307949066162,0.5388104319572449,0.49853333830833435,,,,,,,,,
0.001,0.001,130,,,,,,,,,,,,,,,,,,,,,,,
,,142,1.8860301971435547,0.6829245090484619,0.6868232488632202,0.6143572330474854,0.6143572330474854,0.661652684211731,0.5839239358901978,10,,,,,,,,,,,,,,,
,,142,,,,,,,,10,0.9059615731239319,0.12277444452047348,0.8537499904632568,0.8519231081008911,0.5626433491706848,0.5722101330757141,,,,,,,,,
