lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.7343705892562866,0,,,,,,,,,,,,,,,,,,
,,99,1.0229578018188477,0,,,,,,,,,,,,,,,,,,
,,149,0.297751247882843,0,,,,,,,,,,,,,,,,,,
,,199,0.741634726524353,0,,,,,,,,,,,,,,,,,,
,,218,,0,0.3799527585506439,0.8820894360542297,nan,0.9020000100135803,0.4737793505191803,0.47239580750465393,,,,,,,,,,,,
,,218,,0,,,,,,,0.7764711380004883,0.4082857370376587,0.8479999899864197,0.3956717252731323,0.3984406590461731,,,,,,,
0.0001442986898059786,0.0001442986898059786,219,,,,,,,,,,,,,,,,,,,,
,,249,0.41502442955970764,1,,,,,,,,,,,,,,,,,,
,,299,0.30889222025871277,1,,,,,,,,,,,,,,,,,,
,,349,1.3466836214065552,1,,,,,,,,,,,,,,,,,,
,,399,0.382627010345459,1,,,,,,,,,,,,,,,,,,
,,437,,1,0.3354804217815399,0.9106545448303223,nan,0.906000018119812,0.47603926062583923,0.4913966655731201,,,,,,,,,,,,
,,437,,1,,,,,,,0.8286981582641602,nan,0.8920000195503235,0.44125741720199585,0.4381488859653473,,,,,,,
0.0001442986898059786,0.0001442986898059786,438,,,,,,,,,,,,,,,,,,,,
,,449,1.030125617980957,2,,,,,,,,,,,,,,,,,,
,,499,0.19447962939739227,2,,,,,,,,,,,,,,,,,,
,,549,1.1929134130477905,2,,,,,,,,,,,,,,,,,,
,,599,0.5509746670722961,2,,,,,,,,,,,,,,,,,,
,,649,2.03812837600708,2,,,,,,,,,,,,,,,,,,
,,656,,2,0.48933374881744385,0.9219558835029602,nan,0.8619999885559082,0.5507935881614685,0.5001501441001892,,,,,,,,,,,,
,,656,,2,,,,,,,0.9096770286560059,0.4907987117767334,0.8977142572402954,0.5196288228034973,0.5063638091087341,,,,,,,
0.0001442986898059786,0.0001442986898059786,657,,,,,,,,,,,,,,,,,,,,
,,699,0.5322046279907227,3,,,,,,,,,,,,,,,,,,
,,749,1.7235963344573975,3,,,,,,,,,,,,,,,,,,
,,799,0.3653876483440399,3,,,,,,,,,,,,,,,,,,
,,849,0.7050987482070923,3,,,,,,,,,,,,,,,,,,
,,875,,3,0.33741432428359985,0.892617404460907,nan,0.9020000100135803,0.5209931135177612,0.4990570545196533,,,,,,,,,,,,
,,875,,3,,,,,,,0.8614723086357117,0.4922206699848175,0.8925714492797852,0.513633131980896,0.4952879846096039,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,876,,,,,,,,,,,,,,,,,,,,
,,899,1.7484052181243896,4,,,,,,,,,,,,,,,,,,
,,949,0.3062688112258911,4,,,,,,,,,,,,,,,,,,
,,999,0.3891288936138153,4,,,,,,,,,,,,,,,,,,
,,1049,0.28804120421409607,4,,,,,,,,,,,,,,,,,,
,,1094,,4,0.30414941906929016,0.9292818307876587,nan,0.9259999990463257,0.5268588662147522,0.5296757221221924,,,,,,,,,,,,
,,1094,,4,,,,,,,0.9118713736534119,nan,0.8988571166992188,0.5364645719528198,0.5045488476753235,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1095,,,,,,,,,,,,,,,,,,,,
,,1099,0.20670852065086365,5,,,,,,,,,,,,,,,,,,
,,1149,0.7839128375053406,5,,,,,,,,,,,,,,,,,,
,,1199,0.8539274334907532,5,,,,,,,,,,,,,,,,,,
,,1249,1.2735899686813354,5,,,,,,,,,,,,,,,,,,
,,1299,0.2625764012336731,5,,,,,,,,,,,,,,,,,,
,,1313,,5,0.2968999147415161,0.943630039691925,nan,0.9240000247955322,0.5257288813591003,0.5269420146942139,,,,,,,,,,,,
,,1313,,5,,,,,,,0.9190132021903992,nan,0.9125714302062988,0.5566418170928955,0.527361273765564,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1314,,,,,,,,,,,,,,,,,,,,
,,1349,0.4437955617904663,6,,,,,,,,,,,,,,,,,,
,,1399,0.7271031737327576,6,,,,,,,,,,,,,,,,,,
,,1449,0.1946696639060974,6,,,,,,,,,,,,,,,,,,
,,1499,0.2563024163246155,6,,,,,,,,,,,,,,,,,,
,,1532,,6,0.28097400069236755,0.9471971392631531,nan,0.9279999732971191,0.5275437831878662,0.5338409543037415,,,,,,,,,,,,
,,1532,,6,,,,,,,0.9154699444770813,nan,0.9205714464187622,0.5604386925697327,0.5415267944335938,,,,,,,
