val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.308319091796875,0.12479999661445618,0,5,,,,,,
,,0,5,0.1085454523563385,,,,,
2.2938759326934814,0.14399999380111694,1,11,,,,,,
,,1,11,0.10709091275930405,,,,,
2.228231191635132,0.1632000058889389,2,17,,,,,,
,,2,17,0.11163636296987534,,,,,
2.2871901988983154,0.164000004529953,3,23,,,,,,
,,3,23,0.1292727291584015,,,,,
3.284221887588501,0.1615999937057495,4,29,,,,,,
,,4,29,0.1212727278470993,,,,,
4.054821968078613,0.19840000569820404,5,35,,,,,,
,,5,35,0.14763636887073517,,,,,
2.3373537063598633,0.23520000278949738,6,41,,,,,,
,,6,41,0.15109090507030487,,,,,
3.1802163124084473,0.20479999482631683,7,47,,,,,,
,,7,47,0.16036362946033478,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.2420494556427,,
2.349731683731079,0.21359999477863312,8,53,,,,,,
,,8,53,0.16545455157756805,,,,,
2.048245429992676,0.2840000092983246,9,59,,,,,,
,,9,59,0.18199999630451202,,,,,
1.9923511743545532,0.24959999322891235,10,65,,,,,,
,,10,65,0.17981818318367004,,,,,
1.8370871543884277,0.3224000036716461,11,71,,,,,,
,,11,71,0.20527273416519165,,,,,
1.9255324602127075,0.2680000066757202,12,77,,,,,,
,,12,77,0.19145454466342926,,,,,
1.8772937059402466,0.2791999876499176,13,83,,,,,,
,,13,83,0.20290909707546234,,,,,
2.0169122219085693,0.266400009393692,14,89,,,,,,
,,14,89,0.22127272188663483,,,,,
1.801999568939209,0.3192000091075897,15,95,,,,,,
,,15,95,0.20200000703334808,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.9969731569290161,,
2.0879199504852295,0.2687999904155731,16,101,,,,,,
,,16,101,0.19181817770004272,,,,,
1.8896373510360718,0.3160000145435333,17,107,,,,,,
,,17,107,0.21890908479690552,,,,,
1.7681515216827393,0.31679999828338623,18,113,,,,,,
,,18,113,0.23999999463558197,,,,,
1.7521564960479736,0.36079999804496765,19,119,,,,,,
,,19,119,0.23236364126205444,,,,,
1.8792014122009277,0.30559998750686646,20,125,,,,,,
,,20,125,0.23800000548362732,,,,,
1.812448263168335,0.30559998750686646,21,131,,,,,,
,,21,131,0.22945454716682434,,,,,
1.9211068153381348,0.31040000915527344,22,137,,,,,,
,,22,137,0.24581818282604218,,,,,
1.9264124631881714,0.295199990272522,23,143,,,,,,
,,23,143,0.2667272686958313,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.8812977075576782,,
1.9783905744552612,0.30000001192092896,24,149,,,,,,
,,24,149,0.25836363434791565,,,,,
1.781967043876648,0.35280001163482666,25,155,,,,,,
,,25,155,0.25309091806411743,,,,,
1.7233694791793823,0.3431999981403351,26,161,,,,,,
,,26,161,0.2547272741794586,,,,,
1.7239941358566284,0.3400000035762787,27,167,,,,,,
,,27,167,0.2674545347690582,,,,,
1.849287748336792,0.3287999927997589,28,173,,,,,,
,,28,173,0.27618181705474854,,,,,
2.0124528408050537,0.287200003862381,29,179,,,,,,
,,29,179,0.2696363627910614,,,,,
1.7768148183822632,0.3208000063896179,30,185,,,,,,
,,30,185,0.25600001215934753,,,,,
1.5801719427108765,0.42640000581741333,31,191,,,,,,
,,31,191,0.26981818675994873,,,,,
1.7370837926864624,0.4047999978065491,32,197,,,,,,
,,32,197,0.2712727189064026,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.870770812034607,,
2.5007729530334473,0.2648000121116638,33,203,,,,,,
,,33,203,0.2645454406738281,,,,,
1.8527263402938843,0.3336000144481659,34,209,,,,,,
,,34,209,0.2661818265914917,,,,,
1.670569896697998,0.3831999897956848,35,215,,,,,,
,,35,215,0.28945454955101013,,,,,
1.7839914560317993,0.3783999979496002,36,221,,,,,,
,,36,221,0.29418182373046875,,,,,
2.569167137145996,0.2295999974012375,37,227,,,,,,
,,37,227,0.2903636395931244,,,,,
1.6975494623184204,0.36320000886917114,38,233,,,,,,
,,38,233,0.25145453214645386,,,,,
1.8180387020111084,0.36640000343322754,39,239,,,,,,
,,39,239,0.27927273511886597,,,,,
1.8326455354690552,0.3447999954223633,40,245,,,,,,
,,40,245,0.30290907621383667,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.6703470945358276,,
1.7164071798324585,0.3783999979496002,41,251,,,,,,
,,41,251,0.31090909242630005,,,,,
23.58530044555664,0.13680000603199005,42,257,,,,,,
,,42,257,0.3083636462688446,,,,,
6.63730525970459,0.19679999351501465,43,263,,,,,,
,,43,263,0.25672727823257446,,,,,
2.6168456077575684,0.30000001192092896,44,269,,,,,,
,,44,269,0.26472726464271545,,,,,
2.0854735374450684,0.29840001463890076,45,275,,,,,,
,,45,275,0.2910909056663513,,,,,
2.4829392433166504,0.24320000410079956,46,281,,,,,,
,,46,281,0.2954545319080353,,,,,
1.7813103199005127,0.3400000035762787,47,287,,,,,,
,,47,287,0.2561818063259125,,,,,
1.815835952758789,0.3783999979496002,48,293,,,,,,
,,48,293,0.282363623380661,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,1.918511986732483,,
1.4932221174240112,0.451200008392334,49,299,,,,,,
,,49,299,0.2885454595088959,,,,,
1.8261152505874634,0.35280001163482666,50,305,,,,,,
,,50,305,0.31836363673210144,,,,,
1.5671216249465942,0.41280001401901245,51,311,,,,,,
,,51,311,0.31963637471199036,,,,,
2.5813679695129395,0.25200000405311584,52,317,,,,,,
,,52,317,0.31036365032196045,,,,,
1.7077348232269287,0.37599998712539673,53,323,,,,,,
,,53,323,0.3076363503932953,,,,,
2.0602710247039795,0.3479999899864197,54,329,,,,,,
,,54,329,0.3187272846698761,,,,,
2.1295266151428223,0.328000009059906,55,335,,,,,,
,,55,335,0.3574545383453369,,,,,
1.8631815910339355,0.36160001158714294,56,341,,,,,,
,,56,341,0.33854544162750244,,,,,
1.6806919574737549,0.37119999527931213,57,347,,,,,,
,,57,347,0.33236363530158997,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,1.5451158285140991,,
1.901865005493164,0.36880001425743103,58,353,,,,,,
,,58,353,0.3667272627353668,,,,,
1.7257410287857056,0.4359999895095825,59,359,,,,,,
,,59,359,0.35600000619888306,,,,,
1.7742222547531128,0.376800000667572,60,365,,,,,,
,,60,365,0.37727272510528564,,,,,
1.5532076358795166,0.4560000002384186,61,371,,,,,,
,,61,371,0.33690908551216125,,,,,
1.6837506294250488,0.4327999949455261,62,377,,,,,,
,,62,377,0.38490909337997437,,,,,
2.6050355434417725,0.31279999017715454,63,383,,,,,,
,,63,383,0.3816363513469696,,,,,
1.394352674484253,0.48240000009536743,64,389,,,,,,
,,64,389,0.376909077167511,,,,,
1.5527667999267578,0.47279998660087585,65,395,,,,,,
,,65,395,0.3861818313598633,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,
,,66,399,,,,1.4678291082382202,,
1.5863900184631348,0.4408000111579895,66,401,,,,,,
,,66,401,0.4063636362552643,,,,,
1.7141321897506714,0.42160001397132874,67,407,,,,,,
,,67,407,0.3779999911785126,,,,,
1.6304644346237183,0.46799999475479126,68,413,,,,,,
,,68,413,0.37272727489471436,,,,,
1.5483040809631348,0.46399998664855957,69,419,,,,,,
,,69,419,0.39181819558143616,,,,,
1.6533827781677246,0.41040000319480896,70,425,,,,,,
,,70,425,0.39854544401168823,,,,,
1.709639310836792,0.41760000586509705,71,431,,,,,,
,,71,431,0.4150909185409546,,,,,
1.9048582315444946,0.3952000141143799,72,437,,,,,,
,,72,437,0.3961818218231201,,,,,
1.557068943977356,0.446399986743927,73,443,,,,,,
,,73,443,0.38818180561065674,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,
,,74,449,,,,1.2933409214019775,,
2.0467638969421387,0.3919999897480011,74,449,,,,,,
,,74,449,0.42345455288887024,,,,,
2.3624682426452637,0.3935999870300293,75,455,,,,,,
,,75,455,0.42800000309944153,,,,,
1.7461308240890503,0.4528000056743622,76,461,,,,,,
,,76,461,0.4363636374473572,,,,,
1.7496380805969238,0.4519999921321869,77,467,,,,,,
,,77,467,0.4480000138282776,,,,,
1.533685326576233,0.48159998655319214,78,473,,,,,,
,,78,473,0.4503636360168457,,,,,
1.8741705417633057,0.4535999894142151,79,479,,,,,,
,,79,479,0.4496363699436188,,,,,
1.3376874923706055,0.5392000079154968,80,485,,,,,,
,,80,485,0.45690909028053284,,,,,
1.8871431350708008,0.46320000290870667,81,491,,,,,,
,,81,491,0.4654545485973358,,,,,
1.4305974245071411,0.5464000105857849,82,497,,,,,,
,,82,497,0.4474545419216156,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,
,,83,499,,,,1.2315188646316528,,
2.3531227111816406,0.42080000042915344,83,503,,,,,,
,,83,503,0.4718181788921356,,,,,
1.7880226373672485,0.47920000553131104,84,509,,,,,,
,,84,509,0.4716363549232483,,,,,
1.861695647239685,0.42879998683929443,85,515,,,,,,
,,85,515,0.46327272057533264,,,,,
1.8239250183105469,0.47999998927116394,86,521,,,,,,
,,86,521,0.49272727966308594,,,,,
3.245488405227661,0.3391999900341034,87,527,,,,,,
,,87,527,0.47963637113571167,,,,,
1.3331714868545532,0.532800018787384,88,533,,,,,,
,,88,533,0.47309091687202454,,,,,
1.4823135137557983,0.504800021648407,89,539,,,,,,
,,89,539,0.4912727177143097,,,,,
1.8656067848205566,0.48240000009536743,90,545,,,,,,
,,90,545,0.5143636465072632,,,,,
,,,549,,0.06106846702727173,0.06106846702727173,,,
,,91,549,,,,1.186530351638794,,
1.2422077655792236,0.5608000159263611,91,551,,,,,,
,,91,551,0.5072727203369141,,,,,
1.9464924335479736,0.47920000553131104,92,557,,,,,,
,,92,557,0.5074545741081238,,,,,
1.7182714939117432,0.48399999737739563,93,563,,,,,,
,,93,563,0.492000013589859,,,,,
1.6624345779418945,0.46399998664855957,94,569,,,,,,
,,94,569,0.5132727026939392,,,,,
2.8034543991088867,0.36079999804496765,95,575,,,,,,
,,95,575,0.49981817603111267,,,,,
1.694210171699524,0.4943999946117401,96,581,,,,,,
,,96,581,0.5109090805053711,,,,,
1.4615228176116943,0.5663999915122986,97,587,,,,,,
,,97,587,0.528181791305542,,,,,
2.5766916275024414,0.41839998960494995,98,593,,,,,,
,,98,593,0.5229091048240662,,,,,
,,,599,,0.05426626995309123,0.05426626995309123,,,
,,99,599,,,,0.9958682656288147,,
1.2647356986999512,0.569599986076355,99,599,,,,,,
,,99,599,0.5372727513313293,,,,,
1.8161581754684448,0.520799994468689,100,605,,,,,,
,,100,605,0.5441818237304688,,,,,
1.9535157680511475,0.515999972820282,101,611,,,,,,
,,101,611,0.5563636422157288,,,,,
1.4638203382492065,0.5288000106811523,102,617,,,,,,
,,102,617,0.5689091086387634,,,,,
1.7050753831863403,0.4927999973297119,103,623,,,,,,
,,103,623,0.5665454268455505,,,,,
2.244550943374634,0.4896000027656555,104,629,,,,,,
,,104,629,0.5481818318367004,,,,,
1.6278654336929321,0.5551999807357788,105,635,,,,,,
,,105,635,0.5810909271240234,,,,,
1.8172249794006348,0.5239999890327454,106,641,,,,,,
,,106,641,0.5992727279663086,,,,,
1.8927017450332642,0.527999997138977,107,647,,,,,,
,,107,647,0.5798181891441345,,,,,
,,,649,,0.04738320218785281,0.04738320218785281,,,
,,108,649,,,,0.9499862194061279,,
1.5238182544708252,0.5735999941825867,108,653,,,,,,
,,108,653,0.5930908918380737,,,,,
1.8299952745437622,0.5224000215530396,109,659,,,,,,
,,109,659,0.602545440196991,,,,,
2.5808279514312744,0.4408000111579895,110,665,,,,,,
,,110,665,0.598727285861969,,,,,
1.7457807064056396,0.5224000215530396,111,671,,,,,,
,,111,671,0.5956363677978516,,,,,
1.8371946811676025,0.5351999998092651,112,677,,,,,,
,,112,677,0.6005454659461975,,,,,
1.9191361665725708,0.5167999863624573,113,683,,,,,,
,,113,683,0.6240000128746033,,,,,
1.695020318031311,0.5400000214576721,114,689,,,,,,
,,114,689,0.6200000047683716,,,,,
1.8251826763153076,0.5424000024795532,115,695,,,,,,
,,115,695,0.6327272653579712,,,,,
,,,699,,0.040549737998982996,0.040549737998982996,,,
,,116,699,,,,0.8438435792922974,,
3.0764286518096924,0.4320000112056732,116,701,,,,,,
,,116,701,0.6420000195503235,,,,,
1.8706694841384888,0.5231999754905701,117,707,,,,,,
,,117,707,0.6214545369148254,,,,,
1.7735176086425781,0.553600013256073,118,713,,,,,,
,,118,713,0.6392727494239807,,,,,
1.691523790359497,0.5799999833106995,119,719,,,,,,
,,119,719,0.6345454454421997,,,,,
1.9239211082458496,0.5407999753952026,120,725,,,,,,
,,120,725,0.6323636174201965,,,,,
1.8821684122085571,0.5511999726295471,121,731,,,,,,
,,121,731,0.6385454535484314,,,,,
1.7177939414978027,0.5519999861717224,122,737,,,,,,
,,122,737,0.6601818203926086,,,,,
1.7395410537719727,0.5663999915122986,123,743,,,,,,
,,123,743,0.6501818299293518,,,,,
,,,749,,0.03389541137691129,0.03389541137691129,,,
,,124,749,,,,0.7116226553916931,,
2.198976516723633,0.5135999917984009,124,749,,,,,,
,,124,749,0.6518181562423706,,,,,
1.3576873540878296,0.618399977684021,125,755,,,,,,
,,125,755,0.6690909266471863,,,,,
1.5847134590148926,0.5680000185966492,126,761,,,,,,
,,126,761,0.6745454668998718,,,,,
1.3625094890594482,0.6456000208854675,127,767,,,,,,
,,127,767,0.6776363849639893,,,,,
2.5682647228240967,0.5504000186920166,128,773,,,,,,
,,128,773,0.6790909171104431,,,,,
1.7040241956710815,0.6055999994277954,129,779,,,,,,
,,129,779,0.6885454654693604,,,,,
1.683261513710022,0.5968000292778015,130,785,,,,,,
,,130,785,0.7069091200828552,,,,,
2.315516710281372,0.5296000242233276,131,791,,,,,,
,,131,791,0.6872727274894714,,,,,
1.6499669551849365,0.6151999831199646,132,797,,,,,,
,,132,797,0.6905454397201538,,,,,
,,,799,,0.027546360610674493,0.027546360610674493,,,
,,133,799,,,,0.7369264960289001,,
1.5047690868377686,0.6144000291824341,133,803,,,,,,
,,133,803,0.6970909237861633,,,,,
2.2899227142333984,0.5152000188827515,134,809,,,,,,
,,134,809,0.7063636183738708,,,,,
1.5829023122787476,0.6200000047683716,135,815,,,,,,
,,135,815,0.7029091119766235,,,,,
1.6327868700027466,0.6168000102043152,136,821,,,,,,
,,136,821,0.7239999771118164,,,,,
1.5286563634872437,0.63919997215271,137,827,,,,,,
,,137,827,0.7098181843757629,,,,,
1.901962161064148,0.5928000211715698,138,833,,,,,,
,,138,833,0.7354545593261719,,,,,
1.855130672454834,0.5879999995231628,139,839,,,,,,
,,139,839,0.7418181896209717,,,,,
1.6474039554595947,0.6471999883651733,140,845,,,,,,
,,140,845,0.7412727475166321,,,,,
,,,849,,0.021622937231861823,0.021622937231861823,,,
,,141,849,,,,0.6515681147575378,,
1.5969890356063843,0.6111999750137329,141,851,,,,,,
,,141,851,0.7540000081062317,,,,,
1.7305797338485718,0.5952000021934509,142,857,,,,,,
,,142,857,0.746363639831543,,,,,
1.6349446773529053,0.6327999830245972,143,863,,,,,,
,,143,863,0.7438181638717651,,,,,
2.357485055923462,0.5576000213623047,144,869,,,,,,
,,144,869,0.7367272973060608,,,,,
1.6001389026641846,0.63919997215271,145,875,,,,,,
,,145,875,0.75,,,,,
1.1729819774627686,0.6863999962806702,146,881,,,,,,
,,146,881,0.7572727203369141,,,,,
1.8807779550552368,0.6344000101089478,147,887,,,,,,
,,147,887,0.7716363668441772,,,,,
1.906329870223999,0.6079999804496765,148,893,,,,,,
,,148,893,0.7643636465072632,,,,,
,,,899,,0.016237424651354488,0.016237424651354488,,,
,,149,899,,,,0.5790987014770508,,
2.0492360591888428,0.5920000076293945,149,899,,,,,,
,,149,899,0.77436363697052,,,,,
1.8509775400161743,0.6111999750137329,150,905,,,,,,
,,150,905,0.7847272753715515,,,,,
1.8494017124176025,0.6144000291824341,151,911,,,,,,
,,151,911,0.7832727432250977,,,,,
1.9897249937057495,0.6240000128746033,152,917,,,,,,
,,152,917,0.7843636274337769,,,,,
2.1097609996795654,0.635200023651123,153,923,,,,,,
,,153,923,0.7889090776443481,,,,,
1.3984969854354858,0.6848000288009644,154,929,,,,,,
,,154,929,0.8067272901535034,,,,,
2.0043587684631348,0.5983999967575073,155,935,,,,,,
,,155,935,0.7925454378128052,,,,,
1.938949465751648,0.6263999938964844,156,941,,,,,,
,,156,941,0.7849090695381165,,,,,
2.107666492462158,0.6032000184059143,157,947,,,,,,
,,157,947,0.7943636178970337,,,,,
,,,949,,0.011491909733995899,0.011491909733995899,,,
,,158,949,,,,0.4810287356376648,,
2.001950979232788,0.6295999884605408,158,953,,,,,,
,,158,953,0.800000011920929,,,,,
1.978666067123413,0.6240000128746033,159,959,,,,,,
,,159,959,0.8094545602798462,,,,,
1.8526023626327515,0.6344000101089478,160,965,,,,,,
,,160,965,0.8027272820472717,,,,,
1.9596396684646606,0.6480000019073486,161,971,,,,,,
,,161,971,0.8210909366607666,,,,,
2.2056736946105957,0.6159999966621399,162,977,,,,,,
,,162,977,0.8163636326789856,,,,,
1.9616423845291138,0.6327999830245972,163,983,,,,,,
,,163,983,0.8127272725105286,,,,,
2.017486095428467,0.6503999829292297,164,989,,,,,,
,,164,989,0.8189091086387634,,,,,
1.8868961334228516,0.6431999802589417,165,995,,,,,,
,,165,995,0.832909107208252,,,,,
,,,999,,0.007476347657262456,0.007476347657262456,,,
,,166,999,,,,0.4366256594657898,,
1.7212305068969727,0.6567999720573425,166,1001,,,,,,
,,166,1001,0.8241817951202393,,,,,
1.6469417810440063,0.6632000207901001,167,1007,,,,,,
,,167,1007,0.8372727036476135,,,,,
1.9718929529190063,0.6320000290870667,168,1013,,,,,,
,,168,1013,0.8363636136054993,,,,,
1.7396016120910645,0.6535999774932861,169,1019,,,,,,
,,169,1019,0.840181827545166,,,,,
1.9649351835250854,0.6168000102043152,170,1025,,,,,,
,,170,1025,0.839090883731842,,,,,
1.6402575969696045,0.6615999937057495,171,1031,,,,,,
,,171,1031,0.8420000076293945,,,,,
1.7098394632339478,0.6592000126838684,172,1037,,,,,,
,,172,1037,0.8532727360725403,,,,,
1.5537843704223633,0.6759999990463257,173,1043,,,,,,
,,173,1043,0.8505454659461975,,,,,
,,,1049,,0.004266856736146424,0.004266856736146424,,,
,,174,1049,,,,0.3630465865135193,,
1.585025429725647,0.6696000099182129,174,1049,,,,,,
,,174,1049,0.8509091138839722,,,,,
1.7600948810577393,0.6607999801635742,175,1055,,,,,,
,,175,1055,0.8567273020744324,,,,,
1.9492101669311523,0.646399974822998,176,1061,,,,,,
,,176,1061,0.8685454726219177,,,,,
1.8416378498077393,0.6543999910354614,177,1067,,,,,,
,,177,1067,0.8629090785980225,,,,,
1.7400859594345093,0.6783999800682068,178,1073,,,,,,
,,178,1073,0.859818160533905,,,,,
1.6944622993469238,0.6759999990463257,179,1079,,,,,,
,,179,1079,0.8659999966621399,,,,,
1.6408942937850952,0.6743999719619751,180,1085,,,,,,
,,180,1085,0.8649091124534607,,,,,
1.6623716354370117,0.6743999719619751,181,1091,,,,,,
,,181,1091,0.8661817908287048,,,,,
1.7829124927520752,0.6679999828338623,182,1097,,,,,,
,,182,1097,0.8674545288085938,,,,,
,,,1099,,0.001924275537261877,0.001924275537261877,,,
,,183,1099,,,,0.2729596197605133,,
1.8590853214263916,0.656000018119812,183,1103,,,,,,
,,183,1103,0.8670908808708191,,,,,
1.7544459104537964,0.6600000262260437,184,1109,,,,,,
,,184,1109,0.8723636269569397,,,,,
1.7245556116104126,0.6639999747276306,185,1115,,,,,,
,,185,1115,0.8750908970832825,,,,,
1.7732570171356201,0.6687999963760376,186,1121,,,,,,
,,186,1121,0.8759999871253967,,,,,
1.7323747873306274,0.6672000288963318,187,1127,,,,,,
,,187,1127,0.8792726993560791,,,,,
1.6919533014297485,0.6776000261306763,188,1133,,,,,,
,,188,1133,0.876909077167511,,,,,
1.7035781145095825,0.6872000098228455,189,1139,,,,,,
,,189,1139,0.8840000033378601,,,,,
1.710014820098877,0.6904000043869019,190,1145,,,,,,
,,190,1145,0.8772727251052856,,,,,
,,,1149,,0.0004930096332744105,0.0004930096332744105,,,
,,191,1149,,,,0.2835506498813629,,
1.7107951641082764,0.6919999718666077,191,1151,,,,,,
,,191,1151,0.8843636512756348,,,,,
1.7178579568862915,0.6776000261306763,192,1157,,,,,,
,,192,1157,0.880545437335968,,,,,
1.737082600593567,0.6736000180244446,193,1163,,,,,,
,,193,1163,0.8878181576728821,,,,,
1.7503130435943604,0.6704000234603882,194,1169,,,,,,
,,194,1169,0.881636381149292,,,,,
1.7462457418441772,0.676800012588501,195,1175,,,,,,
