lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,6,1.544001817703247,0.5737704634666443,0,,,,,
,,6,,,0,0.5799999833106995,,,,
0.0001442986898059786,0.0001442986898059786,7,,,,,,,,
,,13,1.4222058057785034,0.7049180269241333,1,,,,,
,,13,,,1,0.800000011920929,,,,
0.0001442986898059786,0.0001442986898059786,14,,,,,,,,
,,20,1.239241600036621,0.7049180269241333,2,,,,,
,,20,,,2,0.9200000166893005,,,,
0.0001442986898059786,0.0001442986898059786,21,,,,,,,,
,,27,0.9979156851768494,0.7377049326896667,3,,,,,
,,27,,,3,0.8799999952316284,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,
,,34,0.8065513968467712,0.8032786846160889,4,,,,,
,,34,,,4,0.9399999976158142,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,
,,41,0.7165282964706421,0.8032786846160889,5,,,,,
,,41,,,5,0.9399999976158142,,,,
1.442986898059786e-05,1.442986898059786e-05,42,,,,,,,,
,,48,0.6904905438423157,0.8032786846160889,6,,,,,
,,48,,,6,0.8999999761581421,,,,
1.442986898059786e-05,1.442986898059786e-05,49,,,,,,,,
,,49,,,7,,0.12014861404895782,,,
,,55,0.6626123189926147,0.8032786846160889,7,,,,,
,,55,,,7,0.9399999976158142,,,,
1.4429868980597862e-06,1.4429868980597862e-06,56,,,,,,,,
,,62,0.6699104905128479,0.8032786846160889,8,,,,,
,,62,,,8,0.9200000166893005,,,,
1.4429868980597862e-06,1.4429868980597862e-06,63,,,,,,,,
,,69,0.6587979793548584,0.8032786846160889,9,,,,,
,,69,,,9,0.9200000166893005,,,,
1.4429868980597862e-06,1.4429868980597862e-06,70,,,,,,,,
,,76,0.640649676322937,0.8032786846160889,10,,,,,
,,76,,,10,0.9399999976158142,,,,
1.4429868980597862e-06,1.4429868980597862e-06,77,,,,,,,,
,,83,0.6388449668884277,0.8032786846160889,11,,,,,
,,83,,,11,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,84,,,,,,,,
,,90,0.6422225832939148,0.8032786846160889,12,,,,,
,,90,,,12,0.9200000166893005,,,,
1.4429868980597863e-07,1.4429868980597863e-07,91,,,,,,,,
,,97,0.6300148367881775,0.8032786846160889,13,,,,,
,,97,,,13,0.9399999976158142,,,,
1.4429868980597863e-07,1.4429868980597863e-07,98,,,,,,,,
,,99,,,14,,0.16514237225055695,,,
,,104,0.6346352100372314,0.8032786846160889,14,,,,,
,,104,,,14,0.9399999976158142,,,,
1.4429868980597863e-07,1.4429868980597863e-07,105,,,,,,,,
,,111,0.6272090077400208,0.8032786846160889,15,,,,,
,,111,,,15,0.9200000166893005,,,,
1.4429868980597864e-08,1.4429868980597864e-08,112,,,,,,,,
,,118,0.6309091448783875,0.8032786846160889,16,,,,,
,,118,,,16,0.9200000166893005,,,,
,,119,,,17,,,0.6373022198677063,0.8682222366333008,0.3760017156600952
