lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,43,0.3757851719856262,0.854566216468811,nan,0.9300000071525574,0.395480215549469,0.3811663091182709,0,,,,,,,,,,,,,
,,43,,,,,,,0,0.6918107271194458,0.33365869522094727,0.5914285778999329,0.3163816034793854,0.30872052907943726,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.4798493981361389,,,,,,,
,,87,0.44431072473526,0.6647903323173523,nan,0.9319999814033508,0.39794522523880005,0.3818413019180298,1,,,,,,,,,,,,,
,,87,,,,,,,1,0.7622844576835632,nan,0.7485714554786682,0.38011854887008667,0.3505139946937561,,,,,,,,
0.0001442986898059786,0.0001442986898059786,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,2,,,,,,0.9849737286567688,,,,,,,
,,131,0.25909340381622314,0.827159583568573,nan,0.9340000152587891,0.39774012565612793,0.38266268372535706,2,,,,,,,,,,,,,
,,131,,,,,,,2,0.7951961159706116,nan,0.7400000095367432,0.39794185757637024,0.3902696669101715,,,,,,,,
0.0001442986898059786,0.0001442986898059786,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,3,,,,,,0.7376741766929626,,,,,,,
,,175,0.4793606698513031,0.7634561657905579,nan,0.9100000262260437,0.3904109597206116,0.373646080493927,3,,,,,,,,,,,,,
,,175,,,,,,,3,0.8017076849937439,nan,0.7685714364051819,0.42242327332496643,0.41168880462646484,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,176,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,4,,,,,,0.9409868121147156,,,,,,,
,,219,0.2318442314863205,0.890264630317688,nan,0.9399999976158142,0.41992267966270447,0.4227987229824066,4,,,,,,,,,,,,,
,,219,,,,,,,4,0.8441694378852844,nan,0.7914285659790039,0.40870198607444763,0.3853656053543091,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,220,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,5,,,,,,0.4991898536682129,,,,,,,
,,263,0.2336404174566269,0.8884025812149048,nan,0.9399999976158142,0.41992267966270447,0.422640860080719,5,,,,,,,,,,,,,
,,263,,,,,,,5,0.8846044540405273,nan,0.7885714173316956,0.4328729212284088,0.4293363094329834,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,264,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,6,,,,,,0.7492480278015137,,,,,,,
,,307,0.23307271301746368,0.873532235622406,nan,0.9399999976158142,0.4485568106174469,0.46097850799560547,6,,,,,,,,,,,,,
,,307,,,,,,,6,0.880462110042572,nan,0.7942857146263123,0.44590434432029724,0.43929538130760193,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,308,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,7,,,,,,0.2926459014415741,,,,,,,
,,351,0.2302597165107727,0.8772411346435547,nan,0.9380000233650208,0.438030481338501,0.4475591778755188,7,,,,,,,,,,,,,
,,351,,,,,,,7,0.8685823678970337,nan,0.7885714173316956,0.42878204584121704,0.41580286622047424,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,352,,,,,,,,,,,,,,,,,,,,
,,395,0.2350611537694931,0.8763759732246399,nan,0.9359999895095825,0.43734556436538696,0.4465675950050354,8,,,,,,,,,,,,,
,,395,,,,,,,8,0.9021596312522888,nan,0.8199999928474426,0.46994560956954956,0.4712490439414978,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,396,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,9,,,,,,0.48340001702308655,,,,,,,
,,439,0.23218753933906555,0.878818929195404,nan,0.9380000233650208,0.438030481338501,0.44740280508995056,9,,,,,,,,,,,,,
,,439,,,,,,,9,0.8692060708999634,nan,0.7771428823471069,0.43442225456237793,0.43134814500808716,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,440,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,10,,,,,,0.6931650042533875,,,,,,,
,,483,0.23361395299434662,0.8795738220214844,nan,0.9380000233650208,0.438030481338501,0.4475591778755188,10,,,,,,,,,,,,,
,,483,,,,,,,10,0.8775354623794556,nan,0.808571457862854,0.4606594145298004,0.4622199535369873,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,484,,,,,,,,,,,,,,,,,,,,
,,499,,,,,,,11,,,,,,0.21355009078979492,,,,,,,
,,527,0.2300458401441574,0.8829779624938965,nan,0.9399999976158142,0.4485568106174469,0.45862841606140137,11,,,,,,,,,,,,,
,,527,,,,,,,11,0.8891569375991821,nan,0.800000011920929,0.45946550369262695,0.4526450037956238,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,528,,,,,,,,,,,,,,,,,,,,
,,549,,,,,,,12,,,,,,0.2800590693950653,,,,,,,
,,571,0.2291322946548462,0.8826908469200134,nan,0.9399999976158142,0.438715398311615,0.4464358389377594,12,,,,,,,,,,,,,
,,571,,,,,,,12,0.8795186281204224,nan,0.808571457862854,0.4638124406337738,0.45302629470825195,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,572,,,,,,,,,,,,,,,,,,,,
,,599,,,,,,,13,,,,,,0.3434089422225952,,,,,,,
,,615,0.23127496242523193,0.8829656839370728,nan,0.9399999976158142,0.4485568106174469,0.45862841606140137,13,,,,,,,,,,,,,
,,615,,,,,,,13,0.9030022621154785,nan,0.8114285469055176,0.4698111414909363,0.472832590341568,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,616,,,,,,,,,,,,,,,,,,,,
,,649,,,,,,,14,,,,,,0.5832287669181824,,,,,,,
,,659,0.229563370347023,0.8828895688056946,nan,0.9380000233650208,0.438030481338501,0.4475591778755188,14,,,,,,,,,,,,,
,,659,,,,,,,14,0.8735686540603638,nan,0.7971428632736206,0.44375166296958923,0.4326397776603699,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,660,,,,,,,,,,,,,,,,,,,,
,,699,,,,,,,15,,,,,,0.29368045926094055,,,,,,,
,,703,0.2291710376739502,0.8830131888389587,nan,0.9380000233650208,0.438030481338501,0.4455938935279846,15,,,,,,,,,,,,,
,,703,,,,,,,15,0.8884344100952148,nan,0.7885714173316956,0.43228238821029663,0.4231452941894531,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,704,,,,,,,,,,,,,,,,,,,,
,,747,0.22814443707466125,0.882695198059082,nan,0.9399999976158142,0.438715398311615,0.44660133123397827,16,,,,,,,,,,,,,
,,747,,,,,,,16,0.9033495187759399,nan,0.808571457862854,0.47552499175071716,0.4809688627719879,,,,,,,,
,,748,,,,,,,17,,,,,,,0.21987637877464294,0.8679000735282898,nan,0.9490000009536743,0.4752233624458313,0.49456626176834106,0.4752233624458313
