lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,10,0.7526184916496277,0.6652936339378357,0.6824712753295898,0.5665178298950195,0.5665178298950195,0.6847717761993408,0.48394984006881714,0,,,,,,,,,,,,,,,
,,10,,,,,,,,0,0.5799193382263184,0.14403608441352844,0.5657142996788025,0.5370967388153076,0.5152844190597534,0.45456036925315857,,,,,,,,,
0.0005,0.0005,11,,,,,,,,,,,,,,,,,,,,,,,
,,21,0.975877046585083,0.7251666784286499,0.7423321008682251,0.5276785492897034,0.5276786088943481,0.7254559993743896,0.3949962556362152,1,,,,,,,,,,,,,,,
,,21,,,,,,,,1,0.6840927600860596,0.19087520241737366,0.6514285802841187,0.6616935729980469,0.5688908696174622,0.5369968414306641,,,,,,,,,
0.0005,0.0005,22,,,,,,,,,,,,,,,,,,,,,,,
,,32,0.7338406443595886,0.7553622722625732,0.7704006433486938,0.589062511920929,0.589062511920929,0.7281631231307983,0.5151674747467041,2,,,,,,,,,,,,,,,
,,32,,,,,,,,2,0.7021572589874268,0.25207334756851196,0.6585714221000671,0.6439516544342041,0.5625115036964417,0.5348630547523499,,,,,,,,,
0.0005,0.0005,33,,,,,,,,,,,,,,,,,,,,,,,
,,43,1.023250937461853,0.7707376480102539,0.7828401327133179,0.550000011920929,0.550000011920929,0.7372387647628784,0.43938472867012024,3,,,,,,,,,,,,,,,
,,43,,,,,,,,3,0.7283266186714172,0.2891410291194916,0.6814285516738892,0.6514112949371338,0.5678907036781311,0.5493115186691284,,,,,,,,,
0.0005,0.0005,44,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.677539050579071,,,,,,,,
,,54,0.7335971593856812,0.7715629935264587,0.7855872511863708,0.6183035969734192,0.6183035969734192,0.7372308373451233,0.563611626625061,4,,,,,,,,,,,,,,,
,,54,,,,,,,,4,0.7861693501472473,0.4076727032661438,0.7142857313156128,0.7189515829086304,0.5991744995117188,0.5912933945655823,,,,,,,,,
0.0005,0.0005,55,,,,,,,,,,,,,,,,,,,,,,,
,,65,0.7914533019065857,0.7791870832443237,0.7921468019485474,0.6174107193946838,0.6174107193946838,0.7397135496139526,0.5614765882492065,5,,,,,,,,,,,,,,,
,,65,,,,,,,,5,0.7926008701324463,0.3965410590171814,0.7200000286102295,0.7167338728904724,0.5994449257850647,0.5939627289772034,,,,,,,,,
0.0005,0.0005,66,,,,,,,,,,,,,,,,,,,,,,,
,,76,0.6523299813270569,0.7787039279937744,0.7908055782318115,0.6787946224212646,0.6787946224212646,0.7245337963104248,0.6615589261054993,6,,,,,,,,,,,,,,,
,,76,,,,,,,,6,0.8317540287971497,0.42564791440963745,0.7771428823471069,0.7598790526390076,0.6313108205795288,0.6460567116737366,,,,,,,,,
0.0005,0.0005,77,,,,,,,,,,,,,,,,,,,,,,,
,,87,1.3708603382110596,0.7811794281005859,0.7933192253112793,0.5566964149475098,0.5566964149475098,0.7403035759925842,0.4520244002342224,7,,,,,,,,,,,,,,,
,,87,,,,,,,,7,0.8191330432891846,0.4244486689567566,0.727142870426178,0.7316532135009766,0.6065279245376587,0.60340416431427,,,,,,,,,
0.0005,0.0005,88,,,,,,,,,,,,,,,,,,,,,,,
,,98,0.8366830348968506,0.7775560021400452,0.7901545763015747,0.6357142925262451,0.6357142925262451,0.7304040193557739,0.5940006375312805,8,,,,,,,,,,,,,,,
,,98,,,,,,,,8,0.8504233360290527,0.4590144157409668,0.7885714173316956,0.7881048917770386,0.6455727219581604,0.6642076373100281,,,,,,,,,
0.0005,0.0005,99,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,9,,,,,,,0.5590125322341919,,,,,,,,
,,109,0.7190787196159363,0.7671898603439331,0.7809578776359558,0.6665178537368774,0.6665178537368774,0.7118295431137085,0.6476768255233765,9,,,,,,,,,,,,,,,
,,109,,,,,,,,9,0.8805040121078491,0.5355581045150757,0.7757142782211304,0.7971774339675903,0.6436381340026855,0.6577166318893433,,,,,,,,,
0.0005,0.0005,110,,,,,,,,,,,,,,,,,,,,,,,
,,120,0.6277276873588562,0.7701696157455444,0.7819600105285645,0.7013393044471741,0.7013393044471741,0.7054275274276733,0.6998459100723267,10,,,,,,,,,,,,,,,
,,120,,,,,,,,10,0.8277822732925415,0.39893344044685364,0.7428571581840515,0.7241935729980469,0.607485294342041,0.6105533838272095,,,,,,,,,
0.0005,0.0005,121,,,,,,,,,,,,,,,,,,,,,,,
,,131,0.7170928716659546,0.7792724370956421,0.789926290512085,0.675000011920929,0.675000011920929,0.7189952731132507,0.6578140258789062,11,,,,,,,,,,,,,,,
,,131,,,,,,,,11,0.8524999618530273,0.4911697804927826,0.7857142686843872,0.7483870983123779,0.6306801438331604,0.647835373878479,,,,,,,,,
5e-05,5e-05,132,,,,,,,,,,,,,,,,,,,,,,,
,,142,1.1367794275283813,0.781450629234314,0.7917141914367676,0.5917410850524902,0.5917410850524902,0.7375752925872803,0.5177316665649414,12,,,,,,,,,,,,,,,
,,142,,,,,,,,12,0.9272984266281128,0.670498251914978,0.6885714530944824,0.8078628778457642,0.6281728744506836,0.6009581089019775,,,,,,,,,
5e-05,5e-05,143,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,13,,,,,,,0.4490965008735657,,,,,,,,
,,153,1.679200530052185,0.7824953198432922,0.7926517724990845,0.543749988079071,0.543749988079071,0.747046947479248,0.425575315952301,13,,,,,,,,,,,,,,,
,,153,,,,,,,,13,0.9057056307792664,0.6237279176712036,0.8285714387893677,0.8052419424057007,0.6722333431243896,0.7021952271461487,,,,,,,,,
5e-05,5e-05,154,,,,,,,,,,,,,,,,,,,,,,,
,,164,1.2357499599456787,0.7805588245391846,0.7914125919342041,0.5810267925262451,0.5810267925262451,0.738933801651001,0.49810314178466797,14,,,,,,,,,,,,,,,
,,164,,,,,,,,14,0.9128226041793823,0.6391491889953613,0.8742856979370117,0.8419355154037476,0.7211097478866577,0.7591341733932495,,,,,,,,,
5e-05,5e-05,165,,,,,,,,,,,,,,,,,,,,,,,
,,175,1.2933746576309204,0.7800825834274292,0.7911804914474487,0.5774553418159485,0.5774553418159485,0.7408565282821655,0.49115270376205444,15,,,,,,,,,,,,,,,
,,175,,,,,,,,15,0.9055444002151489,0.5666080713272095,0.772857129573822,0.8173387050628662,0.6494223475456238,0.6619065999984741,,,,,,,,,
5e-05,5e-05,176,,,,,,,,,,,,,,,,,,,,,,,
,,186,1.5371381044387817,0.7807374000549316,0.7917630076408386,0.5566964149475098,0.5566964149475098,0.7435291409492493,0.4514947235584259,16,,,,,,,,,,,,,,,
,,186,,,,,,,,16,0.9381855130195618,0.7349093556404114,0.8614285588264465,0.8618952035903931,0.7124888896942139,0.7519861459732056,,,,,,,,,
5e-05,5e-05,187,,,,,,,,,,,,,,,,,,,,,,,
,,197,1.4824391603469849,0.7805927395820618,0.7916831970214844,0.5604910850524902,0.5604910850524902,0.7398171424865723,0.4594382345676422,17,,,,,,,,,,,,,,,
,,197,,,,,,,,17,0.9207056760787964,0.6338506937026978,0.8700000047683716,0.8504031896591187,0.7182019352912903,0.7573065161705017,,,,,,,,,
5e-05,5e-05,198,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,18,,,,,,,0.25506824254989624,,,,,,,,
,,208,1.3567860126495361,0.779302716255188,0.7907015085220337,0.5741071701049805,0.5741071701049805,0.738664984703064,0.4854046702384949,18,,,,,,,,,,,,,,,
,,208,,,,,,,,18,0.9215322732925415,0.6043832302093506,0.8357142806053162,0.8473790287971497,0.6889855265617371,0.7225965261459351,,,,,,,,,
5e-05,5e-05,209,,,,,,,,,,,,,,,,,,,,,,,
,,219,1.4763474464416504,0.7790350317955017,0.7904402017593384,0.5622767806053162,0.5622767806053162,0.7410071492195129,0.46265292167663574,19,,,,,,,,,,,,,,,
,,219,,,,,,,,19,0.9239919185638428,0.6417790651321411,0.831428587436676,0.8558467626571655,0.6885683536529541,0.7213225364685059,,,,,,,,,
5e-05,5e-05,220,,,,,,,,,,,,,,,,,,,,,,,
,,230,1.5362900495529175,0.7789343595504761,0.7904595136642456,0.5589285492897034,0.5589286088943481,0.740256667137146,0.45635220408439636,20,,,,,,,,,,,,,,,
,,230,,,,,,,,20,0.9103830456733704,0.6316986680030823,0.8399999737739563,0.7953629493713379,0.6775757670402527,0.7086584568023682,,,,,,,,,
5e-05,5e-05,231,,,,,,,,,,,,,,,,,,,,,,,
,,241,1.240091323852539,0.7784644365310669,0.7901843786239624,0.5933035612106323,0.5933035612106323,0.7420602440834045,0.5194780826568604,21,,,,,,,,,,,,,,,
,,241,,,,,,,,21,0.9176814556121826,0.6525535583496094,0.8114285469055176,0.8391128778457642,0.6724491715431213,0.6988422870635986,,,,,,,,,
5e-05,5e-05,242,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,22,,,,,,,0.27756932377815247,,,,,,,,
,,252,1.6107844114303589,0.7791614532470703,0.7907721996307373,0.5562499761581421,0.5562499761581421,0.7416115999221802,0.45094233751296997,22,,,,,,,,,,,,,,,
,,252,,,,,,,,22,0.9315322637557983,0.6820238828659058,0.8114285469055176,0.8500000238418579,0.6757369637489319,0.7021507024765015,,,,,,,,,
5e-05,5e-05,253,,,,,,,,,,,,,,,,,,,,,,,
,,263,1.5462886095046997,0.7783563137054443,0.7902622818946838,0.5616071224212646,0.5616071224212646,0.7405648231506348,0.4614493250846863,23,,,,,,,,,,,,,,,
,,263,,,,,,,,23,0.9262298345565796,0.6733981370925903,0.8442857265472412,0.8467742204666138,0.6948456764221191,0.7303649187088013,,,,,,,,,
5e-06,5e-06,264,,,,,,,,,,,,,,,,,,,,,,,
,,274,1.5628517866134644,0.7783243060112,0.7902191281318665,0.5604910850524902,0.5604910850524902,0.7412950992584229,0.4591813087463379,24,,,,,,,,,,,,,,,
,,274,,,,,,,,24,0.9283668994903564,0.6514824628829956,0.8557142615318298,0.8695564270019531,0.7094115018844604,0.7485337257385254,,,,,,,,,
5e-06,5e-06,275,,,,,,,,,,,,,,,,,,,,,,,
,,285,1.5865846872329712,0.7783350944519043,0.7902268767356873,0.5589285492897034,0.5589285492897034,0.7417867183685303,0.45609205961227417,25,,,,,,,,,,,,,,,
,,285,,,,,,,,25,0.9362096786499023,0.6524560451507568,0.8257142901420593,0.8635081052780151,0.6873130202293396,0.7185011506080627,,,,,,,,,
5e-06,5e-06,286,,,,,,,,,,,,,,,,,,,,,,,
,,296,1.596860408782959,0.7782517671585083,0.79015052318573,0.5584821701049805,0.5584821105003357,0.7414945363998413,0.4552806615829468,26,,,,,,,,,,,,,,,
,,296,,,,,,,,26,0.9267539978027344,0.6903191208839417,0.854285717010498,0.8469758033752441,0.7027950286865234,0.7400838732719421,,,,,,,,,
5e-06,5e-06,297,,,,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,,27,,,,,,,0.3161923289299011,,,,,,,,
,,307,1.582341194152832,0.7781112790107727,0.7900364995002747,0.5595982074737549,0.5595982074737549,0.7422209978103638,0.45730727910995483,27,,,,,,,,,,,,,,,
,,307,,,,,,,,27,0.9333668947219849,0.6797857880592346,0.8514285683631897,0.8616935610771179,0.7040863037109375,0.7419025301933289,,,,,,,,,
5e-06,5e-06,308,,,,,,,,,,,,,,,,,,,,,,,
,,318,1.5857621431350708,0.7780189514160156,0.7899706363677979,0.559374988079071,0.559374988079071,0.7420767545700073,0.45690247416496277,28,,,,,,,,,,,,,,,
,,318,,,,,,,,28,0.9331250190734863,0.6436635255813599,0.8700000047683716,0.8776209354400635,0.723799467086792,0.7657321691513062,,,,,,,,,
5e-06,5e-06,319,,,,,,,,,,,,,,,,,,,,,,,
,,329,1.5748720169067383,0.7778977751731873,0.789885938167572,0.5602678656578064,0.5602678656578064,0.7411483526229858,0.45877793431282043,29,,,,,,,,,,,,,,,
,,329,,,,,,,,29,0.9466733932495117,0.7566815614700317,0.8442857265472412,0.8467742204666138,0.6948456764221191,0.7303649187088013,,,,,,,,,
5e-06,5e-06,330,,,,,,,,,,,,,,,,,,,,,,,
,,340,1.5779327154159546,0.7778738737106323,0.7898825407028198,0.5602678656578064,0.5602678656578064,0.7411483526229858,0.45877793431282043,30,,,,,,,,,,,,,,,
,,340,,,,,,,,30,0.926673412322998,0.6313264966011047,0.8471428751945496,0.83205646276474,0.6931942105293274,0.7282598614692688,,,,,,,,,
5e-06,5e-06,341,,,,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,,31,,,,,,,0.22813186049461365,,,,,,,,
,,351,1.5614665746688843,0.7777917981147766,0.789846658706665,0.5609375238418579,0.5609375238418579,0.7401177883148193,0.46024346351623535,31,,,,,,,,,,,,,,,
,,351,,,,,,,,31,0.9220766425132751,0.6626170873641968,0.8500000238418579,0.844556450843811,0.6986770629882812,0.735115110874176,,,,,,,,,
5e-06,5e-06,352,,,,,,,,,,,,,,,,,,,,,,,
,,362,1.5520979166030884,0.7777396440505981,0.789811372756958,0.5620535612106323,0.5620535612106323,0.7408602237701416,0.46225202083587646,32,,,,,,,,,,,,,,,
,,362,,,,,,,,32,0.9258266091346741,0.6742720603942871,0.8528571724891663,0.829838752746582,0.6973485946655273,0.7330015301704407,,,,,,,,,
5e-06,5e-06,363,,,,,,,,,,,,,,,,,,,,,,,
