lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.34322917461395264,0.6731386780738831,0.23470696806907654,0.8861861228942871,0.5166816115379333,0.7321233749389648,0.5043649077415466,0,,,,,,,,,,,,,,,
,,4,,,,,,,,0,0.5458373427391052,0.4047701954841614,0.54666668176651,0.540669858455658,0.5379464030265808,0.5337142944335938,,,,,,,,,
0.0005,0.0005,5,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.3529288172721863,0.731330156326294,0.3015159070491791,0.8799375295639038,0.5587708950042725,0.6647239923477173,0.57422935962677,1,,,,,,,,,,,,,,,
,,9,,,,,,,,1,0.7363157868385315,0.6371266841888428,0.6399999856948853,0.662200927734375,0.6516371369361877,0.6368364095687866,,,,,,,,,
0.0005,0.0005,10,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.3780770003795624,0.7540242671966553,0.3275158405303955,0.8884177803993225,0.5247007608413696,0.7912236452102661,0.5190028548240662,2,,,,,,,,,,,,,,,
,,14,,,,,,,,2,0.8188038468360901,0.7353367209434509,0.7699999809265137,0.7456938028335571,0.7530678510665894,0.7488808631896973,,,,,,,,,
0.0005,0.0005,15,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.3085051476955414,0.7735029458999634,0.3501272201538086,0.8873019218444824,0.5603968501091003,0.7180931568145752,0.5781676173210144,3,,,,,,,,,,,,,,,
,,19,,,,,,,,3,0.8398086428642273,0.7959930300712585,0.753333330154419,0.7555023431777954,0.7408008575439453,0.7437554597854614,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,24,0.46608683466911316,0.7910454869270325,0.3639156222343445,0.8875250816345215,0.5174380540847778,0.7961715459823608,0.5051265954971313,4,,,,,,,,,,,,,,,
,,24,,,,,,,,4,0.8722488284111023,0.7815322279930115,0.800000011920929,0.8095693588256836,0.7900824546813965,0.7933030128479004,,,,,,,,,
0.0005,0.0005,25,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.31520289182662964,0.803786039352417,0.3792038559913635,0.8881946206092834,0.5380914807319641,0.7450842261314392,0.5433433651924133,5,,,,,,,,,,,,,,,
,,29,,,,,,,,5,0.8698564171791077,0.8319777250289917,0.8133333325386047,0.7990430593490601,0.7990430593490601,0.7990430593490601,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,34,0.3978916108608246,0.8102805614471436,0.3831953704357147,0.8873019218444824,0.5181567668914795,0.7777278423309326,0.5066984295845032,6,,,,,,,,,,,,,,,
,,34,,,,,,,,6,0.8764593601226807,0.8373111486434937,0.7933333516120911,0.8062201142311096,0.7857142686843872,0.7874285578727722,,,,,,,,,
0.0005,0.0005,35,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.37846967577934265,0.8140056729316711,0.38873380422592163,0.8875250816345215,0.520817220211029,0.7732408046722412,0.5118609666824341,7,,,,,,,,,,,,,,,
,,39,,,,,,,,7,0.8977033495903015,0.8518022894859314,0.8100000023841858,0.7944976091384888,0.7956433892250061,0.795059859752655,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.37952888011932373,0.8159942030906677,0.39309921860694885,0.8881946206092834,0.5245746970176697,0.7825574278831482,0.5188520550727844,8,,,,,,,,,,,,,,,
,,44,,,,,,,,8,0.9280382990837097,0.9062368869781494,0.8233333230018616,0.8337320685386658,0.8131313323974609,0.8171888589859009,,,,,,,,,
0.0005,0.0005,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,9,,,,,,,0.21507833898067474,,,,,,,,
,,49,0.47283658385276794,0.815527617931366,0.39256829023361206,0.8877482414245605,0.5158745050430298,0.8305214643478394,0.5018057227134705,9,,,,,,,,,,,,,,,
,,49,,,,,,,,9,0.9228708148002625,0.892522394657135,0.8633333444595337,0.8633971214294434,0.8506625294685364,0.855699896812439,,,,,,,,,
0.0005,0.0005,50,,,,,,,,,,,,,,,,,,,,,,,
,,54,0.3390626609325409,0.8175496459007263,0.3996667265892029,0.8873019218444824,0.5358976125717163,0.7309685349464417,0.5396974086761475,10,,,,,,,,,,,,,,,
,,54,,,,,,,,10,0.9254545569419861,0.8862893581390381,0.8700000047683716,0.8571770191192627,0.8614836931228638,0.8592244386672974,,,,,,,,,
0.0005,0.0005,55,,,,,,,,,,,,,,,,,,,,,,,
,,59,0.5074876546859741,0.8175731897354126,0.39707112312316895,0.8875250816345215,0.5165932178497314,0.8042324781417847,0.5034117102622986,11,,,,,,,,,,,,,,,
,,59,,,,,,,,11,0.9266507029533386,0.8807049989700317,0.8299999833106995,0.8466507196426392,0.8231633901596069,0.8253405094146729,,,,,,,,,
5e-05,5e-05,60,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.4811984896659851,0.8182268142700195,0.39874035120010376,0.8877482414245605,0.5192537307739258,0.794506847858429,0.5086520910263062,12,,,,,,,,,,,,,,,
,,64,,,,,,,,12,0.9519138932228088,0.9264087677001953,0.8733333349227905,0.8502392172813416,0.873774528503418,0.8595436811447144,,,,,,,,,
5e-05,5e-05,65,,,,,,,,,,,,,,,,,,,,,,,
,,69,0.4350437521934509,0.8190916776657104,0.4011602997779846,0.8888640999794006,0.5274872779846191,0.7941954731941223,0.5241346955299377,13,,,,,,,,,,,,,,,
,,69,,,,,,,,13,0.927033543586731,0.8896158337593079,0.8500000238418579,0.8433014154434204,0.837250292301178,0.8400000333786011,,,,,,,,,
5e-05,5e-05,70,,,,,,,,,,,,,,,,,,,,,,,
,,74,0.4133026599884033,0.8196872472763062,0.40250730514526367,0.8888640999794006,0.5300216674804688,0.7823574542999268,0.5288607478141785,14,,,,,,,,,,,,,,,
,,74,,,,,,,,14,0.9182775020599365,0.8848975896835327,0.8566666841506958,0.8600478172302246,0.843999981880188,0.8496065139770508,,,,,,,,,
5e-05,5e-05,75,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.43680083751678467,0.8198301792144775,0.4029353857040405,0.8890872597694397,0.5284581780433655,0.7977313995361328,0.5258833765983582,15,,,,,,,,,,,,,,,
,,79,,,,,,,,15,0.9369856715202332,0.9071715474128723,0.8500000238418579,0.8586124181747437,0.8385428190231323,0.8439649343490601,,,,,,,,,
5e-05,5e-05,80,,,,,,,,,,,,,,,,,,,,,,,
,,84,0.46995654702186584,0.8200093507766724,0.4027884304523468,0.8879714608192444,0.521069347858429,0.7931790947914124,0.5121395587921143,16,,,,,,,,,,,,,,,
,,84,,,,,,,,16,0.9523923397064209,0.9279259443283081,0.8833333253860474,0.8811004757881165,0.872005045413971,0.875990629196167,,,,,,,,,
5e-05,5e-05,85,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.47308552265167236,0.8202732801437378,0.40283122658729553,0.8879714608192444,0.521069347858429,0.7931790947914124,0.5121395587921143,17,,,,,,,,,,,,,,,
,,89,,,,,,,,17,0.949808657169342,0.9131560325622559,0.8733333349227905,0.8655502200126648,0.8628419637680054,0.8641498684883118,,,,,,,,,
5e-05,5e-05,90,,,,,,,,,,,,,,,,,,,,,,,
,,94,0.4556715786457062,0.8208091259002686,0.4042714834213257,0.8886409401893616,0.5256716012954712,0.7951700091362,0.5207728147506714,18,,,,,,,,,,,,,,,
,,94,,,,,,,,18,0.9405263662338257,0.9231287837028503,0.8899999856948853,0.8844497799873352,0.8802469968795776,0.8822423815727234,,,,,,,,,
5e-05,5e-05,95,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,19,,,,,,,0.5013285279273987,,,,,,,,
,,99,0.44260871410369873,0.8211178779602051,0.4050830602645874,0.8888640999794006,0.5283320546150208,0.7898907661437988,0.5257213711738586,19,,,,,,,,,,,,,,,
,,99,,,,,,,,19,0.9342105388641357,0.9006308317184448,0.8733333349227905,0.8674641251564026,0.8621958494186401,0.8646466732025146,,,,,,,,,
5e-05,5e-05,100,,,,,,,,,,,,,,,,,,,,,,,
,,104,0.42883554100990295,0.821410596370697,0.4061327576637268,0.8890872597694397,0.5301477313041687,0.7893850207328796,0.5290277004241943,20,,,,,,,,,,,,,,,
,,104,,,,,,,,20,0.9418181777000427,0.9055379033088684,0.8666666746139526,0.8641148805618286,0.8543490171432495,0.8585172891616821,,,,,,,,,
5e-05,5e-05,105,,,,,,,,,,,,,,,,,,,,,,,
,,109,0.4403565526008606,0.8215369582176208,0.4066159725189209,0.8890872597694397,0.5293029546737671,0.7933728694915771,0.5274611711502075,21,,,,,,,,,,,,,,,
,,109,,,,,,,,21,0.9410526752471924,0.9101743698120117,0.8500000238418579,0.850956916809082,0.8369160890579224,0.8421255350112915,,,,,,,,,
5e-05,5e-05,110,,,,,,,,,,,,,,,,,,,,,,,
,,114,0.4512665271759033,0.8217873573303223,0.40718579292297363,0.8886409401893616,0.5273612141609192,0.7862550616264343,0.5239754915237427,22,,,,,,,,,,,,,,,
,,114,,,,,,,,22,0.941913902759552,0.9079716205596924,0.8799999952316284,0.8746411800384521,0.8692699670791626,0.8717705011367798,,,,,,,,,
5e-05,5e-05,115,,,,,,,,,,,,,,,,,,,,,,,
,,119,0.4589841663837433,0.8220803737640381,0.4077306091785431,0.8884177803993225,0.5255455374717712,0.78662109375,0.5206190347671509,23,,,,,,,,,,,,,,,
,,119,,,,,,,,23,0.9538755416870117,0.9270493388175964,0.8866666555404663,0.8933014869689941,0.8749315738677979,0.8812627792358398,,,,,,,,,
5e-06,5e-06,120,,,,,,,,,,,,,,,,,,,,,,,
,,124,0.45969101786613464,0.8221195936203003,0.40781348943710327,0.8884177803993225,0.5255455374717712,0.78662109375,0.5206190347671509,24,,,,,,,,,,,,,,,
,,124,,,,,,,,24,0.939378023147583,0.9147796630859375,0.8799999952316284,0.8746411800384521,0.8692699670791626,0.8717705011367798,,,,,,,,,
5e-06,5e-06,125,,,,,,,,,,,,,,,,,,,,,,,
,,129,0.4590102434158325,0.8221665620803833,0.4078804552555084,0.8881946206092834,0.5254194736480713,0.7784786224365234,0.520465612411499,25,,,,,,,,,,,,,,,
,,129,,,,,,,,25,0.9502393007278442,0.9177390336990356,0.8866666555404663,0.8799043297767639,0.8770896792411804,0.8784498572349548,,,,,,,,,
5e-06,5e-06,130,,,,,,,,,,,,,,,,,,,,,,,
,,134,0.4595044255256653,0.8221842050552368,0.4078582525253296,0.8881946206092834,0.5254194736480713,0.7784786224365234,0.520465612411499,26,,,,,,,,,,,,,,,
,,134,,,,,,,,26,0.95253586769104,0.9268403053283691,0.8766666650772095,0.8720095753669739,0.8654524087905884,0.8684444427490234,,,,,,,,,
5e-06,5e-06,135,,,,,,,,,,,,,,,,,,,,,,,
,,139,0.45891016721725464,0.8222150802612305,0.4077945947647095,0.8881946206092834,0.5254194736480713,0.7784786224365234,0.520465612411499,27,,,,,,,,,,,,,,,
,,139,,,,,,,,27,0.9566507339477539,0.9341766834259033,0.8799999952316284,0.8708133697509766,0.8708133697509766,0.8708133697509766,,,,,,,,,
5e-06,5e-06,140,,,,,,,,,,,,,,,,,,,,,,,
,,144,0.4588991701602936,0.8222265243530273,0.40782448649406433,0.8881946206092834,0.5254194736480713,0.7784786224365234,0.520465612411499,28,,,,,,,,,,,,,,,
,,144,,,,,,,,28,0.9476076364517212,0.9242133498191833,0.8700000047683716,0.8667464256286621,0.8579936027526855,0.8618180751800537,,,,,,,,,
5e-06,5e-06,145,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,29,,,,,,,0.32959744334220886,,,,,,,,
,,149,0.46089842915534973,0.8222585916519165,0.40773534774780273,0.8884177803993225,0.5255455374717712,0.78662109375,0.5206190347671509,29,,,,,,,,,,,,,,,
,,149,,,,,,,,29,0.9406698346138,0.8948733806610107,0.8866666555404663,0.8913875818252563,0.8748167157173157,0.8809023499488831,,,,,,,,,
5e-06,5e-06,150,,,,,,,,,,,,,,,,,,,,,,,
,,154,0.4607483446598053,0.8222987651824951,0.407792866230011,0.8884177803993225,0.5255455374717712,0.78662109375,0.5206190347671509,30,,,,,,,,,,,,,,,
,,154,,,,,,,,30,0.9538277387619019,0.9347476959228516,0.903333306312561,0.8968899250030518,0.8953953981399536,0.8961305618286133,,,,,,,,,
5e-06,5e-06,155,,,,,,,,,,,,,,,,,,,,,,,
,,159,0.45973560214042664,0.8223384022712708,0.40784624218940735,0.8881946206092834,0.5254194736480713,0.7784786224365234,0.520465612411499,31,,,,,,,,,,,,,,,
,,159,,,,,,,,31,0.9377990365028381,0.8952325582504272,0.8700000047683716,0.8686603307723999,0.8577232360839844,0.8622865080833435,,,,,,,,,
5e-06,5e-06,160,,,,,,,,,,,,,,,,,,,,,,,
,,164,0.4603913426399231,0.822367787361145,0.40779751539230347,0.8881946206092834,0.5254194736480713,0.7784786224365234,0.520465612411499,32,,,,,,,,,,,,,,,
,,164,,,,,,,,32,0.966937780380249,0.9355616569519043,0.9133333563804626,0.916267991065979,0.9027777910232544,0.9083430767059326,,,,,,,,,
5e-06,5e-06,165,,,,,,,,,,,,,,,,,,,,,,,
,,169,0.45909008383750916,0.8223922848701477,0.4078645408153534,0.8881946206092834,0.5254194736480713,0.7784786224365234,0.520465612411499,33,,,,,,,,,,,,,,,
,,169,,,,,,,,33,0.9382296204566956,0.9024021625518799,0.8933333158493042,0.8889952301979065,0.8834182024002075,0.8860182762145996,,,,,,,,,
5e-06,5e-06,170,,,,,,,,,,,,,,,,,,,,,,,
,,174,0.4581734836101532,0.8224343657493591,0.4079433083534241,0.8881946206092834,0.5254194736480713,0.7784786224365234,0.520465612411499,34,,,,,,,,,,,,,,,
,,174,,,,,,,,34,0.9463636875152588,0.9198693633079529,0.8766666650772095,0.8739234209060669,0.8649992942810059,0.8689043521881104,,,,,,,,,
5e-06,5e-06,175,,,,,,,,,,,,,,,,,,,,,,,
,,179,0.45679935812950134,0.8224735260009766,0.4079335331916809,0.8881946206092834,0.5254194736480713,0.7784786224365234,0.520465612411499,35,,,,,,,,,,,,,,,
,,179,,,,,,,,35,0.9338277578353882,0.9077370166778564,0.8766666650772095,0.8739234209060669,0.8649992942810059,0.8689043521881104,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,180,,,,,,,,,,,,,,,,,,,,,,,
,,184,0.4565854072570801,0.8224772214889526,0.4079192280769348,0.8881946206092834,0.5254194736480713,0.7784786224365234,0.520465612411499,36,,,,,,,,,,,,,,,
,,184,,,,,,,,36,0.9448325634002686,0.9085867404937744,0.8733333349227905,0.8732057809829712,0.8611111044883728,0.8660399913787842,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,185,,,,,,,,,,,,,,,,,,,,,,,
,,189,0.4564226269721985,0.8224847912788391,0.40792006254196167,0.8881946206092834,0.5254194736480713,0.7784786224365234,0.520465612411499,37,,,,,,,,,,,,,,,
,,189,,,,,,,,37,0.9455503225326538,0.9206335544586182,0.8700000047683716,0.8667464256286621,0.8579936027526855,0.8618180751800537,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,190,,,,,,,,,,,,,,,,,,,,,,,
,,194,0.45609480142593384,0.8224847912788391,0.4079200029373169,0.8881946206092834,0.5254194736480713,0.7784786224365234,0.520465612411499,38,,,,,,,,,,,,,,,
,,194,,,,,,,,38,0.9657416343688965,0.9545855522155762,0.9200000166893005,0.9100478887557983,0.9167476892471313,0.9131944179534912,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,195,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,39,,,,,,,0.2805337607860565,,,,,,,,
,,199,0.45601794123649597,0.8224877715110779,0.4079234004020691,0.8881946206092834,0.5254194736480713,0.7784786224365234,0.520465612411499,39,,,,,,,,,,,,,,,
