lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,15,1.5942367315292358,0.7139310836791992,nan,0.335999995470047,0.28870058059692383,0.16134117543697357,0,,,,,,,,,,,,,
,,15,,,,,,,0,0.5251149535179138,0.2991873323917389,0.5519999861717224,0.2638888955116272,0.2776680290699005,,,,,,,,
0.0001442986898059786,0.0001442986898059786,16,,,,,,,,,,,,,,,,,,,,
,,31,1.220292091369629,0.8438814282417297,nan,0.7919999957084656,0.4301172196865082,0.4300282597541809,1,,,,,,,,,,,,,
,,31,,,,,,,1,0.7712664008140564,0.42799508571624756,0.7919999957084656,0.43492063879966736,0.4164809286594391,,,,,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,,,,,,,,,,,,,
,,47,0.660751461982727,0.8950292468070984,nan,0.8920000195503235,0.46436381340026855,0.43787509202957153,2,,,,,,,,,,,,,
,,47,,,,,,,2,0.7831498384475708,nan,0.8479999899864197,0.4496031701564789,0.42788809537887573,,,,,,,,
0.0001442986898059786,0.0001442986898059786,48,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,0.6663655638694763,,,,,,,
,,63,0.5595035552978516,0.9047942161560059,nan,0.8980000019073486,0.4673086106777191,0.44263285398483276,3,,,,,,,,,,,,,
,,63,,,,,,,3,0.8532463312149048,nan,0.8560000061988831,0.49960312247276306,0.4895482063293457,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,64,,,,,,,,,,,,,,,,,,,,
,,79,0.5482563376426697,0.9065099954605103,nan,0.8960000276565552,0.4661787152290344,0.44065600633621216,4,,,,,,,,,,,,,
,,79,,,,,,,4,0.9664353728294373,nan,0.9039999842643738,0.610714316368103,0.5886880159378052,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,80,,,,,,,,,,,,,,,,,,,,
,,95,0.5329773426055908,0.9056930541992188,nan,0.8960000276565552,0.4661787152290344,0.44065600633621216,5,,,,,,,,,,,,,
,,95,,,,,,,5,0.9332294464111328,0.6054773926734924,0.8799999952316284,0.4773809313774109,0.5107582807540894,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,6,,,,,,0.5251730680465698,,,,,,,
,,111,0.5235698819160461,0.9063091278076172,nan,0.8939999938011169,0.46504873037338257,0.4413906931877136,6,,,,,,,,,,,,,
,,111,,,,,,,6,0.9283964037895203,nan,0.8880000114440918,0.5126983523368835,0.5166517496109009,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,112,,,,,,,,,,,,,,,,,,,,
,,127,0.5412658452987671,0.9087867736816406,nan,0.8960000276565552,0.4661787152290344,0.44065600633621216,7,,,,,,,,,,,,,
,,127,,,,,,,7,0.8788660168647766,0.5595570802688599,0.9039999842643738,0.5488095283508301,0.5526725649833679,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,128,,,,,,,,,,,,,,,,,,,,
,,143,0.5486772060394287,0.9083828330039978,nan,0.8960000276565552,0.4666236937046051,0.44091796875,8,,,,,,,,,,,,,
,,143,,,,,,,8,0.9656378030776978,0.6495798826217651,0.871999979019165,0.5670635104179382,0.586498498916626,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,144,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,9,,,,,,1.2567485570907593,,,,,,,
,,159,0.5424935221672058,0.9083372354507446,nan,0.8980000019073486,0.4673086106777191,0.44263285398483276,9,,,,,,,,,,,,,
,,159,,,,,,,9,0.833293616771698,nan,0.8640000224113464,0.5309523344039917,0.5241269469261169,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,160,,,,,,,,,,,,,,,,,,,,
,,175,0.5465705394744873,0.9095937609672546,nan,0.8960000276565552,0.4661787152290344,0.4398474097251892,10,,,,,,,,,,,,,
,,175,,,,,,,10,0.9600862860679626,nan,0.9039999842643738,0.4583333134651184,0.45561569929122925,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,176,,,,,,,,,,,,,,,,,,,,
,,191,0.5525572896003723,0.910282552242279,nan,0.8960000276565552,0.4661787152290344,0.4398474097251892,11,,,,,,,,,,,,,
,,191,,,,,,,11,0.9753085374832153,0.7024881839752197,0.8960000276565552,0.5480158925056458,0.5793815851211548,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,192,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,12,,,,,,0.8588219285011292,,,,,,,
,,207,0.5481724143028259,0.9095260500907898,nan,0.8960000276565552,0.4661787152290344,0.4398474097251892,12,,,,,,,,,,,,,
,,207,,,,,,,12,0.8985582590103149,nan,0.8799999952316284,0.5365079641342163,0.5309432744979858,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,208,,,,,,,,,,,,,,,,,,,,
,,223,0.5548310875892639,0.9093603491783142,nan,0.8939999938011169,0.4659387469291687,0.4392530918121338,13,,,,,,,,,,,,,
,,223,,,,,,,13,0.912597119808197,nan,0.8640000224113464,0.5023809671401978,0.518499493598938,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,224,,,,,,,,,,,,,,,,,,,,
,,239,0.5365925431251526,0.9096289873123169,nan,0.8960000276565552,0.4661787152290344,0.4398474097251892,14,,,,,,,,,,,,,
,,239,,,,,,,14,0.8840675354003906,nan,0.871999979019165,0.47182542085647583,0.45844680070877075,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,240,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,15,,,,,,0.7974287271499634,,,,,,,
,,255,0.5392887592315674,0.9101112484931946,nan,0.8960000276565552,0.4661787152290344,0.4398474097251892,15,,,,,,,,,,,,,
,,255,,,,,,,15,0.9428804516792297,0.5875332355499268,0.8960000276565552,0.5460317134857178,0.5533674955368042,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,256,,,,,,,,,,,,,,,,,,,,
,,271,0.5397032499313354,0.9091860055923462,nan,0.8939999938011169,0.46504873037338257,0.4392242431640625,16,,,,,,,,,,,,,
,,271,,,,,,,16,0.8921710848808289,0.5282118916511536,0.871999979019165,0.47460317611694336,0.48664790391921997,,,,,,,,
,,272,,,,,,,17,,,,,,,0.529008150100708,0.8885675668716431,nan,0.9079999923706055,0.4658234119415283,0.44950753450393677,0.4658234119415283
