lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,7,1.5486305952072144,0.4754098355770111,0,,,,,
,,7,,,0,0.3166666626930237,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,
,,15,1.419407844543457,0.8032786846160889,1,,,,,
,,15,,,1,0.699999988079071,,,,
0.0001442986898059786,0.0001442986898059786,16,,,,,,,,
,,23,1.1300402879714966,0.7868852615356445,2,,,,,
,,23,,,2,0.8500000238418579,,,,
0.0001442986898059786,0.0001442986898059786,24,,,,,,,,
,,31,0.8237764835357666,0.8032786846160889,3,,,,,
,,31,,,3,0.8999999761581421,,,,
1.442986898059786e-05,1.442986898059786e-05,32,,,,,,,,
,,39,0.7153130769729614,0.8032786846160889,4,,,,,
,,39,,,4,0.8166666626930237,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,
,,47,0.6856680512428284,0.8032786846160889,5,,,,,
,,47,,,5,0.8500000238418579,,,,
1.442986898059786e-05,1.442986898059786e-05,48,,,,,,,,
,,49,,,6,,0.3901243507862091,,,
,,55,0.6658927202224731,0.8032786846160889,6,,,,,
,,55,,,6,0.9166666865348816,,,,
1.442986898059786e-05,1.442986898059786e-05,56,,,,,,,,
,,63,0.6597299575805664,0.8032786846160889,7,,,,,
,,63,,,7,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,64,,,,,,,,
,,71,0.6540009379386902,0.8032786846160889,8,,,,,
,,71,,,8,0.9166666865348816,,,,
1.4429868980597862e-06,1.4429868980597862e-06,72,,,,,,,,
,,79,0.65094393491745,0.8196721076965332,9,,,,,
,,79,,,9,0.9166666865348816,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,
,,87,0.6635533571243286,0.8032786846160889,10,,,,,
,,87,,,10,0.9333333373069763,,,,
1.4429868980597862e-06,1.4429868980597862e-06,88,,,,,,,,
,,95,0.6656543016433716,0.8032786846160889,11,,,,,
,,95,,,11,0.9333333373069763,,,,
1.4429868980597863e-07,1.4429868980597863e-07,96,,,,,,,,
,,99,,,12,,0.7869402766227722,,,
,,103,0.6598689556121826,0.8032786846160889,12,,,,,
,,103,,,12,0.9166666865348816,,,,
1.4429868980597863e-07,1.4429868980597863e-07,104,,,,,,,,
,,111,0.6720340847969055,0.8032786846160889,13,,,,,
,,111,,,13,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,112,,,,,,,,
,,119,0.6585224270820618,0.8032786846160889,14,,,,,
,,119,,,14,0.9166666865348816,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,
,,127,0.6586654186248779,0.8032786846160889,15,,,,,
,,127,,,15,0.9166666865348816,,,,
1.4429868980597864e-08,1.4429868980597864e-08,128,,,,,,,,
,,135,0.6536105871200562,0.8032786846160889,16,,,,,
,,135,,,16,0.8999999761581421,,,,
,,136,,,17,,,0.3317546844482422,0.9242222309112549,0.39860987663269043
