lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,2.5154733657836914,0.6717593669891357,0.674405574798584,0.5006696581840515,0.5006696581840515,0.7501674890518188,0.3348197042942047,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.46432387828826904,0.08686959743499756,0.5400000214576721,0.5032051205635071,0.5010595321655273,0.41823241114616394,,,,,,,,,
0.0005,0.0005,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,1.7855371236801147,0.7245120406150818,0.7349919080734253,0.5062500238418579,0.5062499642372131,0.7203237414360046,0.34783339500427246,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.6185706853866577,0.15541481971740723,0.5662500262260437,0.5739468336105347,0.524482250213623,0.449030339717865,,,,,,,,,
0.0005,0.0005,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,1.7427265644073486,0.7228891253471375,0.7375984787940979,0.5145089030265808,0.5145089626312256,0.7203556299209595,0.36658069491386414,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.7155067324638367,0.188042551279068,0.6524999737739563,0.6839132905006409,0.5634627938270569,0.5220041275024414,,,,,,,,,
0.0005,0.0005,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.7276872396469116,,,,,,,,
,,51,0.7399871349334717,0.7199653387069702,0.7366725206375122,0.6417410969734192,0.6417410373687744,0.6758902072906494,0.6234649419784546,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.7946618795394897,0.29933932423591614,0.800000011920929,0.7023809552192688,0.5982077121734619,0.6131340861320496,,,,,,,,,
0.0005,0.0005,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,1.285072922706604,0.7280395030975342,0.7442479133605957,0.5752232074737549,0.5752232074737549,0.7247107028961182,0.4904853105545044,4,,,,,,,,,,,,,,,
