lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.9687597751617432,0,,,,,,,,,,,,,,,,,,
,,99,2.0541703701019287,0,,,,,,,,,,,,,,,,,,
,,149,1.3394665718078613,0,,,,,,,,,,,,,,,,,,
,,187,,0,0.6100889444351196,0.7840704321861267,nan,0.9079999923706055,0.47162333130836487,0.44403761625289917,,,,,,,,,,,,
,,187,,0,,,,,,,0.7656523585319519,0.42192554473876953,0.7540000081062317,0.4057329297065735,0.40216225385665894,,,,,,,
0.0001442986898059786,0.0001442986898059786,188,,,,,,,,,,,,,,,,,,,,
,,199,0.6343448162078857,1,,,,,,,,,,,,,,,,,,
,,249,0.35552850365638733,1,,,,,,,,,,,,,,,,,,
,,299,0.5184743404388428,1,,,,,,,,,,,,,,,,,,
,,349,0.7621466517448425,1,,,,,,,,,,,,,,,,,,
,,375,,1,0.3811979591846466,0.8470132946968079,nan,0.9419999718666077,0.5062196254730225,0.519580066204071,,,,,,,,,,,,
,,375,,1,,,,,,,0.8037737011909485,nan,0.7953333258628845,0.4605947434902191,0.44915780425071716,,,,,,,
0.0001442986898059786,0.0001442986898059786,376,,,,,,,,,,,,,,,,,,,,
,,399,0.5026490092277527,2,,,,,,,,,,,,,,,,,,
,,449,2.503218650817871,2,,,,,,,,,,,,,,,,,,
,,499,0.8030025959014893,2,,,,,,,,,,,,,,,,,,
,,549,0.34001249074935913,2,,,,,,,,,,,,,,,,,,
,,563,,2,0.3544607162475586,0.7707218527793884,nan,0.9399999976158142,0.4677945673465729,0.47565680742263794,,,,,,,,,,,,
,,563,,2,,,,,,,0.8519495129585266,0.5315020084381104,0.8140000104904175,0.510175347328186,0.5025331974029541,,,,,,,
0.0001442986898059786,0.0001442986898059786,564,,,,,,,,,,,,,,,,,,,,
,,599,1.4986209869384766,3,,,,,,,,,,,,,,,,,,
,,649,1.1426531076431274,3,,,,,,,,,,,,,,,,,,
,,699,1.026641607284546,3,,,,,,,,,,,,,,,,,,
,,749,0.8976619243621826,3,,,,,,,,,,,,,,,,,,
,,751,,3,0.29824501276016235,0.7871708869934082,nan,0.9380000233650208,0.4756159782409668,0.4782153069972992,,,,,,,,,,,,
,,751,,3,,,,,,,0.8539487719535828,0.536423921585083,0.8253333568572998,0.5519499778747559,0.5401039123535156,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,752,,,,,,,,,,,,,,,,,,,,
,,799,0.17086081206798553,4,,,,,,,,,,,,,,,,,,
,,849,0.5562385320663452,4,,,,,,,,,,,,,,,,,,
,,899,1.352157473564148,4,,,,,,,,,,,,,,,,,,
,,939,,4,0.31123945116996765,0.794327437877655,nan,0.9380000233650208,0.5425125360488892,0.5445470809936523,,,,,,,,,,,,
,,939,,4,,,,,,,0.8706779479980469,0.6335300207138062,0.8386666774749756,0.5574619770050049,0.543166995048523,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,940,,,,,,,,,,,,,,,,,,,,
,,949,1.3020657300949097,5,,,,,,,,,,,,,,,,,,
,,999,1.44027841091156,5,,,,,,,,,,,,,,,,,,
