lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.4191550612449646,0,,,,,,,,,,,,,,,,,,
,,99,0.5536037087440491,0,,,,,,,,,,,,,,,,,,
,,149,1.1291731595993042,0,,,,,,,,,,,,,,,,,,
,,199,0.5311020016670227,0,,,,,,,,,,,,,,,,,,
,,218,,0,0.4426589608192444,0.8175344467163086,nan,0.9359999895095825,0.4375001788139343,0.44054991006851196,,,,,,,,,,,,
,,218,,0,,,,,,,0.75698322057724,0.41064023971557617,0.7948571443557739,0.41788750886917114,0.40995079278945923,,,,,,,
0.0001442986898059786,0.0001442986898059786,219,,,,,,,,,,,,,,,,,,,,
,,249,0.5217060446739197,1,,,,,,,,,,,,,,,,,,
,,299,0.5688982605934143,1,,,,,,,,,,,,,,,,,,
,,349,0.9693283438682556,1,,,,,,,,,,,,,,,,,,
,,399,2.4737493991851807,1,,,,,,,,,,,,,,,,,,
,,437,,1,0.34555909037590027,0.8755083084106445,nan,0.9259999990463257,0.46032994985580444,0.45647406578063965,,,,,,,,,,,,
,,437,,1,,,,,,,0.8381695747375488,0.43235015869140625,0.8502857089042664,0.43451833724975586,0.4328524172306061,,,,,,,
0.0001442986898059786,0.0001442986898059786,438,,,,,,,,,,,,,,,,,,,,
,,449,0.6106724143028259,2,,,,,,,,,,,,,,,,,,
,,499,1.3676759004592896,2,,,,,,,,,,,,,,,,,,
,,549,1.1591484546661377,2,,,,,,,,,,,,,,,,,,
,,599,0.8821953535079956,2,,,,,,,,,,,,,,,,,,
,,649,0.7361287474632263,2,,,,,,,,,,,,,,,,,,
,,656,,2,0.37720873951911926,0.8116161227226257,nan,0.9419999718666077,0.49763593077659607,0.5179802775382996,,,,,,,,,,,,
,,656,,2,,,,,,,0.8150174021720886,nan,0.8468571305274963,0.46490564942359924,0.4554843008518219,,,,,,,
0.0001442986898059786,0.0001442986898059786,657,,,,,,,,,,,,,,,,,,,,
,,699,0.5151878595352173,3,,,,,,,,,,,,,,,,,,
,,749,0.2906886339187622,3,,,,,,,,,,,,,,,,,,
,,799,2.345182180404663,3,,,,,,,,,,,,,,,,,,
,,849,0.38863399624824524,3,,,,,,,,,,,,,,,,,,
,,875,,3,0.4054877460002899,0.7633004784584045,nan,0.9300000071525574,0.4733212888240814,0.4737190306186676,,,,,,,,,,,,
,,875,,3,,,,,,,0.8499288558959961,nan,0.838857114315033,0.46698880195617676,0.4531886577606201,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,876,,,,,,,,,,,,,,,,,,,,
,,899,0.4402798116207123,4,,,,,,,,,,,,,,,,,,
,,949,1.227766513824463,4,,,,,,,,,,,,,,,,,,
,,999,0.5996139049530029,4,,,,,,,,,,,,,,,,,,
,,1049,0.760319709777832,4,,,,,,,,,,,,,,,,,,
,,1094,,4,0.3266626000404358,0.7848472595214844,nan,0.9440000057220459,0.5553761124610901,0.575253427028656,,,,,,,,,,,,
,,1094,,4,,,,,,,0.8822171092033386,0.6077491641044617,0.8708571195602417,0.5325451493263245,0.5264257192611694,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1095,,,,,,,,,,,,,,,,,,,,
,,1099,0.34069398045539856,5,,,,,,,,,,,,,,,,,,
,,1149,0.4141283631324768,5,,,,,,,,,,,,,,,,,,
,,1199,1.4183592796325684,5,,,,,,,,,,,,,,,,,,
,,1249,2.8005154132843018,5,,,,,,,,,,,,,,,,,,
,,1299,0.6290400624275208,5,,,,,,,,,,,,,,,,,,
,,1313,,5,0.3035432696342468,0.8174306750297546,nan,0.9459999799728394,0.6310962438583374,0.6165508031845093,,,,,,,,,,,,
,,1313,,5,,,,,,,0.8846190571784973,0.5520032048225403,0.8725714087486267,0.5420464277267456,0.5355866551399231,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1314,,,,,,,,,,,,,,,,,,,,
,,1349,0.721802294254303,6,,,,,,,,,,,,,,,,,,
,,1399,0.2981841266155243,6,,,,,,,,,,,,,,,,,,
,,1449,0.27820858359336853,6,,,,,,,,,,,,,,,,,,
