lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,10,0.36116260290145874,0.6216104030609131,0.1978825181722641,0.8841776251792908,0.5096333622932434,0.657806932926178,0.4912762939929962,0,,,,,,,,,,,,,,,
,,10,,,,,,,,0,0.5178869962692261,0.3258095383644104,0.5128571391105652,0.5173155069351196,0.5149651765823364,0.49681156873703003,,,,,,,,,
0.0005,0.0005,11,,,,,,,,,,,,,,,,,,,,,,,
,,21,0.33402979373931885,0.7293592691421509,0.301999032497406,0.8868556022644043,0.5238182544708252,0.7384613752365112,0.5179533958435059,1,,,,,,,,,,,,,,,
,,21,,,,,,,,1,0.5712504386901855,0.4097488820552826,0.5685714483261108,0.5580253005027771,0.5506493449211121,0.5435150861740112,,,,,,,,,
0.0005,0.0005,22,,,,,,,,,,,,,,,,,,,,,,,
,,32,0.31517237424850464,0.7584392428398132,0.35440653562545776,0.8877482414245605,0.5344601273536682,0.7415474057197571,0.5371173024177551,2,,,,,,,,,,,,,,,
,,32,,,,,,,,2,0.6392843723297119,0.4483264088630676,0.5942857265472412,0.5890004634857178,0.5776000618934631,0.5713263154029846,,,,,,,,,
0.0005,0.0005,33,,,,,,,,,,,,,,,,,,,,,,,
,,43,0.3099556267261505,0.7826116681098938,0.3827298581600189,0.8897567391395569,0.5271467566490173,0.8372114300727844,0.5231664180755615,3,,,,,,,,,,,,,,,
,,43,,,,,,,,3,0.6589425206184387,0.5090287327766418,0.6028571724891663,0.6025751233100891,0.5891714692115784,0.5821021199226379,,,,,,,,,
0.0005,0.0005,44,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.8024111986160278,,,,,,,,
,,54,0.29761549830436707,0.8033515214920044,0.4104498028755188,0.8924347162246704,0.5556933283805847,0.7910117506980896,0.5721587538719177,4,,,,,,,,,,,,,,,
,,54,,,,,,,,4,0.6864980459213257,0.5109316110610962,0.6299999952316284,0.6333755254745483,0.6159995794296265,0.6104016304016113,,,,,,,,,
0.0005,0.0005,55,,,,,,,,,,,,,,,,,,,,,,,
,,65,0.2883959114551544,0.8140906691551208,0.42402637004852295,0.8913189172744751,0.5499941110610962,0.7830812931060791,0.5630179047584534,5,,,,,,,,,,,,,,,
,,65,,,,,,,,5,0.7301788330078125,0.5715893507003784,0.6585714221000671,0.650596559047699,0.6333121061325073,0.6335247159004211,,,,,,,,,
0.0005,0.0005,66,,,,,,,,,,,,,,,,,,,,,,,
,,76,0.28850314021110535,0.8204354047775269,0.433931827545166,0.8942200541496277,0.5626155138015747,0.8069371581077576,0.5830990076065063,6,,,,,,,,,,,,,,,
