lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.3412362337112427,0.664760947227478,0.21800798177719116,0.8846239447593689,0.5031270384788513,0.6428539752960205,0.47698020935058594,0,,,,,,,,,,,,,,,
,,4,,,,,,,,0,0.5160090923309326,0.3238063156604767,0.503333330154419,0.5053191184997559,0.5045779943466187,0.48605918884277344,,,,,,,,,
0.0005,0.0005,5,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.47856491804122925,0.7426430583000183,0.29784220457077026,0.8395447731018066,0.6280353665351868,0.6176607608795166,0.6224240660667419,1,,,,,,,,,,,,,,,
,,9,,,,,,,,1,0.6844143867492676,0.5460538268089294,0.5933333039283752,0.6171245574951172,0.6009615659713745,0.5817142724990845,,,,,,,,,
0.0005,0.0005,10,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.3565160632133484,0.7645344734191895,0.32571595907211304,0.8875250816345215,0.520817220211029,0.7732408046722412,0.5118609666824341,2,,,,,,,,,,,,,,,
,,14,,,,,,,,2,0.7598119974136353,0.6234108209609985,0.753333330154419,0.7278454899787903,0.7164442539215088,0.7210915088653564,,,,,,,,,
0.0005,0.0005,15,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.3192589581012726,0.7859994769096375,0.3497368097305298,0.8819459676742554,0.5725775957107544,0.6818236112594604,0.5927892923355103,3,,,,,,,,,,,,,,,
,,19,,,,,,,,3,0.8276699781417847,0.7475241422653198,0.75,0.748553991317749,0.7222170829772949,0.7281787991523743,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,24,0.3489118218421936,0.7969678640365601,0.35777196288108826,0.8881946206092834,0.5296434760093689,0.762893557548523,0.5283618569374084,4,,,,,,,,,,,,,,,
,,24,,,,,,,,4,0.8372753858566284,0.7458029985427856,0.7866666913032532,0.7752530574798584,0.7550239562988281,0.7623292207717896,,,,,,,,,
0.0005,0.0005,25,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.3012552857398987,0.803555965423584,0.3669610321521759,0.8850703239440918,0.5473089218139648,0.6974707841873169,0.5584203600883484,5,,,,,,,,,,,,,,,
,,29,,,,,,,,5,0.8652138113975525,0.7779974937438965,0.8333333134651184,0.8034496903419495,0.8070652484893799,0.8052049279212952,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,34,0.32895633578300476,0.8084710240364075,0.37268227338790894,0.8881946206092834,0.5355570912361145,0.7492364645004272,0.5389577746391296,6,,,,,,,,,,,,,,,
,,34,,,,,,,,6,0.8375852108001709,0.7455778121948242,0.753333330154419,0.7567651271820068,0.7278225421905518,0.7334165573120117,,,,,,,,,
0.0005,0.0005,35,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.3300309479236603,0.8118933439254761,0.3778274953365326,0.8888640999794006,0.543538510799408,0.7495145797729492,0.5524514317512512,7,,,,,,,,,,,,,,,
,,39,,,,,,,,7,0.9007437229156494,0.820948600769043,0.8133333325386047,0.81202232837677,0.7849462032318115,0.7939560413360596,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.3999917805194855,0.8135369420051575,0.3815159797668457,0.8881946206092834,0.5304882526397705,0.7604891061782837,0.5299076437950134,8,,,,,,,,,,,,,,,
,,44,,,,,,,,8,0.9137058258056641,0.8611701130867004,0.8266666531562805,0.8275150060653687,0.799094557762146,0.8086735010147095,,,,,,,,,
