val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3041863441467285,0.10320000350475311,0,5,,,,,,,
,,0,5,0.11599999666213989,,,,,,
2.276869535446167,0.11400000005960464,1,11,,,,,,,
,,1,11,0.15218181908130646,,,,,,
2.2754244804382324,0.15399999916553497,2,17,,,,,,,
,,2,17,0.16072727739810944,,,,,,
2.470292091369629,0.18119999766349792,3,23,,,,,,,
,,3,23,0.1812727302312851,,,,,,
2.7017881870269775,0.1979999989271164,4,29,,,,,,,
,,4,29,0.1985454559326172,,,,,,
3.7079620361328125,0.2223999947309494,5,35,,,,,,,
,,5,35,0.2165454477071762,,,,,,
3.2378573417663574,0.19599999487400055,6,41,,,,,,,
,,6,41,0.23254545032978058,,,,,,
2.4207801818847656,0.20919999480247498,7,47,,,,,,,
,,7,47,0.23163636028766632,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.021794557571411,,,
2.1099612712860107,0.2635999917984009,8,53,,,,,,,
,,8,53,0.26472726464271545,,,,,,
2.123833656311035,0.24560000002384186,9,59,,,,,,,
,,9,59,0.2550909221172333,,,,,,
1.8805720806121826,0.30399999022483826,10,65,,,,,,,
,,10,65,0.25545454025268555,,,,,,
2.598155975341797,0.2215999960899353,11,71,,,,,,,
,,11,71,0.2927272617816925,,,,,,
3.3186159133911133,0.20319999754428864,12,77,,,,,,,
,,12,77,0.2789090871810913,,,,,,
2.4462010860443115,0.21080000698566437,13,83,,,,,,,
,,13,83,0.3009091019630432,,,,,,
1.9711247682571411,0.266400009393692,14,89,,,,,,,
,,14,89,0.3059999942779541,,,,,,
1.8799742460250854,0.3176000118255615,15,95,,,,,,,
,,15,95,0.3160000145435333,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.8195703029632568,,,
1.9119585752487183,0.3172000050544739,16,101,,,,,,,
,,16,101,0.3412727415561676,,,,,,
1.9532015323638916,0.2964000105857849,17,107,,,,,,,
,,17,107,0.34599998593330383,,,,,,
1.8813523054122925,0.33079999685287476,18,113,,,,,,,
,,18,113,0.34218183159828186,,,,,,
2.309617042541504,0.21480000019073486,19,119,,,,,,,
,,19,119,0.3630909025669098,,,,,,
2.5466911792755127,0.25839999318122864,20,125,,,,,,,
,,20,125,0.36000001430511475,,,,,,
2.06366229057312,0.27160000801086426,21,131,,,,,,,
,,21,131,0.364727258682251,,,,,,
2.3034210205078125,0.2443999946117401,22,137,,,,,,,
,,22,137,0.38945454359054565,,,,,,
2.2213516235351562,0.303600013256073,23,143,,,,,,,
,,23,143,0.40272727608680725,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.6382722854614258,,,
2.0654232501983643,0.303600013256073,24,149,,,,,,,
,,24,149,0.4180000126361847,,,,,,
2.02962327003479,0.3208000063896179,25,155,,,,,,,
,,25,155,0.42745453119277954,,,,,,
1.799428939819336,0.3684000074863434,26,161,,,,,,,
,,26,161,0.41527271270751953,,,,,,
2.0599265098571777,0.3447999954223633,27,167,,,,,,,
,,27,167,0.4283636510372162,,,,,,
2.0192902088165283,0.3215999901294708,28,173,,,,,,,
,,28,173,0.44672727584838867,,,,,,
4.286479949951172,0.18639999628067017,29,179,,,,,,,
,,29,179,0.45927271246910095,,,,,,
2.328033685684204,0.32359999418258667,30,185,,,,,,,
,,30,185,0.4560000002384186,,,,,,
2.2807109355926514,0.3003999888896942,31,191,,,,,,,
,,31,191,0.515818178653717,,,,,,
2.1645355224609375,0.35440000891685486,32,197,,,,,,,
,,32,197,0.4810909032821655,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.48385488986969,,,
1.986838698387146,0.3555999994277954,33,203,,,,,,,
,,33,203,0.48927271366119385,,,,,,
2.446441888809204,0.23360000550746918,34,209,,,,,,,
,,34,209,0.5185454487800598,,,,,,
2.2050559520721436,0.29280000925064087,35,215,,,,,,,
,,35,215,0.4867272675037384,,,,,,
3.7202632427215576,0.29120001196861267,36,221,,,,,,,
,,36,221,0.48581817746162415,,,,,,
2.3722317218780518,0.3027999997138977,37,227,,,,,,,
,,37,227,0.4896363615989685,,,,,,
2.170790433883667,0.38199999928474426,38,233,,,,,,,
,,38,233,0.5239999890327454,,,,,,
2.0551977157592773,0.3779999911785126,39,239,,,,,,,
,,39,239,0.5601817965507507,,,,,,
2.3766825199127197,0.3215999901294708,40,245,,,,,,,
,,40,245,0.5863636136054993,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,1.201749563217163,,,
2.5080578327178955,0.3587999939918518,41,251,,,,,,,
,,41,251,0.576909065246582,,,,,,
2.2976417541503906,0.35280001163482666,42,257,,,,,,,
,,42,257,0.6087272763252258,,,,,,
2.112703561782837,0.3824000060558319,43,263,,,,,,,
,,43,263,0.5454545617103577,,,,,,
2.3225674629211426,0.33799999952316284,44,269,,,,,,,
,,44,269,0.6034545302391052,,,,,,
2.1325936317443848,0.3783999979496002,45,275,,,,,,,
,,45,275,0.5474545359611511,,,,,,
2.6901192665100098,0.3479999899864197,46,281,,,,,,,
,,46,281,0.5996363759040833,,,,,,
2.641366481781006,0.3084000051021576,47,287,,,,,,,
,,47,287,0.5963636636734009,,,,,,
2.688363790512085,0.2847999930381775,48,293,,,,,,,
,,48,293,0.628000020980835,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,0.9790665507316589,,,
2.070180892944336,0.38600000739097595,49,299,,,,,,,
,,49,299,0.6001818180084229,,,,,,
2.753933906555176,0.303600013256073,50,305,,,,,,,
