lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.422186255455017,0.6508365273475647,0.6436011791229248,0.5017856955528259,0.5017857551574707,0.6433049440383911,0.33846208453178406,0,,,,,,,,,,,,,,,
,,7,,,,,,,,0,0.4539772570133209,0.12601067125797272,0.4779999852180481,0.4515151381492615,0.47951966524124146,0.39098089933395386,,,,,,,,,
0.0005,0.0005,8,,,,,,,,,,,,,,,,,,,,,,,
,,15,1.076519250869751,0.7130658626556396,0.7037951946258545,0.5147321224212646,0.5147321224212646,0.6912568211555481,0.3691733181476593,1,,,,,,,,,,,,,,,
,,15,,,,,,,,1,0.6926136016845703,0.289290189743042,0.578000009059906,0.6090909242630005,0.5464074611663818,0.4865655303001404,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.8070002794265747,0.7366166710853577,0.7272610664367676,0.5475446581840515,0.5475446581840515,0.683994710445404,0.44456782937049866,2,,,,,,,,,,,,,,,
,,23,,,,,,,,2,0.7026515007019043,0.20774276554584503,0.7059999704360962,0.6386363506317139,0.5689382553100586,0.5615369081497192,,,,,,,,,
0.0005,0.0005,24,,,,,,,,,,,,,,,,,,,,,,,
,,31,1.2323274612426758,0.7544561624526978,0.7435986995697021,0.5285714268684387,0.5285714268684387,0.7179200649261475,0.3977488875389099,3,,,,,,,,,,,,,,,
,,31,,,,,,,,3,0.6998106241226196,0.21332098543643951,0.6759999990463257,0.6287878751754761,0.560606062412262,0.5426312685012817,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,39,1.5628632307052612,0.7582712769508362,0.7486844062805176,0.5225446224212646,0.5225446224212646,0.7253499031066895,0.3839370906352997,4,,,,,,,,,,,,,,,
,,39,,,,,,,,4,0.7679166793823242,0.33459070324897766,0.7020000219345093,0.6795454025268555,0.5852349400520325,0.5754284262657166,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,47,2.7663075923919678,0.7684147357940674,0.7564570903778076,0.5066964030265808,0.5066964030265808,0.7222751379013062,0.3488014042377472,5,,,,,,,,,,,,,,,
,,47,,,,,,,,5,0.8106439113616943,0.35743188858032227,0.6819999814033508,0.7401515245437622,0.6062136888504028,0.5836628079414368,,,,,,,,,
0.0005,0.0005,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,6,,,,,,,0.41722792387008667,,,,,,,,
,,55,1.6225475072860718,0.771174430847168,0.7608104944229126,0.5279017686843872,0.5279017686843872,0.7257368564605713,0.3954440653324127,6,,,,,,,,,,,,,,,
