lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.8308830261230469,0.6435312032699585,0.21303042769432068,0.3202410042285919,0.5551601052284241,0.530988335609436,0.3098820149898529,0,,,,,,,,,,,,,,,
,,9,,,,,,,,0,0.5218185186386108,0.395506888628006,0.5316666960716248,0.5302534699440002,0.5281755924224854,0.5216084718704224,,,,,,,,,
0.0005,0.0005,10,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.5104817748069763,0.7442562580108643,0.3127138912677765,0.8455702066421509,0.6331289410591125,0.6267595887184143,0.6297985315322876,1,,,,,,,,,,,,,,,
,,19,,,,,,,,1,0.5740039944648743,0.42753514647483826,0.5733333230018616,0.5641782283782959,0.5603724122047424,0.5584937930107117,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.44506901502609253,0.7854065895080566,0.3544918894767761,0.8765900731086731,0.6143263578414917,0.6753714084625244,0.6348398923873901,2,,,,,,,,,,,,,,,
,,29,,,,,,,,2,0.6063945889472961,0.4765555262565613,0.574999988079071,0.5692701935768127,0.5648819208145142,0.5620951652526855,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.380482941865921,0.7992778420448303,0.3824785351753235,0.8895335793495178,0.5929152369499207,0.7281874418258667,0.6209276914596558,3,,,,,,,,,,,,,,,
,,39,,,,,,,,3,0.6248044967651367,0.47014307975769043,0.6050000190734863,0.600562334060669,0.5942971706390381,0.5925209522247314,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.7022625803947449,,,,,,,,
,,49,0.32220810651779175,0.8069087266921997,0.38827505707740784,0.8893104195594788,0.5404114723205566,0.7636134624481201,0.5471833944320679,4,,,,,,,,,,,,,,,
,,49,,,,,,,,4,0.6907079219818115,0.5461841821670532,0.6466666460037231,0.6486347913742065,0.6388848423957825,0.6369821429252625,,,,,,,,,
0.0005,0.0005,50,,,,,,,,,,,,,,,,,,,,,,,
,,59,0.312189519405365,0.8201684951782227,0.4076971411705017,0.890203058719635,0.5561221837997437,0.7542034983634949,0.5724594593048096,5,,,,,,,,,,,,,,,
,,59,,,,,,,,5,0.7362791299819946,0.6243582367897034,0.6866666674613953,0.6793538331985474,0.6707587242126465,0.672686755657196,,,,,,,,,
0.0005,0.0005,60,,,,,,,,,,,,,,,,,,,,,,,
,,69,0.3067888915538788,0.8290934562683105,0.4216970205307007,0.8913189172744751,0.5584421157836914,0.767245888710022,0.5761693120002747,6,,,,,,,,,,,,,,,
,,69,,,,,,,,6,0.7150992751121521,0.5682459473609924,0.6666666865348816,0.6635227203369141,0.6540473103523254,0.654632568359375,,,,,,,,,
0.0005,0.0005,70,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.3099316954612732,0.829902172088623,0.42608097195625305,0.8926578760147095,0.5642673969268799,0.777937650680542,0.5851243138313293,7,,,,,,,,,,,,,,,
,,79,,,,,,,,7,0.769994854927063,0.6590274572372437,0.6783333420753479,0.673700749874115,0.664291501045227,0.6656184792518616,,,,,,,,,
0.0005,0.0005,80,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.30024975538253784,0.8338415622711182,0.439231812953949,0.8915420770645142,0.6050323247909546,0.7381072640419006,0.6357846260070801,8,,,,,,,,,,,,,,,
,,89,,,,,,,,8,0.7918313145637512,0.6845385432243347,0.7183333039283752,0.7129085063934326,0.7029151916503906,0.7055535316467285,,,,,,,,,
0.0005,0.0005,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,9,,,,,,,0.5632123947143555,,,,,,,,
,,99,0.29859286546707153,0.8376589417457581,0.44542521238327026,0.8904262185096741,0.617918848991394,0.7294262647628784,0.6483011245727539,9,,,,,,,,,,,,,,,
,,99,,,,,,,,9,0.7830322980880737,0.7062078714370728,0.6850000023841858,0.6855800747871399,0.674228847026825,0.6746530532836914,,,,,,,,,
0.0005,0.0005,100,,,,,,,,,,,,,,,,,,,,,,,
,,109,0.29773256182670593,0.8396915197372437,0.44893908500671387,0.889979898929596,0.6303386688232422,0.7263198494911194,0.6597546339035034,10,,,,,,,,,,,,,,,
,,109,,,,,,,,10,0.8136439323425293,0.7085757255554199,0.7233333587646484,0.7262980937957764,0.7125921249389648,0.7140691876411438,,,,,,,,,
0.0005,0.0005,110,,,,,,,,,,,,,,,,,,,,,,,
,,119,0.2947881817817688,0.8424731492996216,0.45489948987960815,0.8895335793495178,0.6275521516799927,0.7244774103164673,0.6568148732185364,11,,,,,,,,,,,,,,,
,,119,,,,,,,,11,0.80250483751297,0.6972730159759521,0.7099999785423279,0.7129144668579102,0.6997681260108948,0.7006571292877197,,,,,,,,,
5e-05,5e-05,120,,,,,,,,,,,,,,,,,,,,,,,
,,129,0.3290810286998749,0.8424164056777954,0.45467913150787354,0.8942200541496277,0.5685291290283203,0.7937164902687073,0.591768205165863,12,,,,,,,,,,,,,,,
,,129,,,,,,,,12,0.8237920999526978,0.715710461139679,0.7266666889190674,0.7506297826766968,0.7338346242904663,0.7235209941864014,,,,,,,,,
5e-05,5e-05,130,,,,,,,,,,,,,,,,,,,,,,,
,,139,0.3333946764469147,0.8429139852523804,0.45576655864715576,0.8946663737297058,0.5670916438102722,0.803889274597168,0.5898391604423523,13,,,,,,,,,,,,,,,
,,139,,,,,,,,13,0.832316517829895,0.7516175508499146,0.7549999952316284,0.7447617650032043,0.7379521131515503,0.7406790256500244,,,,,,,,,
5e-05,5e-05,140,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,14,,,,,,,0.5744780898094177,,,,,,,,
,,149,0.3138176500797272,0.8433456420898438,0.4564525783061981,0.8942200541496277,0.5812011361122131,0.7748004198074341,0.6090879440307617,14,,,,,,,,,,,,,,,
,,149,,,,,,,,14,0.865841269493103,0.8065751791000366,0.7883333563804626,0.786237895488739,0.7740000486373901,0.7780748605728149,,,,,,,,,
5e-05,5e-05,150,,,,,,,,,,,,,,,,,,,,,,,
,,159,0.32232949137687683,0.8436191082000732,0.4568842649459839,0.8960053324699402,0.5796753168106079,0.7988723516464233,0.6079394221305847,15,,,,,,,,,,,,,,,
,,159,,,,,,,,15,0.8233861327171326,0.7262771129608154,0.7450000047683716,0.7538235187530518,0.7372767925262451,0.737863302230835,,,,,,,,,
5e-05,5e-05,160,,,,,,,,,,,,,,,,,,,,,,,
,,169,0.32799944281578064,0.84383225440979,0.45686668157577515,0.8962284922599792,0.5772669315338135,0.8065395951271057,0.6047868728637695,16,,,,,,,,,,,,,,,
,,169,,,,,,,,16,0.8293079137802124,0.7262959480285645,0.7366666793823242,0.7368521690368652,0.7238324880599976,0.7264416217803955,,,,,,,,,
5e-05,5e-05,170,,,,,,,,,,,,,,,,,,,,,,,
