lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.6928267478942871,0.6545494794845581,0.6154196262359619,0.49916526675224304,0.49916526675224304,0.24979114532470703,0.33296212553977966,0,,,,,,,,,,,,,,,
,,15,,,,,,,,0,0.5162846446037292,0.4837017059326172,0.49799999594688416,0.49394452571868896,0.49347424507141113,0.48644500970840454,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.6757127642631531,0.7177153825759888,0.6867057085037231,0.6051753163337708,0.6051753163337708,0.6538828611373901,0.5712477564811707,1,,,,,,,,,,,,,,,
,,31,,,,,,,,1,0.5917379260063171,0.5501496195793152,0.5590000152587891,0.5540313124656677,0.5598798990249634,0.5453940629959106,,,,,,,,,
0.001,0.001,32,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.633989691734314,0.7353212833404541,0.7119301557540894,0.6661101579666138,0.6661101579666138,0.6685453653335571,0.6648997664451599,2,,,,,,,,,,,,,,,
,,47,,,,,,,,2,0.70252925157547,0.6988633871078491,0.6380000114440918,0.6375309228897095,0.6410471200942993,0.6355494260787964,,,,,,,,,
0.001,0.001,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.6029888391494751,,,,,,,,
,,63,0.598145067691803,0.7495909929275513,0.7184051275253296,0.6936560869216919,0.6936560869216919,0.7040190696716309,0.6897159814834595,3,,,,,,,,,,,,,,,
,,63,,,,,,,,3,0.7762900590896606,0.7757014632225037,0.7139999866485596,0.7126195430755615,0.7141566276550293,0.712823748588562,,,,,,,,,
0.001,0.001,64,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.5971705317497253,0.7824169397354126,0.7615723609924316,0.7178630828857422,0.7178630828857422,0.7187434434890747,0.7175789475440979,4,,,,,,,,,,,,,,,
,,79,,,,,,,,4,0.798473596572876,0.7669399976730347,0.7239999771118164,0.723138153553009,0.7234175801277161,0.7232517004013062,,,,,,,,,
0.001,0.001,80,,,,,,,,,,,,,,,,,,,,,,,
,,95,0.6075938940048218,0.7915892601013184,0.777080774307251,0.7145242094993591,0.7145242094993591,0.7188276052474976,0.7131137847900391,5,,,,,,,,,,,,,,,
,,95,,,,,,,,5,0.857791543006897,0.8562231063842773,0.777999997138977,0.7779680490493774,0.7779680490493774,0.7779680490493774,,,,,,,,,
0.001,0.001,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.3802945017814636,,,,,,,,
,,111,0.717923641204834,0.7940780520439148,0.7803712487220764,0.7128547430038452,0.7128547430038452,0.7202834486961365,0.7104132771492004,6,,,,,,,,,,,,,,,
,,111,,,,,,,,6,0.9015101194381714,0.8789850473403931,0.8209999799728394,0.8209720849990845,0.8209862112998962,0.8209783434867859,,,,,,,,,
0.001,0.001,112,,,,,,,,,,,,,,,,,,,,,,,
,,127,0.7056941390037537,0.7925312519073486,0.7871359586715698,0.7095158696174622,0.7095158100128174,0.7131297588348389,0.7082792520523071,7,,,,,,,,,,,,,,,
,,127,,,,,,,,7,0.8919403553009033,0.8694589138031006,0.8259999752044678,0.8265635967254639,0.8276596069335938,0.8259157538414001,,,,,,,,,
0.001,0.001,128,,,,,,,,,,,,,,,,,,,,,,,
,,143,0.7255035638809204,0.7924141883850098,0.7849814891815186,0.7186978459358215,0.7186977863311768,0.7229790687561035,0.7173410654067993,8,,,,,,,,,,,,,,,
,,143,,,,,,,,8,0.8857308030128479,0.8605842590332031,0.8080000281333923,0.8078038692474365,0.8076066970825195,0.807692289352417,,,,,,,,,
0.001,0.001,144,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,0.4486185908317566,,,,,,,,
