lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.5196455717086792,0.7214911580085754,0.27433866262435913,0.835750937461853,0.625892162322998,0.6128194332122803,0.6186470985412598,0,,,,,,,,,,,,,,,
,,15,,,,,,,,0,0.5134893655776978,0.3875189423561096,0.5099999904632568,0.5145723223686218,0.5135191679000854,0.5025966167449951,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.43917423486709595,0.7679332494735718,0.3273886740207672,0.8748047351837158,0.6082490086555481,0.6679893732070923,0.627957284450531,1,,,,,,,,,,,,,,,
,,31,,,,,,,,1,0.5942056179046631,0.4720439612865448,0.5759999752044678,0.5677057504653931,0.5633786916732788,0.5611420273780823,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.4166075587272644,0.8093078136444092,0.39260977506637573,0.8783753514289856,0.6356102228164673,0.686701238155365,0.6548753976821899,2,,,,,,,,,,,,,,,
,,47,,,,,,,,2,0.607110321521759,0.46170103549957275,0.5759999752044678,0.5706180334091187,0.5658707618713379,0.5627622008323669,,,,,,,,,
0.0005,0.0005,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.8215218186378479,,,,,,,,
,,63,0.3362331688404083,0.8261308670043945,0.404291033744812,0.8904262185096741,0.6001779437065125,0.7323426008224487,0.6297106146812439,3,,,,,,,,,,,,,,,
,,63,,,,,,,,3,0.6594758033752441,0.5360032320022583,0.6060000061988831,0.6122964024543762,0.6041303873062134,0.5978919267654419,,,,,,,,,
0.0005,0.0005,64,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.47619032859802246,0.836685061454773,0.4255102574825287,0.820798933506012,0.741631269454956,0.6475816965103149,0.6716620326042175,4,,,,,,,,,,,,,,,
,,79,,,,,,,,4,0.639253556728363,0.496710866689682,0.6050000190734863,0.6010247468948364,0.5943255424499512,0.5922248363494873,,,,,,,,,
0.0005,0.0005,80,,,,,,,,,,,,,,,,,,,,,,,
,,95,0.30346283316612244,0.8389357924461365,0.4295857548713684,0.8924347162246704,0.5658309459686279,0.7724136114120483,0.587324321269989,5,,,,,,,,,,,,,,,
,,95,,,,,,,,5,0.6881846189498901,0.5484141707420349,0.6470000147819519,0.6469097137451172,0.6370773315429688,0.635847806930542,,,,,,,,,
0.0005,0.0005,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.6230531334877014,,,,,,,,
,,111,0.30009856820106506,0.8433319330215454,0.43264567852020264,0.890872597694397,0.5700172185897827,0.7491159439086914,0.5926973223686218,6,,,,,,,,,,,,,,,
,,111,,,,,,,,6,0.7127041220664978,0.5911967158317566,0.6380000114440918,0.640405535697937,0.630609393119812,0.6279945373535156,,,,,,,,,
0.0005,0.0005,112,,,,,,,,,,,,,,,,,,,,,,,
,,127,0.3545416295528412,0.8444124460220337,0.4287089407444,0.8734657168388367,0.7021104097366333,0.6921371221542358,0.696917712688446,7,,,,,,,,,,,,,,,
,,127,,,,,,,,7,0.7511551976203918,0.6400730013847351,0.6819999814033508,0.6756336688995361,0.6661808490753174,0.6679073572158813,,,,,,,,,
0.0005,0.0005,128,,,,,,,,,,,,,,,,,,,,,,,
,,143,0.29997190833091736,0.8462151885032654,0.4296358823776245,0.8926578760147095,0.6048178672790527,0.7453725337982178,0.6363313794136047,8,,,,,,,,,,,,,,,
,,143,,,,,,,,8,0.7599611282348633,0.6462448239326477,0.6880000233650208,0.6856002807617188,0.6744997501373291,0.6757983565330505,,,,,,,,,
0.0005,0.0005,144,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,0.5186136960983276,,,,,,,,
,,159,0.30151233077049255,0.8431404829025269,0.42942729592323303,0.8881946206092834,0.6039860844612122,0.7190306186676025,0.6323751211166382,9,,,,,,,,,,,,,,,
,,159,,,,,,,,9,0.7762700915336609,0.668283224105835,0.703000009059906,0.7026534080505371,0.6902667284011841,0.691754937171936,,,,,,,,,
0.0005,0.0005,160,,,,,,,,,,,,,,,,,,,,,,,
,,175,0.4423426389694214,0.8480055928230286,0.4346579909324646,0.890203058719635,0.5383813381195068,0.7907555103302002,0.5435820817947388,10,,,,,,,,,,,,,,,
,,175,,,,,,,,10,0.7772235870361328,0.6730955243110657,0.6940000057220459,0.6990616321563721,0.685458779335022,0.6848934292793274,,,,,,,,,
0.0005,0.0005,176,,,,,,,,,,,,,,,,,,,,,,,
,,191,0.2986884117126465,0.8472721576690674,0.44377589225769043,0.8913189172744751,0.6251815557479858,0.7329761981964111,0.6560641527175903,11,,,,,,,,,,,,,,,
,,191,,,,,,,,11,0.8025714755058289,0.6921634078025818,0.7250000238418579,0.7246359586715698,0.7115122079849243,0.713896632194519,,,,,,,,,
5e-05,5e-05,192,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,12,,,,,,,0.521534264087677,,,,,,,,
,,207,0.3108713626861572,0.8478710055351257,0.44344672560691833,0.890203058719635,0.5966727137565613,0.7317202687263489,0.6256367564201355,12,,,,,,,,,,,,,,,
,,207,,,,,,,,12,0.8235616683959961,0.7281156182289124,0.7390000224113464,0.7368245124816895,0.724209189414978,0.7273157835006714,,,,,,,,,
5e-05,5e-05,208,,,,,,,,,,,,,,,,,,,,,,,
,,223,0.30398738384246826,0.8477656841278076,0.4420982599258423,0.8913189172744751,0.6141991019248962,0.7347061634063721,0.6452517509460449,13,,,,,,,,,,,,,,,
,,223,,,,,,,,13,0.8216977715492249,0.7255735397338867,0.7350000143051147,0.738334596157074,0.7233760356903076,0.7253974676132202,,,,,,,,,
5e-05,5e-05,224,,,,,,,,,,,,,,,,,,,,,,,
,,239,0.3104787766933441,0.8480413556098938,0.44196003675460815,0.8897567391395569,0.6040237545967102,0.7276328802108765,0.6334682703018188,14,,,,,,,,,,,,,,,
,,239,,,,,,,,14,0.8436328172683716,0.7502651214599609,0.7590000033378601,0.7578146457672119,0.7443727254867554,0.7479920387268066,,,,,,,,,
5e-05,5e-05,240,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,15,,,,,,,0.45301803946495056,,,,,,,,
,,255,0.310221791267395,0.8479292392730713,0.4417409896850586,0.8906494379043579,0.6104416847229004,0.7316669821739197,0.6408863067626953,15,,,,,,,,,,,,,,,
,,255,,,,,,,,15,0.8305814266204834,0.7323516011238098,0.7360000014305115,0.740869402885437,0.7253007888793945,0.7269556522369385,,,,,,,,,
5e-05,5e-05,256,,,,,,,,,,,,,,,,,,,,,,,
,,271,0.3203197121620178,0.8479738235473633,0.44184982776641846,0.8890872597694397,0.5960423350334167,0.7248294353485107,0.6242343187332153,16,,,,,,,,,,,,,,,
,,271,,,,,,,,16,0.8501046299934387,0.7696487307548523,0.7599999904632568,0.7591845393180847,0.7455235719680786,0.7491470575332642,,,,,,,,,
5e-05,5e-05,272,,,,,,,,,,,,,,,,,,,,,,,
,,287,0.321412593126297,0.848263144493103,0.4423156976699829,0.8906494379043579,0.6062176823616028,0.7324336767196655,0.6364361643791199,17,,,,,,,,,,,,,,,
,,287,,,,,,,,17,0.8501132726669312,0.7727466821670532,0.7620000243186951,0.7572646141052246,0.7459565997123718,0.7496623396873474,,,,,,,,,
5e-05,5e-05,288,,,,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,,18,,,,,,,0.433315634727478,,,,,,,,
,,303,0.3267775774002075,0.8483365774154663,0.4423229694366455,0.8895335793495178,0.5988288521766663,0.7271159291267395,0.6276363134384155,18,,,,,,,,,,,,,,,
,,303,,,,,,,,18,0.8515715599060059,0.7545758485794067,0.7549999952316284,0.7645668983459473,0.7465581893920898,0.7476201057434082,,,,,,,,,
5e-05,5e-05,304,,,,,,,,,,,,,,,,,,,,,,,
,,319,0.3316265344619751,0.8485275506973267,0.442443311214447,0.8893104195594788,0.5961683988571167,0.7261806726455688,0.6245136260986328,19,,,,,,,,,,,,,,,
,,319,,,,,,,,19,0.8417388200759888,0.7588416337966919,0.75,0.7483981847763062,0.7353057861328125,0.7386949062347412,,,,,,,,,
5e-05,5e-05,320,,,,,,,,,,,,,,,,,,,,,,,
