lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,10,0.46391561627388,0.7290709018707275,0.25928837060928345,0.8852934837341309,0.5009709000587463,0.9426339268684387,0.4715093672275543,0,,,,,,,,,,,,,,,
,,10,,,,,,,,0,0.5282312631607056,0.12511304020881653,0.5642856955528259,0.5547618865966797,0.5199621319770813,0.4500809907913208,,,,,,,,,
0.0005,0.0005,11,,,,,,,,,,,,,,,,,,,,,,,
,,21,0.4934593141078949,0.7667797803878784,0.314252644777298,0.8116492033004761,0.6866190433502197,0.6214362382888794,0.6393991708755493,1,,,,,,,,,,,,,,,
,,21,,,,,,,,1,0.6190022230148315,0.17875774204730988,0.572857141494751,0.5785714387893677,0.5286413431167603,0.46089911460876465,,,,,,,,,
0.0005,0.0005,22,,,,,,,,,,,,,,,,,,,,,,,
,,32,0.36517229676246643,0.78702712059021,0.3455004394054413,0.8868556022644043,0.538179874420166,0.721489429473877,0.5436519980430603,2,,,,,,,,,,,,,,,
,,32,,,,,,,,2,0.6664853096008301,0.21097326278686523,0.6357142925262451,0.6261904835700989,0.5478672385215759,0.5057030916213989,,,,,,,,,
0.0005,0.0005,33,,,,,,,,,,,,,,,,,,,,,,,
,,43,0.4383769631385803,0.8015647530555725,0.36975377798080444,0.8176746368408203,0.7128326296806335,0.6353321671485901,0.6563902497291565,3,,,,,,,,,,,,,,,
,,43,,,,,,,,3,0.6981406211853027,0.2455621361732483,0.6600000262260437,0.620634913444519,0.5474593043327332,0.515804648399353,,,,,,,,,
0.0005,0.0005,44,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.6461417078971863,,,,,,,,
,,54,0.4902902841567993,0.8105799555778503,0.38334429264068604,0.7643383145332336,0.735079288482666,0.6183649301528931,0.6289117932319641,4,,,,,,,,,,,,,,,
,,54,,,,,,,,4,0.7768027186393738,0.37450844049453735,0.727142870426178,0.7214285731315613,0.59224534034729,0.5857077240943909,,,,,,,,,
0.0005,0.0005,55,,,,,,,,,,,,,,,,,,,,,,,
