lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,6,1.576149821281433,0.5695092678070068,nan,0.5720000267028809,0.26478010416030884,0.19444699585437775,0,,,,,,,,,,,,,
,,6,,,,,,,0,0.515842616558075,0.25625091791152954,0.2199999988079071,0.1524369716644287,0.1769065409898758,,,,,,,,
0.0001442986898059786,0.0001442986898059786,7,,,,,,,,,,,,,,,,,,,,
,,13,1.4973781108856201,0.707867443561554,nan,0.5680000185966492,0.27328768372535706,0.2314288169145584,1,,,,,,,,,,,,,
,,13,,,,,,,1,0.676293134689331,0.3008474111557007,0.4399999976158142,0.2544538080692291,0.25387391448020935,,,,,,,,
0.0001442986898059786,0.0001442986898059786,14,,,,,,,,,,,,,,,,,,,,
,,20,1.3702185153961182,0.745716392993927,nan,0.5879999995231628,0.28013700246810913,0.24080109596252441,2,,,,,,,,,,,,,
,,20,,,,,,,2,0.7509136199951172,0.48949772119522095,0.5,0.3744538128376007,0.4006349444389343,,,,,,,,
0.0001442986898059786,0.0001442986898059786,21,,,,,,,,,,,,,,,,,,,,
,,27,1.2341935634613037,0.746533215045929,nan,0.8080000281333923,0.34435415267944336,0.33753061294555664,3,,,,,,,,,,,,,
,,27,,,,,,,3,0.7602969408035278,nan,0.5600000023841858,0.338319331407547,0.31997615098953247,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,,,,,,,,,,,,,
,,34,1.0935990810394287,0.7455716729164124,nan,0.777999997138977,0.34135371446609497,0.33959895372390747,4,,,,,,,,,,,,,
,,34,,,,,,,4,0.8231334686279297,nan,0.6600000262260437,0.40865546464920044,0.39639753103256226,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,,,,,,,,,,,,,
,,41,0.9798433184623718,0.7454568147659302,nan,0.7440000176429749,0.33065104484558105,0.32413503527641296,5,,,,,,,,,,,,,
,,41,,,,,,,5,0.8429105877876282,nan,0.6600000262260437,0.42546218633651733,0.3981395363807678,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,42,,,,,,,,,,,,,,,,,,,,
,,48,0.8910540342330933,0.7543462514877319,nan,0.7440000176429749,0.33065104484558105,0.32391607761383057,6,,,,,,,,,,,,,
,,48,,,,,,,6,0.8239179849624634,nan,0.6399999856948853,0.35974791646003723,0.33143186569213867,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,49,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,7,,,,,,1.2681986093521118,,,,,,,
,,55,0.8095438480377197,0.7582053542137146,nan,0.7699999809265137,0.33594393730163574,0.3348950445652008,7,,,,,,,,,,,,,
,,55,,,,,,,7,0.7653636336326599,nan,0.6200000047683716,0.40369749069213867,0.3778355121612549,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,56,,,,,,,,,,,,,,,,,,,,
,,62,0.7899609804153442,0.7587220072746277,nan,0.7620000243186951,0.3309791386127472,0.330509215593338,8,,,,,,,,,,,,,
,,62,,,,,,,8,0.8023443222045898,nan,0.5400000214576721,0.3212605118751526,0.30115944147109985,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,63,,,,,,,,,,,,,,,,,,,,
,,69,0.7850564122200012,0.7585160732269287,nan,0.7540000081062317,0.33585575222969055,0.32909488677978516,9,,,,,,,,,,,,,
,,69,,,,,,,9,0.7691463232040405,nan,0.6399999856948853,0.396890789270401,0.3767630159854889,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,70,,,,,,,,,,,,,,,,,,,,
,,76,0.7829329967498779,0.7612723708152771,nan,0.7519999742507935,0.334280788898468,0.32764768600463867,10,,,,,,,,,,,,,
,,76,,,,,,,10,0.8745186924934387,nan,0.699999988079071,0.4854621887207031,0.500775158405304,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,77,,,,,,,,,,,,,,,,,,,,
,,83,0.7597377300262451,0.7598785758018494,nan,0.7620000243186951,0.329644113779068,0.3296523690223694,11,,,,,,,,,,,,,
,,83,,,,,,,11,0.8561997413635254,nan,0.6800000071525574,0.3832773268222809,0.353251576423645,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,84,,,,,,,,,,,,,,,,,,,,
,,90,0.76384437084198,0.7595754861831665,nan,0.765999972820282,0.3323490023612976,0.33204567432403564,12,,,,,,,,,,,,,
,,90,,,,,,,12,0.8754933476448059,nan,0.6800000071525574,0.5068907737731934,0.5198228359222412,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,91,,,,,,,,,,,,,,,,,,,,
,,97,0.7586295008659363,0.7632942199707031,nan,0.7580000162124634,0.32871925830841064,0.32841530442237854,13,,,,,,,,,,,,,
,,97,,,,,,,13,0.7862910628318787,nan,0.6600000262260437,0.38831931352615356,0.36902692914009094,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,98,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,14,,,,,,0.9054180979728699,,,,,,,
,,104,0.7516000866889954,0.7629124522209167,nan,0.7699999809265137,0.33460888266563416,0.3341289162635803,14,,,,,,,,,,,,,
,,104,,,,,,,14,0.7732518315315247,nan,0.6000000238418579,0.37689074873924255,0.3687400221824646,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,105,,,,,,,,,,,,,,,,,,,,
,,111,0.7469033002853394,0.7624071836471558,nan,0.7739999890327454,0.33731380105018616,0.3364449441432953,15,,,,,,,,,,,,,
,,111,,,,,,,15,0.824759304523468,nan,0.6399999856948853,0.396890789270401,0.3801864981651306,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,112,,,,,,,,,,,,,,,,,,,,
,,118,0.7455019354820251,0.7605148553848267,nan,0.7760000228881836,0.33799871802330017,0.3372223973274231,16,,,,,,,,,,,,,
,,118,,,,,,,16,0.7397223711013794,nan,0.5400000214576721,0.3230251967906952,0.3035910129547119,,,,,,,,
,,119,,,,,,,17,,,,,,,1.2344038486480713,0.6716856360435486,nan,0.8169999718666077,0.365721195936203,0.3569785952568054,0.3657212257385254
