lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,10,0.6791766285896301,0.6492615342140198,0.5351671576499939,0.6145194172859192,0.5050612092018127,0.5991200804710388,0.3974555432796478,0,,,,,,,,,,,,,,,
,,10,,,,,,,,0,0.5446197986602783,0.13593581318855286,0.33000001311302185,0.5426590442657471,0.5241802930831909,0.31848233938217163,,,,,,,,,
0.001,0.001,11,,,,,,,,,,,,,,,,,,,,,,,
,,21,0.6683815121650696,0.679985523223877,0.5717631578445435,0.6114519238471985,0.4996498227119446,0.472820520401001,0.3819062411785126,1,,,,,,,,,,,,,,,
,,21,,,,,,,,1,0.5799139142036438,0.14954198896884918,0.8371428847312927,0.501769483089447,0.5035881996154785,0.4956517219543457,,,,,,,,,
0.001,0.001,22,,,,,,,,,,,,,,,,,,,,,,,
,,32,0.6968300938606262,0.6785980463027954,0.5749142169952393,0.4519427418708801,0.544835090637207,0.6213387250900269,0.4014715254306793,2,,,,,,,,,,,,,,,
,,32,,,,,,,,2,0.6239311695098877,0.19368064403533936,0.6328571438789368,0.588283121585846,0.5402157306671143,0.5076507329940796,,,,,,,,,
0.001,0.001,33,,,,,,,,,,,,,,,,,,,,,,,
,,43,0.6371338963508606,0.6794525384902954,0.5767570734024048,0.661554217338562,0.6350359916687012,0.6405619382858276,0.6368672251701355,3,,,,,,,,,,,,,,,
,,43,,,,,,,,3,0.6839789152145386,0.20036745071411133,0.5914285778999329,0.6255379915237427,0.5541125535964966,0.49949997663497925,,,,,,,,,
0.001,0.001,44,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.586503803730011,,,,,,,,
,,54,0.6445636749267578,0.679351270198822,0.5784328579902649,0.6257668733596802,0.6300474405288696,0.6235184669494629,0.6200466156005859,4,,,,,,,,,,,,,,,
,,54,,,,,,,,4,0.768761396408081,0.2654627561569214,0.7599999904632568,0.6961262226104736,0.6068736910820007,0.6167083978652954,,,,,,,,,
0.001,0.001,55,,,,,,,,,,,,,,,,,,,,,,,
,,65,0.7169224619865417,0.68171226978302,0.5760051012039185,0.6635991930961609,0.5969734191894531,0.6545997262001038,0.5870838761329651,5,,,,,,,,,,,,,,,
,,65,,,,,,,,5,0.7937446236610413,0.30954509973526,0.654285728931427,0.7322812080383301,0.6012727618217468,0.5658013224601746,,,,,,,,,
0.001,0.001,66,,,,,,,,,,,,,,,,,,,,,,,
