lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,2.4597604274749756,0,,,,,,,,,,,,,,,,,,
,,99,1.5385968685150146,0,,,,,,,,,,,,,,,,,,
,,149,1.8162384033203125,0,,,,,,,,,,,,,,,,,,
,,199,0.4722799062728882,0,,,,,,,,,,,,,,,,,,
,,249,2.259152889251709,0,,,,,,,,,,,,,,,,,,
,,299,0.30134809017181396,0,,,,,,,,,,,,,,,,,,
,,312,,0,0.3280367851257324,0.9127554297447205,nan,0.9179999828338623,0.5037594437599182,0.4978572428226471,,,,,,,,,,,,
,,312,,0,,,,,,,0.7761145830154419,0.42882782220840454,0.8191999793052673,0.44445356726646423,0.43155962228775024,,,,,,,
0.0001442986898059786,0.0001442986898059786,313,,,,,,,,,,,,,,,,,,,,
,,349,0.34737858176231384,1,,,,,,,,,,,,,,,,,,
,,399,0.4913667142391205,1,,,,,,,,,,,,,,,,,,
,,449,0.3979392647743225,1,,,,,,,,,,,,,,,,,,
,,499,2.2111995220184326,1,,,,,,,,,,,,,,,,,,
,,549,0.534643828868866,1,,,,,,,,,,,,,,,,,,
,,599,0.34303683042526245,1,,,,,,,,,,,,,,,,,,
,,625,,1,0.4988453984260559,0.9242831468582153,nan,0.9359999895095825,0.5718741416931152,0.5609192252159119,,,,,,,,,,,,
,,625,,1,,,,,,,0.8218128085136414,nan,0.8551999926567078,0.5123802423477173,0.4917835295200348,,,,,,,
0.0001442986898059786,0.0001442986898059786,626,,,,,,,,,,,,,,,,,,,,
,,649,0.960170567035675,2,,,,,,,,,,,,,,,,,,
,,699,0.505388617515564,2,,,,,,,,,,,,,,,,,,
,,749,0.4206049144268036,2,,,,,,,,,,,,,,,,,,
,,799,0.15828487277030945,2,,,,,,,,,,,,,,,,,,
,,849,0.38716286420822144,2,,,,,,,,,,,,,,,,,,
,,899,0.5885687470436096,2,,,,,,,,,,,,,,,,,,
,,938,,2,0.3048337697982788,0.8794664740562439,nan,0.9440000057220459,0.5355386734008789,0.5472177267074585,,,,,,,,,,,,
,,938,,2,,,,,,,0.8337429165840149,nan,0.8479999899864197,0.5067465305328369,0.47953739762306213,,,,,,,
0.0001442986898059786,0.0001442986898059786,939,,,,,,,,,,,,,,,,,,,,
,,949,0.9971886277198792,3,,,,,,,,,,,,,,,,,,
,,999,0.484767884016037,3,,,,,,,,,,,,,,,,,,
,,1049,1.1128101348876953,3,,,,,,,,,,,,,,,,,,
,,1099,1.441915512084961,3,,,,,,,,,,,,,,,,,,
,,1149,1.172521710395813,3,,,,,,,,,,,,,,,,,,
,,1199,1.7706263065338135,3,,,,,,,,,,,,,,,,,,
,,1249,0.2785913944244385,3,,,,,,,,,,,,,,,,,,
,,1251,,3,0.3089812397956848,0.9251952171325684,nan,0.9419999718666077,0.5537238121032715,0.5582205057144165,,,,,,,,,,,,
,,1251,,3,,,,,,,0.8613856434822083,nan,0.8712000250816345,0.5459871888160706,0.5171478390693665,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1252,,,,,,,,,,,,,,,,,,,,
,,1299,0.3697147071361542,4,,,,,,,,,,,,,,,,,,
,,1349,0.49335363507270813,4,,,,,,,,,,,,,,,,,,
,,1399,1.1391738653182983,4,,,,,,,,,,,,,,,,,,
,,1449,0.4078342318534851,4,,,,,,,,,,,,,,,,,,
,,1499,0.3479234278202057,4,,,,,,,,,,,,,,,,,,
,,1549,0.7172616720199585,4,,,,,,,,,,,,,,,,,,
,,1564,,4,0.3001130223274231,0.9281591773033142,nan,0.9480000138282776,0.5858250856399536,0.5905283689498901,,,,,,,,,,,,
,,1564,,4,,,,,,,0.8717523813247681,nan,0.8736000061035156,0.5702363848686218,0.5329781770706177,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1565,,,,,,,,,,,,,,,,,,,,
,,1599,0.38966256380081177,5,,,,,,,,,,,,,,,,,,
,,1649,1.3209114074707031,5,,,,,,,,,,,,,,,,,,
,,1699,1.4655393362045288,5,,,,,,,,,,,,,,,,,,
,,1749,0.3991171419620514,5,,,,,,,,,,,,,,,,,,
,,1799,3.0290510654449463,5,,,,,,,,,,,,,,,,,,
,,1849,0.47266411781311035,5,,,,,,,,,,,,,,,,,,
,,1877,,5,0.3119008541107178,0.903376042842865,nan,0.9480000138282776,0.5858250856399536,0.5888189077377319,,,,,,,,,,,,
,,1877,,5,,,,,,,0.8962835669517517,0.5537674427032471,0.8899999856948853,0.581863284111023,0.5524288415908813,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1878,,,,,,,,,,,,,,,,,,,,
,,1899,0.426347553730011,6,,,,,,,,,,,,,,,,,,
,,1949,1.0082627534866333,6,,,,,,,,,,,,,,,,,,
,,1999,0.26559895277023315,6,,,,,,,,,,,,,,,,,,
,,2049,4.5044989585876465,6,,,,,,,,,,,,,,,,,,
,,2099,2.5515549182891846,6,,,,,,,,,,,,,,,,,,
,,2149,1.4555422067642212,6,,,,,,,,,,,,,,,,,,
,,2190,,6,0.30192330479621887,0.9258669018745422,nan,0.9480000138282776,0.5858250856399536,0.5888189077377319,,,,,,,,,,,,
,,2190,,6,,,,,,,0.9079723358154297,0.6007466316223145,0.8751999735832214,0.5953084230422974,0.5622870326042175,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,2191,,,,,,,,,,,,,,,,,,,,
,,2199,1.3437182903289795,7,,,,,,,,,,,,,,,,,,
,,2249,0.9551272392272949,7,,,,,,,,,,,,,,,,,,
,,2299,1.2072585821151733,7,,,,,,,,,,,,,,,,,,
