lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,2,1.6110448837280273,0.05999999865889549,0,,,,,
,,2,,,0,0.30000001192092896,,,,
0.0001442986898059786,0.0001442986898059786,3,,,,,,,,
,,5,1.601754903793335,0.05999999865889549,1,,,,,
,,5,,,1,0.6000000238418579,,,,
0.0001442986898059786,0.0001442986898059786,6,,,,,,,,
,,8,1.5889979600906372,0.10000000149011612,2,,,,,
,,8,,,2,0.800000011920929,,,,
0.0001442986898059786,0.0001442986898059786,9,,,,,,,,
,,11,1.5644901990890503,0.4399999976158142,3,,,,,
,,11,,,3,0.699999988079071,,,,
1.442986898059786e-05,1.442986898059786e-05,12,,,,,,,,
,,14,1.5470446348190308,0.4000000059604645,4,,,,,
,,14,,,4,0.6499999761581421,,,,
1.442986898059786e-05,1.442986898059786e-05,15,,,,,,,,
,,17,1.5163270235061646,0.4399999976158142,5,,,,,
,,17,,,5,0.699999988079071,,,,
1.442986898059786e-05,1.442986898059786e-05,18,,,,,,,,
,,20,1.4744865894317627,0.47999998927116394,6,,,,,
,,20,,,6,0.75,,,,
1.442986898059786e-05,1.442986898059786e-05,21,,,,,,,,
,,23,1.4201664924621582,0.6200000047683716,7,,,,,
,,23,,,7,0.800000011920929,,,,
1.4429868980597862e-06,1.4429868980597862e-06,24,,,,,,,,
,,26,1.3612849712371826,0.699999988079071,8,,,,,
,,26,,,8,0.8500000238418579,,,,
1.4429868980597862e-06,1.4429868980597862e-06,27,,,,,,,,
,,29,1.3006607294082642,0.7200000286102295,9,,,,,
,,29,,,9,0.75,,,,
1.4429868980597862e-06,1.4429868980597862e-06,30,,,,,,,,
,,32,1.2472292184829712,0.7599999904632568,10,,,,,
,,32,,,10,0.800000011920929,,,,
1.4429868980597862e-06,1.4429868980597862e-06,33,,,,,,,,
,,35,1.2018711566925049,0.7599999904632568,11,,,,,
,,35,,,11,0.75,,,,
1.4429868980597863e-07,1.4429868980597863e-07,36,,,,,,,,
,,38,1.1737184524536133,0.7400000095367432,12,,,,,
,,38,,,12,0.6499999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,39,,,,,,,,
,,41,1.1649202108383179,0.7200000286102295,13,,,,,
,,41,,,13,0.8500000238418579,,,,
1.4429868980597863e-07,1.4429868980597863e-07,42,,,,,,,,
,,44,1.1612586975097656,0.7200000286102295,14,,,,,
,,44,,,14,0.75,,,,
1.4429868980597863e-07,1.4429868980597863e-07,45,,,,,,,,
,,47,1.177777886390686,0.6800000071525574,15,,,,,
,,47,,,15,0.699999988079071,,,,
1.4429868980597864e-08,1.4429868980597864e-08,48,,,,,,,,
,,49,,,16,,0.7985239624977112,,,
,,50,1.180286169052124,0.6800000071525574,16,,,,,
,,50,,,16,0.699999988079071,,,,
,,51,,,17,,,1.091877818107605,0.8591111302375793,0.36414122581481934
