lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.7253770232200623,0.5918433666229248,0.5664836168289185,0.5,0.5,nan,0.3333333432674408,0,,,,,,,,,,,,,,,
,,9,,,,,,,,0,0.5806923508644104,0.03465709090232849,0.8416666388511658,0.6051926016807556,0.5186316967010498,0.5042400360107422,,,,,,,,,
0.001,0.001,10,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.7282099723815918,0.6506949663162231,0.6296835541725159,0.5,0.5,nan,0.3333333432674408,1,,,,,,,,,,,,,,,
,,19,,,,,,,,1,0.5065821409225464,0.032008931040763855,0.8083333373069763,0.5184056758880615,0.5028625130653381,0.4715033173561096,,,,,,,,,
0.001,0.001,20,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.7644876837730408,0.6625539064407349,0.6475964784622192,0.5,0.5,nan,0.3333333432674408,2,,,,,,,,,,,,,,,
,,29,,,,,,,,2,0.5951974391937256,0.03980591148138046,0.9399999976158142,0.48122867941856384,0.48788926005363464,0.4845360815525055,,,,,,,,,
0.001,0.001,30,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.7067553400993347,0.6696107387542725,0.647172212600708,0.5,0.5,nan,0.3333333432674408,3,,,,,,,,,,,,,,,
,,39,,,,,,,,3,0.5524134635925293,0.03086833655834198,0.9150000214576721,0.5032910704612732,0.5012340545654297,0.4966360330581665,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.6455318331718445,,,,,,,,
,,49,0.7144988775253296,0.681742787361145,0.6602543592453003,0.5,0.5,nan,0.3333333432674408,4,,,,,,,,,,,,,,,
,,49,,,,,,,,4,0.5099951028823853,0.0538480281829834,0.8550000190734863,0.5422964096069336,0.5084307193756104,0.49296265840530396,,,,,,,,,
0.001,0.001,50,,,,,,,,,,,,,,,,,,,,,,,
,,59,0.7096279263496399,0.6885654926300049,0.669915497303009,0.5,0.5,nan,0.3333333432674408,5,,,,,,,,,,,,,,,
,,59,,,,,,,,5,0.5184056758880615,0.030169932171702385,0.8516666889190674,0.5405899286270142,0.5079212188720703,0.49130746722221375,,,,,,,,,
0.001,0.001,60,,,,,,,,,,,,,,,,,,,,,,,
,,69,0.7347833514213562,0.6917790174484253,0.6800307035446167,0.5,0.5,nan,0.3333333432674408,6,,,,,,,,,,,,,,,
