val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3032758235931396,0.09759999811649323,0,5,,,,,,,
,,0,5,0.09218181669712067,,,,,,
2.250540018081665,0.15960000455379486,1,11,,,,,,,
,,1,11,0.11345454305410385,,,,,,
2.1426422595977783,0.23880000412464142,2,17,,,,,,,
,,2,17,0.1390909105539322,,,,,,
2.303349256515503,0.1868000030517578,3,23,,,,,,,
,,3,23,0.16763636469841003,,,,,,
2.393906354904175,0.19280000030994415,4,29,,,,,,,
,,4,29,0.19581818580627441,,,,,,
2.649109125137329,0.20520000159740448,5,35,,,,,,,
,,5,35,0.19236363470554352,,,,,,
3.9712471961975098,0.20600000023841858,6,41,,,,,,,
,,6,41,0.20236364006996155,,,,,,
2.355118751525879,0.20880000293254852,7,47,,,,,,,
,,7,47,0.21727272868156433,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.079008102416992,,,
2.1153297424316406,0.23080000281333923,8,53,,,,,,,
,,8,53,0.24218182265758514,,,,,,
1.8384169340133667,0.31360000371932983,9,59,,,,,,,
,,9,59,0.25436362624168396,,,,,,
2.038346290588379,0.25999999046325684,10,65,,,,,,,
,,10,65,0.282909095287323,,,,,,
1.891339659690857,0.298799991607666,11,71,,,,,,,
,,11,71,0.282363623380661,,,,,,
1.7236859798431396,0.3668000102043152,12,77,,,,,,,
,,12,77,0.29363635182380676,,,,,,
1.721319556236267,0.3479999899864197,13,83,,,,,,,
,,13,83,0.2998181879520416,,,,,,
2.814908981323242,0.20800000429153442,14,89,,,,,,,
,,14,89,0.31854546070098877,,,,,,
1.971775770187378,0.30079999566078186,15,95,,,,,,,
,,15,95,0.3025454580783844,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.829572319984436,,,
1.7013484239578247,0.36079999804496765,16,101,,,,,,,
,,16,101,0.32309091091156006,,,,,,
1.6560941934585571,0.3991999924182892,17,107,,,,,,,
,,17,107,0.328000009059906,,,,,,
1.6826590299606323,0.38280001282691956,18,113,,,,,,,
,,18,113,0.3479999899864197,,,,,,
1.6536023616790771,0.384799987077713,19,119,,,,,,,
,,19,119,0.3614545464515686,,,,,,
2.0186338424682617,0.29600000381469727,20,125,,,,,,,
,,20,125,0.36690908670425415,,,,,,
1.9304519891738892,0.29600000381469727,21,131,,,,,,,
,,21,131,0.3598181903362274,,,,,,
1.8355358839035034,0.3723999857902527,22,137,,,,,,,
,,22,137,0.36818182468414307,,,,,,
1.6267720460891724,0.4027999937534332,23,143,,,,,,,
,,23,143,0.3654545545578003,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.7159417867660522,,,
1.892616629600525,0.30880001187324524,24,149,,,,,,,
,,24,149,0.3694545328617096,,,,,,
1.9355125427246094,0.31040000915527344,25,155,,,,,,,
,,25,155,0.3798181712627411,,,,,,
2.1491832733154297,0.2596000134944916,26,161,,,,,,,
,,26,161,0.3861818313598633,,,,,,
1.8855992555618286,0.3643999993801117,27,167,,,,,,,
,,27,167,0.3809090852737427,,,,,,
1.5776416063308716,0.41679999232292175,28,173,,,,,,,
,,28,173,0.4041818082332611,,,,,,
1.597790002822876,0.39959999918937683,29,179,,,,,,,
,,29,179,0.41309091448783875,,,,,,
1.8428750038146973,0.34119999408721924,30,185,,,,,,,
,,30,185,0.40163636207580566,,,,,,
2.109873056411743,0.3156000077724457,31,191,,,,,,,
,,31,191,0.42109090089797974,,,,,,
1.958199381828308,0.36559998989105225,32,197,,,,,,,
,,32,197,0.4180000126361847,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.5759204626083374,,,
2.091869354248047,0.3659999966621399,33,203,,,,,,,
,,33,203,0.43109092116355896,,,,,,
1.795072078704834,0.3763999938964844,34,209,,,,,,,
,,34,209,0.4387272596359253,,,,,,
2.624286413192749,0.23240000009536743,35,215,,,,,,,
,,35,215,0.4318181872367859,,,,,,
2.03588604927063,0.30799999833106995,36,221,,,,,,,
