lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,6,1.5774543285369873,0.5775036215782166,nan,0.03799999877810478,0.2061643898487091,0.019851569086313248,0,,,,,,,,,,,,,
,,6,,,,,,,0,0.4348069131374359,0.2793484330177307,0.36000001430511475,nan,0.1628599911928177,,,,,,,,
0.0001442986898059786,0.0001442986898059786,7,,,,,,,,,,,,,,,,,,,,
,,13,1.5083650350570679,0.7240063548088074,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,1,,,,,,,,,,,,,
,,13,,,,,,,1,0.6400299668312073,nan,0.8600000143051147,nan,0.5585253834724426,,,,,,,,
0.0001442986898059786,0.0001442986898059786,14,,,,,,,,,,,,,,,,,,,,
,,20,1.3165397644042969,0.700267493724823,nan,0.40400001406669617,0.21712329983711243,0.14013469219207764,2,,,,,,,,,,,,,
,,20,,,,,,,2,0.6694638133049011,nan,0.8799999952316284,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,21,,,,,,,,,,,,,,,,,,,,
,,27,0.9230936169624329,0.7173948287963867,nan,0.8259999752044678,0.35897377133369446,0.3388322591781616,3,,,,,,,,,,,,,
,,27,,,,,,,3,0.6942841410636902,nan,0.8999999761581421,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,,,,,,,,,,,,,
,,34,0.6259801983833313,0.7382150888442993,nan,0.8999999761581421,0.3812011480331421,0.367968887090683,4,,,,,,,,,,,,,
,,34,,,,,,,4,0.7075030207633972,nan,0.9200000166893005,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,,,,,,,,,,,,,
,,41,0.5132560133934021,0.7707518339157104,nan,0.8980000019073486,0.3787361681461334,0.3673829138278961,5,,,,,,,,,,,,,
,,41,,,,,,,5,0.7437774538993835,nan,0.9200000166893005,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,42,,,,,,,,,,,,,,,,,,,,
,,48,0.45986276865005493,0.7807658910751343,nan,0.8999999761581421,0.37942108511924744,0.3683890998363495,6,,,,,,,,,,,,,
,,48,,,,,,,6,0.566939651966095,nan,0.8399999737739563,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,49,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,7,,,,,,0.9219040870666504,,,,,,,
,,55,0.44562551379203796,0.7842552661895752,nan,0.8980000019073486,0.37829115986824036,0.3679482340812683,7,,,,,,,,,,,,,
,,55,,,,,,,7,0.6167453527450562,nan,0.8799999952316284,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,56,,,,,,,,,,,,,,,,,,,,
,,62,0.4172343611717224,0.7827253937721252,nan,0.8980000019073486,0.37740111351013184,0.36731982231140137,8,,,,,,,,,,,,,
,,62,,,,,,,8,0.7408108115196228,nan,0.8999999761581421,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,63,,,,,,,,,,,,,,,,,,,,
,,69,0.41409480571746826,0.7971397638320923,nan,0.8980000019073486,0.37740111351013184,0.36751407384872437,9,,,,,,,,,,,,,
,,69,,,,,,,9,0.7476359605789185,nan,0.9200000166893005,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,70,,,,,,,,,,,,,,,,,,,,
,,76,0.4172268807888031,0.7852441072463989,nan,0.8980000019073486,0.37740111351013184,0.36731982231140137,10,,,,,,,,,,,,,
,,76,,,,,,,10,0.7411211133003235,nan,0.8999999761581421,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,77,,,,,,,,,,,,,,,,,,,,
,,83,0.41432905197143555,0.795289933681488,nan,0.8960000276565552,0.37627118825912476,0.36657580733299255,11,,,,,,,,,,,,,
,,83,,,,,,,11,0.7095452547073364,nan,0.8999999761581421,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,84,,,,,,,,,,,,,,,,,,,,
,,90,0.4189138114452362,0.7849039435386658,nan,0.8980000019073486,0.37740111351013184,0.36731982231140137,12,,,,,,,,,,,,,
,,90,,,,,,,12,0.7745779156684875,nan,0.8999999761581421,nan,nan,,,,,,,,
