lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.0840665102005005,0,,,,,,,,,,,,,,,,,,
,,99,0.718954861164093,0,,,,,,,,,,,,,,,,,,
,,124,,0,0.5237690210342407,0.8003525137901306,nan,0.9279999732971191,0.3956853151321411,0.3805157244205475,,,,,,,,,,,,
,,124,,0,,,,,,,0.699068009853363,0.35416439175605774,0.6359999775886536,0.33860114216804504,0.3368106186389923,,,,,,,
0.0001442986898059786,0.0001442986898059786,125,,,,,,,,,,,,,,,,,,,,
,,149,1.3509697914123535,1,,,,,,,,,,,,,,,,,,
,,199,0.8455739617347717,1,,,,,,,,,,,,,,,,,,
,,249,0.8996809124946594,1,,,,,,,,,,,,,,,,,,
,,249,,1,0.34870678186416626,0.8119668960571289,nan,0.9399999976158142,0.45795315504074097,0.46167832612991333,,,,,,,,,,,,
,,249,,1,,,,,,,0.8163944482803345,0.42594248056411743,0.7590000033378601,0.41866201162338257,0.4121105670928955,,,,,,,
0.0001442986898059786,0.0001442986898059786,250,,,,,,,,,,,,,,,,,,,,
,,299,0.4642936885356903,2,,,,,,,,,,,,,,,,,,
,,349,1.7222752571105957,2,,,,,,,,,,,,,,,,,,
,,374,,2,0.2560243606567383,0.7800328135490417,nan,0.9440000057220459,0.488924503326416,0.5180597305297852,,,,,,,,,,,,
,,374,,2,,,,,,,0.8573118448257446,0.4657285809516907,0.7699999809265137,0.4719272553920746,0.4552519917488098,,,,,,,
0.0001442986898059786,0.0001442986898059786,375,,,,,,,,,,,,,,,,,,,,
,,399,0.693913459777832,3,,,,,,,,,,,,,,,,,,
,,449,1.1251951456069946,3,,,,,,,,,,,,,,,,,,
,,499,1.1936451196670532,3,,,,,,,,,,,,,,,,,,
,,499,,3,0.3173788785934448,0.857626736164093,nan,0.9440000057220459,0.48847952485084534,0.5074339509010315,,,,,,,,,,,,
,,499,,3,,,,,,,0.8727996945381165,0.4834350347518921,0.7860000133514404,0.4899085462093353,0.4770422875881195,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,500,,,,,,,,,,,,,,,,,,,,
,,549,1.3814643621444702,4,,,,,,,,,,,,,,,,,,
,,599,0.20994271337985992,4,,,,,,,,,,,,,,,,,,
,,624,,4,0.31716057658195496,0.8258578181266785,0.611773669719696,0.9419999718666077,0.49763593077659607,0.5114308595657349,,,,,,,,,,,,
,,624,,4,,,,,,,0.9201427698135376,0.624177873134613,0.8479999899864197,0.6164007782936096,0.6175262928009033,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,625,,,,,,,,,,,,,,,,,,,,
,,649,0.7535973191261292,5,,,,,,,,,,,,,,,,,,
,,699,0.6542969346046448,5,,,,,,,,,,,,,,,,,,
,,749,1.1162267923355103,5,,,,,,,,,,,,,,,,,,
,,749,,5,0.3173794150352478,0.8074392676353455,nan,0.9480000138282776,0.5671096444129944,0.5823823809623718,,,,,,,,,,,,
,,749,,5,,,,,,,0.9123220443725586,0.6156015992164612,0.847000002861023,0.6122103929519653,0.6054269671440125,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,750,,,,,,,,,,,,,,,,,,,,
,,799,0.4894726574420929,6,,,,,,,,,,,,,,,,,,
,,849,1.3516926765441895,6,,,,,,,,,,,,,,,,,,
