lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,4,1.6257190704345703,0.1803278625011444,0,,,,,
,,4,,,0,0.25,,,,
0.0001442986898059786,0.0001442986898059786,5,,,,,,,,
,,9,1.5897972583770752,0.4098360538482666,1,,,,,
,,9,,,1,0.675000011920929,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,
,,14,1.517905831336975,0.4098360538482666,2,,,,,
,,14,,,2,0.7749999761581421,,,,
0.0001442986898059786,0.0001442986898059786,15,,,,,,,,
,,19,1.3801673650741577,0.5081967115402222,3,,,,,
,,19,,,3,0.8500000238418579,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,
,,24,1.2051866054534912,0.7868852615356445,4,,,,,
,,24,,,4,0.800000011920929,,,,
1.442986898059786e-05,1.442986898059786e-05,25,,,,,,,,
,,29,1.0095272064208984,0.8032786846160889,5,,,,,
,,29,,,5,0.8999999761581421,,,,
1.442986898059786e-05,1.442986898059786e-05,30,,,,,,,,
,,34,0.8431437611579895,0.8032786846160889,6,,,,,
,,34,,,6,0.875,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,
,,39,0.7322658896446228,0.8032786846160889,7,,,,,
,,39,,,7,0.8500000238418579,,,,
1.4429868980597862e-06,1.4429868980597862e-06,40,,,,,,,,
,,44,0.6771888732910156,0.8032786846160889,8,,,,,
,,44,,,8,0.875,,,,
1.4429868980597862e-06,1.4429868980597862e-06,45,,,,,,,,
,,49,,,9,,0.7389617562294006,,,
,,49,0.6411625742912292,0.8032786846160889,9,,,,,
,,49,,,9,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,50,,,,,,,,
,,54,0.6287803053855896,0.8032786846160889,10,,,,,
,,54,,,10,0.8500000238418579,,,,
1.4429868980597862e-06,1.4429868980597862e-06,55,,,,,,,,
,,59,0.6219739317893982,0.8032786846160889,11,,,,,
,,59,,,11,0.8500000238418579,,,,
1.4429868980597863e-07,1.4429868980597863e-07,60,,,,,,,,
,,64,0.6182799935340881,0.8032786846160889,12,,,,,
,,64,,,12,0.875,,,,
1.4429868980597863e-07,1.4429868980597863e-07,65,,,,,,,,
,,69,0.6213433742523193,0.8032786846160889,13,,,,,
,,69,,,13,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,70,,,,,,,,
,,74,0.6196237802505493,0.8032786846160889,14,,,,,
,,74,,,14,0.925000011920929,,,,
1.4429868980597863e-07,1.4429868980597863e-07,75,,,,,,,,
,,79,0.6133115291595459,0.8032786846160889,15,,,,,
,,79,,,15,0.875,,,,
1.4429868980597864e-08,1.4429868980597864e-08,80,,,,,,,,
,,84,0.6110256910324097,0.8032786846160889,16,,,,,
,,84,,,16,0.875,,,,
,,85,,,17,,,0.9512937068939209,0.8831111192703247,0.3812515437602997
