lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,3,1.6233350038528442,0.584350049495697,nan,0.10199999809265137,0.23356163501739502,0.049667056649923325,0,,,,,,,,,,,,,
,,3,,,,,,,0,0.6773952841758728,nan,0.4333333373069763,0.35151514410972595,0.2881232500076294,,,,,,,,
0.0001442986898059786,0.0001442986898059786,4,,,,,,,,,,,,,,,,,,,,
,,7,1.5904061794281006,0.5435994863510132,nan,0.5839999914169312,0.20000000298023224,0.14766117930412292,1,,,,,,,,,,,,,
,,7,,,,,,,1,0.6318268179893494,0.3011658787727356,0.46666666865348816,0.239393949508667,0.21764707565307617,,,,,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,,,,,,,,,,,,,
,,11,1.5468220710754395,0.5690286755561829,nan,0.5879999995231628,0.20225989818572998,0.1523173749446869,2,,,,,,,,,,,,,
,,11,,,,,,,2,0.7525234222412109,nan,0.6666666865348816,0.4272727072238922,0.43554049730300903,,,,,,,,
0.0001442986898059786,0.0001442986898059786,12,,,,,,,,,,,,,,,,,,,,
,,15,1.4881422519683838,0.6280803084373474,nan,0.6200000047683716,0.22256405651569366,0.1950436383485794,3,,,,,,,,,,,,,
,,15,,,,,,,3,0.8689336776733398,nan,0.6000000238418579,0.30909091234207153,0.27878791093826294,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,16,,,,,,,,,,,,,,,,,,,,
,,19,1.4309157133102417,0.6683520078659058,nan,0.6119999885559082,0.22204938530921936,0.19916926324367523,4,,,,,,,,,,,,,
,,19,,,,,,,4,0.8784478306770325,nan,0.699999988079071,0.4121212065219879,0.4148387014865875,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,,,,,,,,,,,,,
,,23,1.3715585470199585,0.7164892554283142,nan,0.6259999871253967,0.23129400610923767,0.21571210026741028,5,,,,,,,,,,,,,
