lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,9,1.5883936882019043,0.4590887725353241,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,0,,,,,,,,,,,,,
,,9,,,,,,,0,0.5060326457023621,0.20935997366905212,0.2750000059604645,0.22703003883361816,0.19519630074501038,,,,,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,,,,,,,,,,,,,
,,19,1.450119972229004,0.5863900780677795,nan,0.40400001406669617,0.21667826175689697,0.1409095823764801,1,,,,,,,,,,,,,
,,19,,,,,,,1,0.5815619230270386,nan,0.512499988079071,0.2734149098396301,0.23764705657958984,,,,,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,,,,,,,,,,,,,
,,29,1.2251842021942139,0.6478412747383118,nan,0.7080000042915344,0.32078784704208374,0.292464017868042,2,,,,,,,,,,,,,
,,29,,,,,,,2,0.6761873364448547,nan,0.550000011920929,0.29232481122016907,0.25792351365089417,,,,,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,,,,,,,,,,,,,
,,39,0.964269757270813,0.7611768841743469,nan,0.9020000100135803,0.3872261941432953,0.36974984407424927,3,,,,,,,,,,,,,
,,39,,,,,,,3,0.7673959136009216,nan,0.612500011920929,0.32591766119003296,0.2815000116825104,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,4,,,,,,0.979253351688385,,,,,,,
,,49,0.8615465760231018,0.7917653322219849,nan,0.9039999842643738,0.3879111409187317,0.37068018317222595,4,,,,,,,,,,,,,
,,49,,,,,,,4,0.7659280896186829,nan,0.6000000238418579,0.3194660544395447,0.2779831886291504,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,,,,,,,,,,,,,
,,59,0.8230320811271667,0.8043364882469177,nan,0.9139999747276306,0.3913358151912689,0.37476998567581177,5,,,,,,,,,,,,,
,,59,,,,,,,5,0.7289507985115051,nan,0.6499999761581421,0.3642658591270447,0.3393939137458801,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,,,,,,,,,,,,,
,,69,0.7986857295036316,0.8088214993476868,nan,0.9200000166893005,0.3938356041908264,0.37731069326400757,6,,,,,,,,,,,,,
,,69,,,,,,,6,0.7728234529495239,nan,0.6625000238418579,0.41426581144332886,0.4059722423553467,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,70,,,,,,,,,,,,,,,,,,,,
,,79,0.7504462599754333,0.815379798412323,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,7,,,,,,,,,,,,,
,,79,,,,,,,7,0.7769646644592285,nan,0.6499999761581421,0.34571748971939087,0.2962051331996918,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,,,,,,,,,,,,,
,,89,0.736649751663208,0.8162772059440613,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,8,,,,,,,,,,,,,
,,89,,,,,,,8,0.8158952593803406,nan,0.699999988079071,0.43451055884361267,0.43719473481178284,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,9,,,,,,0.8135671019554138,,,,,,,
,,99,0.7404864430427551,0.8170981407165527,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,9,,,,,,,,,,,,,
,,99,,,,,,,9,0.8425989151000977,nan,0.6875,0.3659621775150299,0.31607288122177124,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,100,,,,,,,,,,,,,,,,,,,,
,,109,0.7358529567718506,0.8181151747703552,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,10,,,,,,,,,,,,,
,,109,,,,,,,10,0.7710530161857605,nan,0.7124999761581421,0.39741379022598267,0.36370915174484253,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,110,,,,,,,,,,,,,,,,,,,,
,,119,0.7354521751403809,0.8187789916992188,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,11,,,,,,,,,,,,,
,,119,,,,,,,11,0.8186113238334656,nan,0.699999988079071,0.3728587031364441,0.3196074366569519,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,,,,,,,,,,,,,
,,129,0.7308735847473145,0.8176283240318298,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,12,,,,,,,,,,,,,
,,129,,,,,,,12,0.7655531764030457,nan,0.675000011920929,0.3780589699745178,0.3456173837184906,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,130,,,,,,,,,,,,,,,,,,,,
,,139,0.7274612784385681,0.8177204132080078,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,13,,,,,,,,,,,,,
,,139,,,,,,,13,0.8302127718925476,nan,0.699999988079071,0.4099555015563965,0.39297035336494446,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,140,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,14,,,,,,0.8305776119232178,,,,,,,
,,149,0.715875506401062,0.8182163238525391,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,14,,,,,,,,,,,,,
,,149,,,,,,,14,0.8154582977294922,nan,0.6499999761581421,0.34571748971939087,0.29829806089401245,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,150,,,,,,,,,,,,,,,,,,,,
,,159,0.7212780117988586,0.8181814551353455,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,15,,,,,,,,,,,,,
,,159,,,,,,,15,0.7758437395095825,nan,0.625,0.33236926794052124,0.28471794724464417,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,160,,,,,,,,,,,,,,,,,,,,
,,169,0.7272788882255554,0.8204092383384705,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,16,,,,,,,,,,,,,
,,169,,,,,,,16,0.7751504778862,nan,0.699999988079071,0.37330368161201477,0.3223051428794861,,,,,,,,
,,170,,,,,,,17,,,,,,,0.7430257797241211,0.7459967136383057,nan,0.921999990940094,0.39396658539772034,0.3779052793979645,0.3939666152000427
